"FILENAME","SAMPLINGRATE","BIT","DURATION","CHANNELS","INDEX","FFT_W","MIN_FREQ","MAX_FREQ","J","LEFT_CHANNEL","RIGHT_CHANNEL","aru","site"
"20210706_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1481.59643102284,"NA ","wg04_","cbma"
"20210706_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1501.05186168606,"NA ","wg04_","cbma"
"20210706_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1539.60656269809,"NA ","wg04_","cbma"
"20210706_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1496.2934459862,"NA ","wg04_","cbma"
"20210706_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1539.08742849922,"NA ","wg04_","cbma"
"20210706_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1531.70714548326,"NA ","wg04_","cbma"
"20210706_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1525.83224482483,"NA ","wg04_","cbma"
"20210706_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1549.18958112096,"NA ","wg04_","cbma"
"20210706_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1585.50801250438,"NA ","wg04_","cbma"
"20210706_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1572.23699377686,"NA ","wg04_","cbma"
"20210706_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1656.16064270772,"NA ","wg04_","cbma"
"20210706_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1703.45916832734,"NA ","wg04_","cbma"
"20210706_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1692.16798133322,"NA ","wg04_","cbma"
"20210706_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1722.19080175951,"NA ","wg04_","cbma"
"20210706_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1680.36736820846,"NA ","wg04_","cbma"
"20210706_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1638.60950963114,"NA ","wg04_","cbma"
"20210706_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1744.44678223693,"NA ","wg04_","cbma"
"20210706_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1665.07182749024,"NA ","wg04_","cbma"
"20210706_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1622.38224936134,"NA ","wg04_","cbma"
"20210706_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1370.12330232235,"NA ","wg04_","cbma"
"20210706_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1339.69928687047,"NA ","wg04_","cbma"
"20210706_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1293.00129154552,"NA ","wg04_","cbma"
"20210706_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1382.99253409701,"NA ","wg04_","cbma"
"20210706_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1315.01349498402,"NA ","wg04_","cbma"
"20210707_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1325.34867304148,"NA ","wg04_","cbma"
"20210707_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1340.81880098641,"NA ","wg04_","cbma"
"20210707_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1312.34994084552,"NA ","wg04_","cbma"
"20210707_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1349.10601424251,"NA ","wg04_","cbma"
"20210707_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1300.8313137112,"NA ","wg04_","cbma"
"20210707_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1350.92110446805,"NA ","wg04_","cbma"
"20210707_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1416.02319538438,"NA ","wg04_","cbma"
"20210707_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1413.89849798331,"NA ","wg04_","cbma"
"20210707_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1417.16063632429,"NA ","wg04_","cbma"
"20210707_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1349.48998842726,"NA ","wg04_","cbma"
"20210707_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1600.65905318952,"NA ","wg04_","cbma"
"20210707_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1614.98694256905,"NA ","wg04_","cbma"
"20210707_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2430.67721488097,"NA ","wg04_","cbma"
"20210707_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2359.19775708505,"NA ","wg04_","cbma"
"20210707_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2348.14085607859,"NA ","wg04_","cbma"
"20210707_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2002.8386345768,"NA ","wg04_","cbma"
"20210707_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2193.41981007632,"NA ","wg04_","cbma"
"20210707_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2444.7342605368,"NA ","wg04_","cbma"
"20210707_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2262.70007684157,"NA ","wg04_","cbma"
"20210707_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1824.72267601961,"NA ","wg04_","cbma"
"20210707_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1621.28893714531,"NA ","wg04_","cbma"
"20210707_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1500.66535932434,"NA ","wg04_","cbma"
"20210707_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1407.92057360974,"NA ","wg04_","cbma"
"20210707_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1309.23268012844,"NA ","wg04_","cbma"
"20210707_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1403.00435888211,"NA ","wg04_","cbma"
"20210707_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1387.75973313236,"NA ","wg04_","cbma"
"20210707_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1387.40441503169,"NA ","wg04_","cbma"
"20210707_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1514.15940608054,"NA ","wg04_","cbma"
"20210707_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1499.98828901496,"NA ","wg04_","cbma"
"20210707_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1513.9992610117,"NA ","wg04_","cbma"
"20210707_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1534.39548017632,"NA ","wg04_","cbma"
"20210707_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1498.42343675824,"NA ","wg04_","cbma"
"20210707_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1491.11278814696,"NA ","wg04_","cbma"
"20210707_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1467.96584989527,"NA ","wg04_","cbma"
"20210707_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1452.12152703088,"NA ","wg04_","cbma"
"20210707_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1463.34477476058,"NA ","wg04_","cbma"
"20210707_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1527.29704195385,"NA ","wg04_","cbma"
"20210707_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1520.19833235924,"NA ","wg04_","cbma"
"20210707_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1440.76893199737,"NA ","wg04_","cbma"
"20210707_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1462.15331287523,"NA ","wg04_","cbma"
"20210707_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1506.15125935144,"NA ","wg04_","cbma"
"20210707_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1364.38798542713,"NA ","wg04_","cbma"
"20210707_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1356.40961099075,"NA ","wg04_","cbma"
"20210707_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1348.24258577573,"NA ","wg04_","cbma"
"20210707_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1410.66701082099,"NA ","wg04_","cbma"
"20210707_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1329.10101902085,"NA ","wg04_","cbma"
"20210707_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1433.40116306201,"NA ","wg04_","cbma"
"20210707_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1282.49909058747,"NA ","wg04_","cbma"
"20210708_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1282.71944281758,"NA ","wg04_","cbma"
"20210708_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1302.46112921803,"NA ","wg04_","cbma"
"20210708_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1314.94296126666,"NA ","wg04_","cbma"
"20210708_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1270.42278060119,"NA ","wg04_","cbma"
"20210708_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1244.7761512975,"NA ","wg04_","cbma"
"20210708_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1307.6595881525,"NA ","wg04_","cbma"
"20210708_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1354.24558844694,"NA ","wg04_","cbma"
"20210708_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1360.08765213373,"NA ","wg04_","cbma"
"20210708_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1343.3391250725,"NA ","wg04_","cbma"
"20210708_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1372.17984657035,"NA ","wg04_","cbma"
"20210708_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1368.18671774669,"NA ","wg04_","cbma"
"20210708_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1351.73434427234,"NA ","wg04_","cbma"
"20210708_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1354.31725808099,"NA ","wg04_","cbma"
"20210708_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1339.31038448621,"NA ","wg04_","cbma"
"20210708_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1372.47159786799,"NA ","wg04_","cbma"
"20210708_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1362.17231251685,"NA ","wg04_","cbma"
"20210708_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1344.54509126025,"NA ","wg04_","cbma"
"20210708_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1320.41499288603,"NA ","wg04_","cbma"
"20210708_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1355.33297673131,"NA ","wg04_","cbma"
"20210708_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1480.84430770318,"NA ","wg04_","cbma"
"20210708_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1582.58911207311,"NA ","wg04_","cbma"
"20210708_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1574.9371828772,"NA ","wg04_","cbma"
"20210708_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1581.07027280467,"NA ","wg04_","cbma"
"20210708_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1591.69503762353,"NA ","wg04_","cbma"
"20210708_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1563.43831451907,"NA ","wg04_","cbma"
"20210708_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1545.51674920729,"NA ","wg04_","cbma"
"20210708_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1564.56601904428,"NA ","wg04_","cbma"
"20210708_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1661.46770010913,"NA ","wg04_","cbma"
"20210708_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1677.33374323148,"NA ","wg04_","cbma"
"20210708_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1624.88589560609,"NA ","wg04_","cbma"
"20210708_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1687.46271966401,"NA ","wg04_","cbma"
"20210708_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1740.3914818582,"NA ","wg04_","cbma"
"20210708_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1681.30462016834,"NA ","wg04_","cbma"
"20210708_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1627.7286653881,"NA ","wg04_","cbma"
"20210708_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1648.82465665931,"NA ","wg04_","cbma"
"20210708_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1670.64825391116,"NA ","wg04_","cbma"
"20210708_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1659.39906417386,"NA ","wg04_","cbma"
"20210708_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1629.88628343483,"NA ","wg04_","cbma"
"20210708_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1663.6940398939,"NA ","wg04_","cbma"
"20210708_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1610.6247655153,"NA ","wg04_","cbma"
"20210708_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1644.02150654898,"NA ","wg04_","cbma"
"20210708_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1505.13114751173,"NA ","wg04_","cbma"
"20210708_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1577.12017254898,"NA ","wg04_","cbma"
"20210708_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1667.82976256849,"NA ","wg04_","cbma"
"20210708_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1472.30433944954,"NA ","wg04_","cbma"
"20210708_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1478.44736601594,"NA ","wg04_","cbma"
"20210708_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1462.70889710872,"NA ","wg04_","cbma"
"20210709_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1340.34564101103,"NA ","wg04_","cbma"
"20210709_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1327.86070958511,"NA ","wg04_","cbma"
"20210709_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1332.57594307196,"NA ","wg04_","cbma"
"20210709_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1311.84069910957,"NA ","wg04_","cbma"
"20210709_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1330.04727186868,"NA ","wg04_","cbma"
"20210709_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1342.79081276422,"NA ","wg04_","cbma"
"20210709_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1505.29818542476,"NA ","wg04_","cbma"
"20210709_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1336.0557460584,"NA ","wg04_","cbma"
"20210709_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1320.51608266552,"NA ","wg04_","cbma"
"20210709_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1299.91343349515,"NA ","wg04_","cbma"
"20210709_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1363.14386770892,"NA ","wg04_","cbma"
"20210709_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1383.81727310712,"NA ","wg04_","cbma"
"20210709_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1384.69144253466,"NA ","wg04_","cbma"
"20210709_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1412.71372777731,"NA ","wg04_","cbma"
"20210709_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1413.8211356481,"NA ","wg04_","cbma"
"20210709_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1402.94352611917,"NA ","wg04_","cbma"
"20210709_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1436.97665139371,"NA ","wg04_","cbma"
"20210709_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1440.11984806007,"NA ","wg04_","cbma"
"20210709_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1482.7758332532,"NA ","wg04_","cbma"
"20210709_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1532.18571230312,"NA ","wg04_","cbma"
"20210709_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1509.56836779459,"NA ","wg04_","cbma"
"20210709_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1517.61844518247,"NA ","wg04_","cbma"
"20210709_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1510.69947421434,"NA ","wg04_","cbma"
"20210709_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1518.68880380962,"NA ","wg04_","cbma"
"20210709_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1510.03489381309,"NA ","wg04_","cbma"
"20210709_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1500.04672302917,"NA ","wg04_","cbma"
"20210709_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1542.73829287403,"NA ","wg04_","cbma"
"20210709_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1497.1693572901,"NA ","wg04_","cbma"
"20210709_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1497.45554836793,"NA ","wg04_","cbma"
"20210709_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1466.14544466325,"NA ","wg04_","cbma"
"20210709_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1474.97839944555,"NA ","wg04_","cbma"
"20210709_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1467.60772687502,"NA ","wg04_","cbma"
"20210709_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1500.30314393033,"NA ","wg04_","cbma"
"20210709_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1512.1322370718,"NA ","wg04_","cbma"
"20210709_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1490.85933483854,"NA ","wg04_","cbma"
"20210709_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1475.35265911674,"NA ","wg04_","cbma"
"20210709_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1480.16758932157,"NA ","wg04_","cbma"
"20210709_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1474.25368903901,"NA ","wg04_","cbma"
"20210709_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1492.68572585152,"NA ","wg04_","cbma"
"20210709_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1448.0802752779,"NA ","wg04_","cbma"
"20210709_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1406.08436549093,"NA ","wg04_","cbma"
"20210709_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1378.58085987809,"NA ","wg04_","cbma"
"20210709_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1267.02208590494,"NA ","wg04_","cbma"
"20210709_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1288.53914166637,"NA ","wg04_","cbma"
"20210709_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1269.72240625925,"NA ","wg04_","cbma"
"20210709_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1285.0359663784,"NA ","wg04_","cbma"
"20210709_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1260.86978930134,"NA ","wg04_","cbma"
"20210709_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1257.79650820229,"NA ","wg04_","cbma"
"20210710_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1416.5918673109,"NA ","wg04_","cbma"
"20210710_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1408.54230580023,"NA ","wg04_","cbma"
"20210710_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1363.4082437216,"NA ","wg04_","cbma"
"20210710_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1322.67466682916,"NA ","wg04_","cbma"
"20210710_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1320.68602334343,"NA ","wg04_","cbma"
"20210710_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1302.67497115276,"NA ","wg04_","cbma"
"20210710_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1337.43203846748,"NA ","wg04_","cbma"
"20210710_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1341.64698789321,"NA ","wg04_","cbma"
"20210710_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1504.61237993926,"NA ","wg04_","cbma"
"20210710_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1490.54353141193,"NA ","wg04_","cbma"
"20210710_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1525.55805921769,"NA ","wg04_","cbma"
"20210710_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1449.55845382143,"NA ","wg04_","cbma"
"20210710_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1390.16982916428,"NA ","wg04_","cbma"
"20210710_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1401.39692590695,"NA ","wg04_","cbma"
"20210710_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1435.4767345319,"NA ","wg04_","cbma"
"20210710_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1568.13529595287,"NA ","wg04_","cbma"
"20210710_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1454.32948553363,"NA ","wg04_","cbma"
"20210710_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1477.03535932365,"NA ","wg04_","cbma"
"20210710_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1523.71555599612,"NA ","wg04_","cbma"
"20210710_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1544.21172689104,"NA ","wg04_","cbma"
"20210710_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1551.18448345304,"NA ","wg04_","cbma"
"20210710_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1515.48354450987,"NA ","wg04_","cbma"
"20210710_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1552.62458939987,"NA ","wg04_","cbma"
