filename,samplingrate,bit,duration,channels,index,fft_w,min_freq,max_freq,left_channel,right_channel,aru,site
20210621_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.65746923,NA ,aru01,lwma
20210621_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.533754173,NA ,aru01,lwma
20210621_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.755646012,NA ,aru01,lwma
20210621_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.882860414,NA ,aru01,lwma
20210621_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,11.44158838,NA ,aru01,lwma
20210621_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.350656235,NA ,aru01,lwma
20210621_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.719277489,NA ,aru01,lwma
20210621_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.030093555,NA ,aru01,lwma
20210621_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.416839327,NA ,aru01,lwma
20210621_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.288238117,NA ,aru01,lwma
20210621_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.01872497,NA ,aru01,lwma
20210621_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.78757695,NA ,aru01,lwma
20210621_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.629264151,NA ,aru01,lwma
20210621_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.41901193,NA ,aru01,lwma
20210621_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.674750923,NA ,aru01,lwma
20210621_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.555410766,NA ,aru01,lwma
20210621_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.610339273,NA ,aru01,lwma
20210621_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.54627438,NA ,aru01,lwma
20210621_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.160851,NA ,aru01,lwma
20210621_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.520789669,NA ,aru01,lwma
20210621_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.354190661,NA ,aru01,lwma
20210621_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.667848479,NA ,aru01,lwma
20210621_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.333168664,NA ,aru01,lwma
20210621_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.863361594,NA ,aru01,lwma
20210621_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.073732211,NA ,aru01,lwma
20210621_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.109755588,NA ,aru01,lwma
20210621_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.787386425,NA ,aru01,lwma
20210621_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.570541372,NA ,aru01,lwma
20210621_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.792347928,NA ,aru01,lwma
20210621_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.745919669,NA ,aru01,lwma
20210621_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.603453124,NA ,aru01,lwma
20210621_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.150627268,NA ,aru01,lwma
20210621_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.63638959,NA ,aru01,lwma
20210621_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.944128379,NA ,aru01,lwma
20210621_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.604085068,NA ,aru01,lwma
20210621_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.070322218,NA ,aru01,lwma
20210621_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.160160211,NA ,aru01,lwma
20210621_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.766580913,NA ,aru01,lwma
20210621_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.299387903,NA ,aru01,lwma
20210621_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.507814205,NA ,aru01,lwma
20210621_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.768154244,NA ,aru01,lwma
20210622_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.900543969,NA ,aru01,lwma
20210622_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.786090535,NA ,aru01,lwma
20210622_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.607642255,NA ,aru01,lwma
20210622_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.908972412,NA ,aru01,lwma
20210622_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,11.08873988,NA ,aru01,lwma
20210622_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.402393184,NA ,aru01,lwma
20210622_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,12.43280055,NA ,aru01,lwma
20210622_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,13.3863738,NA ,aru01,lwma
20210622_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.90542634,NA ,aru01,lwma
20210622_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.58357248,NA ,aru01,lwma
20210622_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.888302906,NA ,aru01,lwma
20210622_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.443981854,NA ,aru01,lwma
20210622_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.183047118,NA ,aru01,lwma
20210622_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.746618884,NA ,aru01,lwma
20210622_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.913305727,NA ,aru01,lwma
20210622_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.935070901,NA ,aru01,lwma
20210622_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.835270679,NA ,aru01,lwma
20210622_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.32957274,NA ,aru01,lwma
20210622_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.39204888,NA ,aru01,lwma
20210622_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.920933827,NA ,aru01,lwma
20210622_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.903242347,NA ,aru01,lwma
20210622_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.358478799,NA ,aru01,lwma
20210622_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.280583649,NA ,aru01,lwma
20210622_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.244938027,NA ,aru01,lwma
20210622_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.657138957,NA ,aru01,lwma
20210622_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.466681928,NA ,aru01,lwma
20210622_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.064244981,NA ,aru01,lwma
20210622_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.900976956,NA ,aru01,lwma
20210622_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.186602956,NA ,aru01,lwma
20210622_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.659733017,NA ,aru01,lwma
20210622_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.68017255,NA ,aru01,lwma
20210622_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.841480526,NA ,aru01,lwma
20210622_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,13.71832743,NA ,aru01,lwma
20210622_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.633125737,NA ,aru01,lwma
20210622_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.522401662,NA ,aru01,lwma
20210622_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,11.50249909,NA ,aru01,lwma
20210622_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.234175109,NA ,aru01,lwma
20210622_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.952685862,NA ,aru01,lwma
20210622_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,11.44124129,NA ,aru01,lwma
20210622_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.063122494,NA ,aru01,lwma
20210622_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,13.46698505,NA ,aru01,lwma
20210622_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.422369128,NA ,aru01,lwma
20210622_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.779518082,NA ,aru01,lwma
20210622_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,13.73191647,NA ,aru01,lwma
20210622_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,11.08710826,NA ,aru01,lwma
20210622_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.192460081,NA ,aru01,lwma
20210622_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.24959249,NA ,aru01,lwma
20210622_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.915401681,NA ,aru01,lwma
20210623_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.670660614,NA ,aru01,lwma
20210623_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.424086176,NA ,aru01,lwma
20210623_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.702903682,NA ,aru01,lwma
20210623_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.6270315,NA ,aru01,lwma
20210623_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,13.17516583,NA ,aru01,lwma
20210623_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,11.91037999,NA ,aru01,lwma
20210623_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,11.30555657,NA ,aru01,lwma
20210623_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.336247871,NA ,aru01,lwma
20210623_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.144128436,NA ,aru01,lwma
20210623_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.941194755,NA ,aru01,lwma
20210623_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.776189428,NA ,aru01,lwma
20210623_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.671100502,NA ,aru01,lwma
20210623_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.259401077,NA ,aru01,lwma
20210623_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.746090053,NA ,aru01,lwma
20210623_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.898891485,NA ,aru01,lwma
20210623_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.85584529,NA ,aru01,lwma
20210623_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.918148768,NA ,aru01,lwma
20210623_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.482691542,NA ,aru01,lwma
20210623_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.198733869,NA ,aru01,lwma
20210623_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.954164358,NA ,aru01,lwma
20210623_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,11.32896621,NA ,aru01,lwma
20210623_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.323751705,NA ,aru01,lwma
20210623_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.953382982,NA ,aru01,lwma
20210623_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.661215607,NA ,aru01,lwma
20210623_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.619691631,NA ,aru01,lwma
20210623_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,12.63669996,NA ,aru01,lwma
20210623_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.112729237,NA ,aru01,lwma
20210623_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.204302474,NA ,aru01,lwma
20210623_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.194758245,NA ,aru01,lwma
20210623_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.464179394,NA ,aru01,lwma
20210623_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.090441037,NA ,aru01,lwma
20210623_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.708903307,NA ,aru01,lwma
20210623_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.112725933,NA ,aru01,lwma
20210623_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.542248573,NA ,aru01,lwma
20210623_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.90774892,NA ,aru01,lwma
20210623_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.200705935,NA ,aru01,lwma
20210623_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.230876547,NA ,aru01,lwma
20210623_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.82740597,NA ,aru01,lwma
20210623_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.552238728,NA ,aru01,lwma
20210623_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.611336443,NA ,aru01,lwma
20210623_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.425391347,NA ,aru01,lwma
20210623_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,11.11366673,NA ,aru01,lwma
20210623_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.539606428,NA ,aru01,lwma
20210623_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.618867328,NA ,aru01,lwma
20210623_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.370404265,NA ,aru01,lwma
20210623_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.790150841,NA ,aru01,lwma
20210623_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.249687793,NA ,aru01,lwma
20210623_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.754605404,NA ,aru01,lwma
20210624_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.179097798,NA ,aru01,lwma
20210624_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.906633579,NA ,aru01,lwma
20210624_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.065860062,NA ,aru01,lwma
20210624_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,14.61945207,NA ,aru01,lwma
20210624_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,13.58356297,NA ,aru01,lwma
20210624_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,12.96609352,NA ,aru01,lwma
20210624_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,11.3298693,NA ,aru01,lwma
20210624_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.39745321,NA ,aru01,lwma
20210624_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.938587052,NA ,aru01,lwma
20210624_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.942366395,NA ,aru01,lwma
20210624_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.727481338,NA ,aru01,lwma
20210624_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.708310983,NA ,aru01,lwma
20210624_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.617512949,NA ,aru01,lwma
20210624_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.055597816,NA ,aru01,lwma
20210624_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.756406166,NA ,aru01,lwma
20210624_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.47089919,NA ,aru01,lwma
20210624_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.253038602,NA ,aru01,lwma
20210624_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.321515071,NA ,aru01,lwma
20210624_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.437159425,NA ,aru01,lwma
20210624_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.159070977,NA ,aru01,lwma
20210624_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.410570781,NA ,aru01,lwma
20210624_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.994827685,NA ,aru01,lwma
20210624_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.186727099,NA ,aru01,lwma
20210624_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.16451252,NA ,aru01,lwma
20210624_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.274606984,NA ,aru01,lwma
20210624_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.08705634,NA ,aru01,lwma
20210624_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.208172608,NA ,aru01,lwma
20210624_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.07350502,NA ,aru01,lwma
20210624_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.432293047,NA ,aru01,lwma
20210624_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.8954059,NA ,aru01,lwma
20210624_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.131980577,NA ,aru01,lwma
20210624_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.385576712,NA ,aru01,lwma
20210624_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.693517474,NA ,aru01,lwma
20210624_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.97087515,NA ,aru01,lwma
20210624_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.399582065,NA ,aru01,lwma
20210624_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.475899792,NA ,aru01,lwma
20210624_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.623322236,NA ,aru01,lwma
20210624_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.693125339,NA ,aru01,lwma
20210624_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.007978769,NA ,aru01,lwma
20210624_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.258200367,NA ,aru01,lwma
20210624_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.376998522,NA ,aru01,lwma
20210624_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.949450997,NA ,aru01,lwma
20210624_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.137008909,NA ,aru01,lwma
20210624_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.884993653,NA ,aru01,lwma
20210624_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.964271734,NA ,aru01,lwma
20210624_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.471716645,NA ,aru01,lwma
20210624_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.970172148,NA ,aru01,lwma
20210624_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.718759967,NA ,aru01,lwma
20210625_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,11.11879493,NA ,aru01,lwma
20210625_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.728425666,NA ,aru01,lwma
20210625_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.719308966,NA ,aru01,lwma
20210625_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.88281482,NA ,aru01,lwma
20210625_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,12.0052847,NA ,aru01,lwma
20210625_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,12.78850159,NA ,aru01,lwma
20210625_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,12.62315931,NA ,aru01,lwma
20210625_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,13.0829623,NA ,aru01,lwma
20210625_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.592824857,NA ,aru01,lwma
20210625_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.837928933,NA ,aru01,lwma
20210625_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.472774642,NA ,aru01,lwma
20210625_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.560062849,NA ,aru01,lwma
20210625_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.150896633,NA ,aru01,lwma
20210625_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.042185311,NA ,aru01,lwma
20210625_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.753715086,NA ,aru01,lwma
20210625_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.49038602,NA ,aru01,lwma
20210625_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.60468951,NA ,aru01,lwma
20210625_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.146472039,NA ,aru01,lwma
20210625_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.133776593,NA ,aru01,lwma
20210625_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.373718114,NA ,aru01,lwma
20210625_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.905344456,NA ,aru01,lwma
20210625_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.333252553,NA ,aru01,lwma
20210625_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.845896654,NA ,aru01,lwma
20210625_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.550334618,NA ,aru01,lwma
20210625_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.205885247,NA ,aru01,lwma
20210625_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.014099203,NA ,aru01,lwma
20210625_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.884942107,NA ,aru01,lwma
20210625_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.800946477,NA ,aru01,lwma
20210625_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.390184772,NA ,aru01,lwma
20210625_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.457568567,NA ,aru01,lwma
20210625_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.892095912,NA ,aru01,lwma
20210625_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.784130831,NA ,aru01,lwma
20210625_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.629984732,NA ,aru01,lwma
20210625_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.560091617,NA ,aru01,lwma
20210625_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.988846697,NA ,aru01,lwma
20210625_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.872984239,NA ,aru01,lwma
20210625_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.344955395,NA ,aru01,lwma
20210625_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.602783124,NA ,aru01,lwma
20210625_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.192080984,NA ,aru01,lwma
20210625_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.462315267,NA ,aru01,lwma
20210625_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.164858694,NA ,aru01,lwma
20210625_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.676120151,NA ,aru01,lwma
20210625_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.388535796,NA ,aru01,lwma
