FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,MAX_FREQ,DB_THRESHOLD,FREQ_STEPS,LEFT_CHANNEL,RIGHT_CHANNEL
20210521_113000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.830445,NA 
20210521_114000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.795884,NA 
20210521_115000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.737004,NA 
20210521_120000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.820828,NA 
20210521_121000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.795821,NA 
20210521_122000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.762372,NA 
20210521_123000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.788803,NA 
20210521_124000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.759251,NA 
20210521_125000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.698339,NA 
20210522_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.362029,NA 
20210522_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.636905,NA 
20210522_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.636489,NA 
20210522_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.365144,NA 
20210522_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.609059,NA 
20210522_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.647842,NA 
20210522_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.386977,NA 
20210522_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.502309,NA 
20210522_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.364125,NA 
20210522_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.690686,NA 
20210522_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.603674,NA 
20210522_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.672367,NA 
20210522_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.596756,NA 
20210522_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.6732,NA 
20210522_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.538589,NA 
20210522_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.635126,NA 
20210522_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.530836,NA 
20210522_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.26404,NA 
20210522_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.226848,NA 
20210522_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.072735,NA 
20210522_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.206901,NA 
20210522_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.164522,NA 
20210522_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.532695,NA 
20210522_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.299234,NA 
20210522_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.521126,NA 
20210522_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.668047,NA 
20210522_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.766632,NA 
20210522_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.649757,NA 
20210522_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.760175,NA 
20210522_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.733146,NA 
20210522_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.690574,NA 
20210522_101000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.484589,NA 
20210522_102000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.739201,NA 
20210522_103000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.407245,NA 
20210522_104000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.27868,NA 
20210522_105000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.086642,NA 
20210522_110000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.47242,NA 
20210522_111000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.660878,NA 
20210522_112000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.804818,NA 
20210522_113000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.695589,NA 
20210522_114000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.811234,NA 
20210522_115000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.653928,NA 
20210522_120000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.821112,NA 
20210522_121000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.561445,NA 
20210522_122000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.775458,NA 
20210522_123000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.785173,NA 
