"FILENAME","SAMPLINGRATE","BIT","DURATION","CHANNELS","INDEX","FFT_W","MIN_FREQ","MAX_FREQ","J","LEFT_CHANNEL","RIGHT_CHANNEL","aru","site"
"20210519_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1400.3648934927,"NA ","ws03_","sswma"
"20210519_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1434.98041422702,"NA ","ws03_","sswma"
"20210519_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1367.93186299189,"NA ","ws03_","sswma"
"20210519_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1400.22009921097,"NA ","ws03_","sswma"
"20210519_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1379.72444379289,"NA ","ws03_","sswma"
"20210519_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1366.02734759478,"NA ","ws03_","sswma"
"20210519_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1319.77268430323,"NA ","ws03_","sswma"
"20210519_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1402.99877940618,"NA ","ws03_","sswma"
"20210519_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1340.74372146603,"NA ","ws03_","sswma"
"20210519_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1410.41725907913,"NA ","ws03_","sswma"
"20210519_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1350.82431329922,"NA ","ws03_","sswma"
"20210519_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1403.37106387507,"NA ","ws03_","sswma"
"20210519_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1271.8567506623,"NA ","ws03_","sswma"
"20210519_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1320.49365254961,"NA ","ws03_","sswma"
"20210519_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1288.93944224426,"NA ","ws03_","sswma"
"20210519_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1377.82222860281,"NA ","ws03_","sswma"
"20210519_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1342.1718921879,"NA ","ws03_","sswma"
"20210519_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1288.86597898687,"NA ","ws03_","sswma"
"20210519_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1303.7210063853,"NA ","ws03_","sswma"
"20210519_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1241.17195926347,"NA ","ws03_","sswma"
"20210519_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1264.81345833432,"NA ","ws03_","sswma"
"20210519_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1229.594208152,"NA ","ws03_","sswma"
"20210519_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1301.74141836548,"NA ","ws03_","sswma"
"20210519_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1264.65450287427,"NA ","ws03_","sswma"
"20210519_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1238.05681181778,"NA ","ws03_","sswma"
"20210519_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1293.74611148315,"NA ","ws03_","sswma"
"20210519_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1243.88409369457,"NA ","ws03_","sswma"
"20210519_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1241.83682489904,"NA ","ws03_","sswma"
"20210519_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1307.65059031317,"NA ","ws03_","sswma"
"20210519_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1300.30286201839,"NA ","ws03_","sswma"
"20210519_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1261.93990906403,"NA ","ws03_","sswma"
"20210519_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1244.08057991259,"NA ","ws03_","sswma"
"20210519_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1249.90960294838,"NA ","ws03_","sswma"
"20210519_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1240.16718320504,"NA ","ws03_","sswma"
"20210519_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1230.35918355158,"NA ","ws03_","sswma"
"20210519_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1301.49044466056,"NA ","ws03_","sswma"
"20210519_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1267.74338840425,"NA ","ws03_","sswma"
"20210519_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1391.87715463879,"NA ","ws03_","sswma"
"20210519_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1307.36237262242,"NA ","ws03_","sswma"
"20210519_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1273.84523361754,"NA ","ws03_","sswma"
"20210519_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1241.33179971716,"NA ","ws03_","sswma"
"20210520_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1346.14012988621,"NA ","ws03_","sswma"
"20210520_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1292.19427243831,"NA ","ws03_","sswma"
"20210520_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1299.44353239429,"NA ","ws03_","sswma"
"20210520_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1289.89216685939,"NA ","ws03_","sswma"
"20210520_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1308.10135081177,"NA ","ws03_","sswma"
"20210520_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1330.75315752946,"NA ","ws03_","sswma"
"20210520_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1379.21986130282,"NA ","ws03_","sswma"
"20210520_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1394.23155591668,"NA ","ws03_","sswma"
"20210520_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1464.73295470465,"NA ","ws03_","sswma"
"20210520_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1373.15338050936,"NA ","ws03_","sswma"
"20210520_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1358.89991392203,"NA ","ws03_","sswma"
"20210520_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1404.24889250428,"NA ","ws03_","sswma"
"20210520_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1281.21879330445,"NA ","ws03_","sswma"
"20210520_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1313.4054004296,"NA ","ws03_","sswma"
"20210520_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1387.8559706807,"NA ","ws03_","sswma"
"20210520_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1296.14321535967,"NA ","ws03_","sswma"
"20210520_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1345.37004300469,"NA ","ws03_","sswma"
"20210520_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1307.29269850909,"NA ","ws03_","sswma"
"20210520_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1331.11066174495,"NA ","ws03_","sswma"
"20210520_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1285.9618507815,"NA ","ws03_","sswma"
"20210520_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1341.55289758519,"NA ","ws03_","sswma"
"20210520_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1370.79708311472,"NA ","ws03_","sswma"
"20210520_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1406.29944532713,"NA ","ws03_","sswma"
"20210520_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1380.57828049239,"NA ","ws03_","sswma"
"20210520_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1368.82380459119,"NA ","ws03_","sswma"
"20210520_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1392.40457640922,"NA ","ws03_","sswma"
"20210520_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1386.31058222805,"NA ","ws03_","sswma"
"20210520_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1415.43026771392,"NA ","ws03_","sswma"
"20210520_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1359.96862508592,"NA ","ws03_","sswma"
"20210520_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1403.23373148175,"NA ","ws03_","sswma"
"20210520_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1318.27968966447,"NA ","ws03_","sswma"
"20210520_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1345.63037787116,"NA ","ws03_","sswma"
"20210520_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1257.81864239241,"NA ","ws03_","sswma"
"20210520_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1278.00852101971,"NA ","ws03_","sswma"
"20210520_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1266.05180497561,"NA ","ws03_","sswma"
"20210520_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1252.23282301258,"NA ","ws03_","sswma"
"20210520_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1303.31792402026,"NA ","ws03_","sswma"
"20210520_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1284.24311540291,"NA ","ws03_","sswma"
"20210520_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1228.16188580091,"NA ","ws03_","sswma"
"20210520_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1265.53613795449,"NA ","ws03_","sswma"
"20210520_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1253.42771715133,"NA ","ws03_","sswma"
"20210520_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1240.3722907444,"NA ","ws03_","sswma"
"20210520_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1241.82195123569,"NA ","ws03_","sswma"
"20210520_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1232.18883828237,"NA ","ws03_","sswma"
"20210520_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1268.95645788748,"NA ","ws03_","sswma"
"20210520_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1346.70478862621,"NA ","ws03_","sswma"
"20210520_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1339.85483890793,"NA ","ws03_","sswma"
"20210520_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1265.56511588466,"NA ","ws03_","sswma"
"20210521_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1301.65357057316,"NA ","ws03_","sswma"
"20210521_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1295.50620734142,"NA ","ws03_","sswma"
"20210521_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1280.50005539885,"NA ","ws03_","sswma"
"20210521_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1285.39247362795,"NA ","ws03_","sswma"
"20210521_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1296.71607080588,"NA ","ws03_","sswma"
"20210521_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1256.43042949069,"NA ","ws03_","sswma"
"20210521_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1280.25746177299,"NA ","ws03_","sswma"
"20210521_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1283.24933324335,"NA ","ws03_","sswma"
"20210521_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1323.96034014602,"NA ","ws03_","sswma"
"20210521_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1274.49057652092,"NA ","ws03_","sswma"
"20210521_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1264.50080649298,"NA ","ws03_","sswma"
"20210521_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1377.39648439028,"NA ","ws03_","sswma"
"20210521_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1262.54017332712,"NA ","ws03_","sswma"
"20210521_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1278.99335033741,"NA ","ws03_","sswma"
"20210521_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1281.01453643406,"NA ","ws03_","sswma"
"20210521_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1279.81891076556,"NA ","ws03_","sswma"
"20210521_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1279.04997007484,"NA ","ws03_","sswma"
"20210521_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1302.73495480236,"NA ","ws03_","sswma"
"20210521_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1275.17061977015,"NA ","ws03_","sswma"
"20210521_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1290.91700449798,"NA ","ws03_","sswma"
"20210521_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1275.84950509909,"NA ","ws03_","sswma"
"20210521_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1263.29550213686,"NA ","ws03_","sswma"
"20210521_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1284.58846892937,"NA ","ws03_","sswma"
"20210521_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1270.16093005854,"NA ","ws03_","sswma"
"20210521_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1248.6617932721,"NA ","ws03_","sswma"
"20210521_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1294.35589004796,"NA ","ws03_","sswma"
"20210521_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1278.06790225119,"NA ","ws03_","sswma"
"20210521_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1298.99379686805,"NA ","ws03_","sswma"
"20210521_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1243.32289158242,"NA ","ws03_","sswma"
"20210521_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1304.13955242995,"NA ","ws03_","sswma"
"20210521_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1272.13284645251,"NA ","ws03_","sswma"
"20210521_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1287.23633705282,"NA ","ws03_","sswma"
"20210521_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1252.68564164443,"NA ","ws03_","sswma"
"20210521_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1281.70522333408,"NA ","ws03_","sswma"
"20210521_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1312.49989901161,"NA ","ws03_","sswma"
"20210521_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1322.83683814912,"NA ","ws03_","sswma"
"20210521_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1276.70062471974,"NA ","ws03_","sswma"
"20210521_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1295.96191006751,"NA ","ws03_","sswma"
"20210521_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1239.89835402871,"NA ","ws03_","sswma"
"20210521_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1234.91851932893,"NA ","ws03_","sswma"
"20210521_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1227.35543779382,"NA ","ws03_","sswma"
"20210521_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1267.83124616036,"NA ","ws03_","sswma"
"20210521_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1261.61567654152,"NA ","ws03_","sswma"
"20210521_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1231.41222985867,"NA ","ws03_","sswma"
"20210521_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1245.60391428857,"NA ","ws03_","sswma"
"20210521_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1255.26717113378,"NA ","ws03_","sswma"
"20210521_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1231.18161274809,"NA ","ws03_","sswma"
"20210521_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1267.87842411127,"NA ","ws03_","sswma"
"20210522_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1290.86781164847,"NA ","ws03_","sswma"
"20210522_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1238.77324588849,"NA ","ws03_","sswma"
"20210522_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1232.12530039779,"NA ","ws03_","sswma"
"20210522_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1256.44890149581,"NA ","ws03_","sswma"
"20210522_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1235.92725215834,"NA ","ws03_","sswma"
"20210522_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1244.43210239895,"NA ","ws03_","sswma"
"20210522_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1342.11967810505,"NA ","ws03_","sswma"
"20210522_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1437.37277942655,"NA ","ws03_","sswma"
"20210522_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1301.96267660286,"NA ","ws03_","sswma"
"20210522_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1293.84545477896,"NA ","ws03_","sswma"
"20210522_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1458.42371150876,"NA ","ws03_","sswma"
"20210522_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1297.53904056006,"NA ","ws03_","sswma"
"20210522_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1329.06625740612,"NA ","ws03_","sswma"
"20210522_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1291.0983915781,"NA ","ws03_","sswma"
"20210522_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1372.98002663475,"NA ","ws03_","sswma"
"20210522_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1309.61154048348,"NA ","ws03_","sswma"
"20210522_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1284.05995933222,"NA ","ws03_","sswma"
"20210522_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1253.86296456055,"NA ","ws03_","sswma"
"20210522_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1274.71932503263,"NA ","ws03_","sswma"
"20210522_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1277.75360380244,"NA ","ws03_","sswma"
"20210522_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1267.72190839276,"NA ","ws03_","sswma"
"20210522_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1271.24289517959,"NA ","ws03_","sswma"
"20210522_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1235.50324238981,"NA ","ws03_","sswma"
"20210522_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1222.88393619615,"NA ","ws03_","sswma"
"20210522_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1240.4867635682,"NA ","ws03_","sswma"
"20210522_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1230.53457708357,"NA ","ws03_","sswma"
"20210522_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1295.80829116349,"NA ","ws03_","sswma"
"20210522_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1274.01133055819,"NA ","ws03_","sswma"
"20210522_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1239.97170825021,"NA ","ws03_","sswma"
"20210522_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1269.21393179261,"NA ","ws03_","sswma"
"20210522_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1270.44211842528,"NA ","ws03_","sswma"
"20210522_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1252.82163010102,"NA ","ws03_","sswma"
"20210522_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1252.45081476771,"NA ","ws03_","sswma"
"20210522_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1297.32904920056,"NA ","ws03_","sswma"
"20210522_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1254.13073041199,"NA ","ws03_","sswma"
"20210522_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1230.74343619501,"NA ","ws03_","sswma"
"20210522_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1310.7586918296,"NA ","ws03_","sswma"
"20210522_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1242.17489347858,"NA ","ws03_","sswma"
"20210522_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1230.30100741507,"NA ","ws03_","sswma"
"20210522_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1259.14261983559,"NA ","ws03_","sswma"
"20210522_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1470.37607346732,"NA ","ws03_","sswma"
"20210522_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1281.99774365508,"NA ","ws03_","sswma"
"20210522_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1269.99587274672,"NA ","ws03_","sswma"
"20210522_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1284.37364191197,"NA ","ws03_","sswma"
"20210522_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1264.21864697734,"NA ","ws03_","sswma"
"20210522_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1247.14806677913,"NA ","ws03_","sswma"
"20210522_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1238.24003136766,"NA ","ws03_","sswma"
"20210522_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1223.93937182004,"NA ","ws03_","sswma"
"20210523_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1283.88645135696,"NA ","ws03_","sswma"
