"filename","samplingrate","bit","duration","channels","index","max_freq","db_threshold","freq_steps","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210519_054000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.079356,"NA ","aru02","2021","05","19","05","40","00","2021-05-19","05:40:00",2021-05-19 05:40:00
"20210519_055000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.079324,"NA ","aru02","2021","05","19","05","50","00","2021-05-19","05:50:00",2021-05-19 05:50:00
"20210519_060000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.078672,"NA ","aru02","2021","05","19","06","00","00","2021-05-19","06:00:00",2021-05-19 06:00:00
"20210519_061000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.072279,"NA ","aru02","2021","05","19","06","10","00","2021-05-19","06:10:00",2021-05-19 06:10:00
"20210519_062000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.621732,"NA ","aru02","2021","05","19","06","20","00","2021-05-19","06:20:00",2021-05-19 06:20:00
"20210519_063000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.994978,"NA ","aru02","2021","05","19","06","30","00","2021-05-19","06:30:00",2021-05-19 06:30:00
"20210519_064000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.001538,"NA ","aru02","2021","05","19","06","40","00","2021-05-19","06:40:00",2021-05-19 06:40:00
"20210519_065000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.023266,"NA ","aru02","2021","05","19","06","50","00","2021-05-19","06:50:00",2021-05-19 06:50:00
"20210519_070000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.927415,"NA ","aru02","2021","05","19","07","00","00","2021-05-19","07:00:00",2021-05-19 07:00:00
"20210519_071000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.049974,"NA ","aru02","2021","05","19","07","10","00","2021-05-19","07:10:00",2021-05-19 07:10:00
"20210519_072000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.04089,"NA ","aru02","2021","05","19","07","20","00","2021-05-19","07:20:00",2021-05-19 07:20:00
"20210519_073000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.415366,"NA ","aru02","2021","05","19","07","30","00","2021-05-19","07:30:00",2021-05-19 07:30:00
"20210519_074000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.493106,"NA ","aru02","2021","05","19","07","40","00","2021-05-19","07:40:00",2021-05-19 07:40:00
"20210519_075000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.868127,"NA ","aru02","2021","05","19","07","50","00","2021-05-19","07:50:00",2021-05-19 07:50:00
"20210519_080000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.416922,"NA ","aru02","2021","05","19","08","00","00","2021-05-19","08:00:00",2021-05-19 08:00:00
"20210519_081000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.555904,"NA ","aru02","2021","05","19","08","10","00","2021-05-19","08:10:00",2021-05-19 08:10:00
"20210519_082000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.143321,"NA ","aru02","2021","05","19","08","20","00","2021-05-19","08:20:00",2021-05-19 08:20:00
"20210519_083000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.96892,"NA ","aru02","2021","05","19","08","30","00","2021-05-19","08:30:00",2021-05-19 08:30:00
"20210519_084000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.954324,"NA ","aru02","2021","05","19","08","40","00","2021-05-19","08:40:00",2021-05-19 08:40:00
"20210519_085000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.421807,"NA ","aru02","2021","05","19","08","50","00","2021-05-19","08:50:00",2021-05-19 08:50:00
"20210519_090000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.058159,"NA ","aru02","2021","05","19","09","00","00","2021-05-19","09:00:00",2021-05-19 09:00:00
"20210519_091000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.049211,"NA ","aru02","2021","05","19","09","10","00","2021-05-19","09:10:00",2021-05-19 09:10:00
"20210519_092000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.077896,"NA ","aru02","2021","05","19","09","20","00","2021-05-19","09:20:00",2021-05-19 09:20:00
"20210519_093000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.066163,"NA ","aru02","2021","05","19","09","30","00","2021-05-19","09:30:00",2021-05-19 09:30:00
"20210519_094000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.474391,"NA ","aru02","2021","05","19","09","40","00","2021-05-19","09:40:00",2021-05-19 09:40:00
"20210519_095000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.613919,"NA ","aru02","2021","05","19","09","50","00","2021-05-19","09:50:00",2021-05-19 09:50:00
"20210519_100000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.418094,"NA ","aru02","2021","05","19","10","00","00","2021-05-19","10:00:00",2021-05-19 10:00:00
"20210519_101000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.872985,"NA ","aru02","2021","05","19","10","10","00","2021-05-19","10:10:00",2021-05-19 10:10:00
"20210519_102000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.594044,"NA ","aru02","2021","05","19","10","20","00","2021-05-19","10:20:00",2021-05-19 10:20:00
"20210519_103000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.914536,"NA ","aru02","2021","05","19","10","30","00","2021-05-19","10:30:00",2021-05-19 10:30:00
"20210519_104000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.90723,"NA ","aru02","2021","05","19","10","40","00","2021-05-19","10:40:00",2021-05-19 10:40:00
"20210519_105000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.680282,"NA ","aru02","2021","05","19","10","50","00","2021-05-19","10:50:00",2021-05-19 10:50:00
"20210519_110000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.684565,"NA ","aru02","2021","05","19","11","00","00","2021-05-19","11:00:00",2021-05-19 11:00:00
"20210519_111000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.881684,"NA ","aru02","2021","05","19","11","10","00","2021-05-19","11:10:00",2021-05-19 11:10:00
"20210519_112000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.011269,"NA ","aru02","2021","05","19","11","20","00","2021-05-19","11:20:00",2021-05-19 11:20:00
"20210519_113000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.061351,"NA ","aru02","2021","05","19","11","30","00","2021-05-19","11:30:00",2021-05-19 11:30:00
"20210519_114000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.661585,"NA ","aru02","2021","05","19","11","40","00","2021-05-19","11:40:00",2021-05-19 11:40:00
"20210519_115000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.948499,"NA ","aru02","2021","05","19","11","50","00","2021-05-19","11:50:00",2021-05-19 11:50:00
"20210519_120000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.078361,"NA ","aru02","2021","05","19","12","00","00","2021-05-19","12:00:00",2021-05-19 12:00:00
"20210519_121000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.273853,"NA ","aru02","2021","05","19","12","10","00","2021-05-19","12:10:00",2021-05-19 12:10:00
"20210519_122000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.206172,"NA ","aru02","2021","05","19","12","20","00","2021-05-19","12:20:00",2021-05-19 12:20:00
"20210519_123000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.297047,"NA ","aru02","2021","05","19","12","30","00","2021-05-19","12:30:00",2021-05-19 12:30:00
"20210519_124000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.162609,"NA ","aru02","2021","05","19","12","40","00","2021-05-19","12:40:00",2021-05-19 12:40:00
"20210519_125000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.042031,"NA ","aru02","2021","05","19","12","50","00","2021-05-19","12:50:00",2021-05-19 12:50:00
"20210520_050000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.283145,"NA ","aru02","2021","05","20","05","00","00","2021-05-20","05:00:00",2021-05-20 05:00:00
"20210520_051000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.779178,"NA ","aru02","2021","05","20","05","10","00","2021-05-20","05:10:00",2021-05-20 05:10:00
"20210520_052000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.065415,"NA ","aru02","2021","05","20","05","20","00","2021-05-20","05:20:00",2021-05-20 05:20:00
"20210520_053000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.07037,"NA ","aru02","2021","05","20","05","30","00","2021-05-20","05:30:00",2021-05-20 05:30:00
"20210520_054000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.321429,"NA ","aru02","2021","05","20","05","40","00","2021-05-20","05:40:00",2021-05-20 05:40:00
"20210520_055000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.766884,"NA ","aru02","2021","05","20","05","50","00","2021-05-20","05:50:00",2021-05-20 05:50:00
"20210520_060000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.522204,"NA ","aru02","2021","05","20","06","00","00","2021-05-20","06:00:00",2021-05-20 06:00:00
"20210520_061000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.037145,"NA ","aru02","2021","05","20","06","10","00","2021-05-20","06:10:00",2021-05-20 06:10:00
"20210520_062000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.364332,"NA ","aru02","2021","05","20","06","20","00","2021-05-20","06:20:00",2021-05-20 06:20:00
"20210520_063000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.714858,"NA ","aru02","2021","05","20","06","30","00","2021-05-20","06:30:00",2021-05-20 06:30:00
"20210520_064000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.324031,"NA ","aru02","2021","05","20","06","40","00","2021-05-20","06:40:00",2021-05-20 06:40:00
"20210520_065000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.824204,"NA ","aru02","2021","05","20","06","50","00","2021-05-20","06:50:00",2021-05-20 06:50:00
"20210520_070000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.236056,"NA ","aru02","2021","05","20","07","00","00","2021-05-20","07:00:00",2021-05-20 07:00:00
"20210520_071000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.343656,"NA ","aru02","2021","05","20","07","10","00","2021-05-20","07:10:00",2021-05-20 07:10:00
"20210520_072000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.518906,"NA ","aru02","2021","05","20","07","20","00","2021-05-20","07:20:00",2021-05-20 07:20:00
"20210520_073000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.412576,"NA ","aru02","2021","05","20","07","30","00","2021-05-20","07:30:00",2021-05-20 07:30:00
"20210520_074000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.212492,"NA ","aru02","2021","05","20","07","40","00","2021-05-20","07:40:00",2021-05-20 07:40:00
"20210520_075000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.550449,"NA ","aru02","2021","05","20","07","50","00","2021-05-20","07:50:00",2021-05-20 07:50:00
"20210520_080000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.087271,"NA ","aru02","2021","05","20","08","00","00","2021-05-20","08:00:00",2021-05-20 08:00:00
"20210520_081000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.17491,"NA ","aru02","2021","05","20","08","10","00","2021-05-20","08:10:00",2021-05-20 08:10:00
"20210520_082000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.298244,"NA ","aru02","2021","05","20","08","20","00","2021-05-20","08:20:00",2021-05-20 08:20:00
"20210520_083000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.38095,"NA ","aru02","2021","05","20","08","30","00","2021-05-20","08:30:00",2021-05-20 08:30:00
"20210520_084000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.051262,"NA ","aru02","2021","05","20","08","40","00","2021-05-20","08:40:00",2021-05-20 08:40:00
"20210520_085000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.25796,"NA ","aru02","2021","05","20","08","50","00","2021-05-20","08:50:00",2021-05-20 08:50:00
"20210520_090000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.245173,"NA ","aru02","2021","05","20","09","00","00","2021-05-20","09:00:00",2021-05-20 09:00:00
"20210520_091000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.334776,"NA ","aru02","2021","05","20","09","10","00","2021-05-20","09:10:00",2021-05-20 09:10:00
"20210520_092000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.106825,"NA ","aru02","2021","05","20","09","20","00","2021-05-20","09:20:00",2021-05-20 09:20:00
"20210520_093000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.182076,"NA ","aru02","2021","05","20","09","30","00","2021-05-20","09:30:00",2021-05-20 09:30:00
"20210520_094000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.497292,"NA ","aru02","2021","05","20","09","40","00","2021-05-20","09:40:00",2021-05-20 09:40:00
"20210520_095000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.565377,"NA ","aru02","2021","05","20","09","50","00","2021-05-20","09:50:00",2021-05-20 09:50:00
"20210520_100000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.165987,"NA ","aru02","2021","05","20","10","00","00","2021-05-20","10:00:00",2021-05-20 10:00:00
"20210520_101000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.40393,"NA ","aru02","2021","05","20","10","10","00","2021-05-20","10:10:00",2021-05-20 10:10:00
"20210520_102000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.38992,"NA ","aru02","2021","05","20","10","20","00","2021-05-20","10:20:00",2021-05-20 10:20:00
"20210520_103000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.282527,"NA ","aru02","2021","05","20","10","30","00","2021-05-20","10:30:00",2021-05-20 10:30:00
"20210520_104000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.826915,"NA ","aru02","2021","05","20","10","40","00","2021-05-20","10:40:00",2021-05-20 10:40:00
"20210520_105000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.513432,"NA ","aru02","2021","05","20","10","50","00","2021-05-20","10:50:00",2021-05-20 10:50:00
"20210520_110000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.658607,"NA ","aru02","2021","05","20","11","00","00","2021-05-20","11:00:00",2021-05-20 11:00:00
"20210520_111000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.234039,"NA ","aru02","2021","05","20","11","10","00","2021-05-20","11:10:00",2021-05-20 11:10:00
"20210520_112000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.221801,"NA ","aru02","2021","05","20","11","20","00","2021-05-20","11:20:00",2021-05-20 11:20:00
"20210520_113000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.338231,"NA ","aru02","2021","05","20","11","30","00","2021-05-20","11:30:00",2021-05-20 11:30:00
"20210520_114000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.327599,"NA ","aru02","2021","05","20","11","40","00","2021-05-20","11:40:00",2021-05-20 11:40:00
"20210520_115000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.866843,"NA ","aru02","2021","05","20","11","50","00","2021-05-20","11:50:00",2021-05-20 11:50:00
"20210520_120000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.190027,"NA ","aru02","2021","05","20","12","00","00","2021-05-20","12:00:00",2021-05-20 12:00:00
"20210520_121000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.230953,"NA ","aru02","2021","05","20","12","10","00","2021-05-20","12:10:00",2021-05-20 12:10:00
"20210520_122000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.693897,"NA ","aru02","2021","05","20","12","20","00","2021-05-20","12:20:00",2021-05-20 12:20:00
"20210520_123000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.909827,"NA ","aru02","2021","05","20","12","30","00","2021-05-20","12:30:00",2021-05-20 12:30:00
"20210520_124000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.676604,"NA ","aru02","2021","05","20","12","40","00","2021-05-20","12:40:00",2021-05-20 12:40:00
"20210520_125000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.054781,"NA ","aru02","2021","05","20","12","50","00","2021-05-20","12:50:00",2021-05-20 12:50:00
"20210521_050000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.424695,"NA ","aru02","2021","05","21","05","00","00","2021-05-21","05:00:00",2021-05-21 05:00:00
"20210521_051000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.469673,"NA ","aru02","2021","05","21","05","10","00","2021-05-21","05:10:00",2021-05-21 05:10:00
"20210521_052000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.431876,"NA ","aru02","2021","05","21","05","20","00","2021-05-21","05:20:00",2021-05-21 05:20:00
"20210521_053000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.482445,"NA ","aru02","2021","05","21","05","30","00","2021-05-21","05:30:00",2021-05-21 05:30:00
"20210521_054000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.4925,"NA ","aru02","2021","05","21","05","40","00","2021-05-21","05:40:00",2021-05-21 05:40:00
"20210521_055000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.418095,"NA ","aru02","2021","05","21","05","50","00","2021-05-21","05:50:00",2021-05-21 05:50:00
"20210521_060000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.5148,"NA ","aru02","2021","05","21","06","00","00","2021-05-21","06:00:00",2021-05-21 06:00:00
"20210521_061000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.574389,"NA ","aru02","2021","05","21","06","10","00","2021-05-21","06:10:00",2021-05-21 06:10:00
"20210521_062000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.525834,"NA ","aru02","2021","05","21","06","20","00","2021-05-21","06:20:00",2021-05-21 06:20:00
"20210521_063000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.305847,"NA ","aru02","2021","05","21","06","30","00","2021-05-21","06:30:00",2021-05-21 06:30:00
"20210521_064000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.498218,"NA ","aru02","2021","05","21","06","40","00","2021-05-21","06:40:00",2021-05-21 06:40:00
"20210521_065000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.573233,"NA ","aru02","2021","05","21","06","50","00","2021-05-21","06:50:00",2021-05-21 06:50:00
"20210521_070000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.541148,"NA ","aru02","2021","05","21","07","00","00","2021-05-21","07:00:00",2021-05-21 07:00:00
"20210521_071000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.176978,"NA ","aru02","2021","05","21","07","10","00","2021-05-21","07:10:00",2021-05-21 07:10:00
"20210521_072000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.645947,"NA ","aru02","2021","05","21","07","20","00","2021-05-21","07:20:00",2021-05-21 07:20:00
"20210521_073000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.378422,"NA ","aru02","2021","05","21","07","30","00","2021-05-21","07:30:00",2021-05-21 07:30:00
"20210521_074000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.937754,"NA ","aru02","2021","05","21","07","40","00","2021-05-21","07:40:00",2021-05-21 07:40:00
"20210521_075000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.632709,"NA ","aru02","2021","05","21","07","50","00","2021-05-21","07:50:00",2021-05-21 07:50:00
"20210521_080000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.11137,"NA ","aru02","2021","05","21","08","00","00","2021-05-21","08:00:00",2021-05-21 08:00:00
"20210521_081000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.25733,"NA ","aru02","2021","05","21","08","10","00","2021-05-21","08:10:00",2021-05-21 08:10:00
"20210521_082000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.773206,"NA ","aru02","2021","05","21","08","20","00","2021-05-21","08:20:00",2021-05-21 08:20:00
"20210521_083000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.238593,"NA ","aru02","2021","05","21","08","30","00","2021-05-21","08:30:00",2021-05-21 08:30:00
"20210521_084000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.875576,"NA ","aru02","2021","05","21","08","40","00","2021-05-21","08:40:00",2021-05-21 08:40:00
