"filename","samplingrate","bit","duration","channels","index","fft_w","min_freq","max_freq","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210811_065000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.947995615232196,"NA ","aru05","2021","08","11","06","50","00","2021-08-11","06:50:00",2021-08-11 06:50:00
"20210811_070000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.39678081666964,"NA ","aru05","2021","08","11","07","00","00","2021-08-11","07:00:00",2021-08-11 07:00:00
"20210811_071000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.932731063659964,"NA ","aru05","2021","08","11","07","10","00","2021-08-11","07:10:00",2021-08-11 07:10:00
"20210811_072000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.910882842933097,"NA ","aru05","2021","08","11","07","20","00","2021-08-11","07:20:00",2021-08-11 07:20:00
"20210811_073000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.51050554647072,"NA ","aru05","2021","08","11","07","30","00","2021-08-11","07:30:00",2021-08-11 07:30:00
"20210811_074000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.02078279703737,"NA ","aru05","2021","08","11","07","40","00","2021-08-11","07:40:00",2021-08-11 07:40:00
"20210811_075000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.989098733829075,"NA ","aru05","2021","08","11","07","50","00","2021-08-11","07:50:00",2021-08-11 07:50:00
"20210811_080000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.23267120180323,"NA ","aru05","2021","08","11","08","00","00","2021-08-11","08:00:00",2021-08-11 08:00:00
"20210811_081000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.55712249382985,"NA ","aru05","2021","08","11","08","10","00","2021-08-11","08:10:00",2021-08-11 08:10:00
"20210811_082000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.49115927918668,"NA ","aru05","2021","08","11","08","20","00","2021-08-11","08:20:00",2021-08-11 08:20:00
"20210811_083000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.30135384283533,"NA ","aru05","2021","08","11","08","30","00","2021-08-11","08:30:00",2021-08-11 08:30:00
"20210811_084000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.14452640512978,"NA ","aru05","2021","08","11","08","40","00","2021-08-11","08:40:00",2021-08-11 08:40:00
"20210811_085000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.02581630297151,"NA ","aru05","2021","08","11","08","50","00","2021-08-11","08:50:00",2021-08-11 08:50:00
"20210811_090000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.58063052659435,"NA ","aru05","2021","08","11","09","00","00","2021-08-11","09:00:00",2021-08-11 09:00:00
"20210811_091000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.55699527924384,"NA ","aru05","2021","08","11","09","10","00","2021-08-11","09:10:00",2021-08-11 09:10:00
"20210811_092000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.16931805682459,"NA ","aru05","2021","08","11","09","20","00","2021-08-11","09:20:00",2021-08-11 09:20:00
"20210811_093000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.1916639979973,"NA ","aru05","2021","08","11","09","30","00","2021-08-11","09:30:00",2021-08-11 09:30:00
"20210811_094000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.32244903368685,"NA ","aru05","2021","08","11","09","40","00","2021-08-11","09:40:00",2021-08-11 09:40:00
"20210811_095000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.47936386239287,"NA ","aru05","2021","08","11","09","50","00","2021-08-11","09:50:00",2021-08-11 09:50:00
"20210811_100000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.19972692641703,"NA ","aru05","2021","08","11","10","00","00","2021-08-11","10:00:00",2021-08-11 10:00:00
"20210811_101000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.24555441728862,"NA ","aru05","2021","08","11","10","10","00","2021-08-11","10:10:00",2021-08-11 10:10:00
"20210811_102000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.90313670708548,"NA ","aru05","2021","08","11","10","20","00","2021-08-11","10:20:00",2021-08-11 10:20:00
"20210811_103000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.75709623227221,"NA ","aru05","2021","08","11","10","30","00","2021-08-11","10:30:00",2021-08-11 10:30:00
"20210811_104000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.66022331189152,"NA ","aru05","2021","08","11","10","40","00","2021-08-11","10:40:00",2021-08-11 10:40:00
"20210811_105000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.08639184203421,"NA ","aru05","2021","08","11","10","50","00","2021-08-11","10:50:00",2021-08-11 10:50:00
"20210811_110000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.68413656563552,"NA ","aru05","2021","08","11","11","00","00","2021-08-11","11:00:00",2021-08-11 11:00:00
"20210811_111000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.13022894292456,"NA ","aru05","2021","08","11","11","10","00","2021-08-11","11:10:00",2021-08-11 11:10:00
"20210811_112000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.23621683218708,"NA ","aru05","2021","08","11","11","20","00","2021-08-11","11:20:00",2021-08-11 11:20:00
"20210811_113000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.08456399029182,"NA ","aru05","2021","08","11","11","30","00","2021-08-11","11:30:00",2021-08-11 11:30:00
"20210811_114000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.99596458258612,"NA ","aru05","2021","08","11","11","40","00","2021-08-11","11:40:00",2021-08-11 11:40:00
"20210811_115000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.67300533775974,"NA ","aru05","2021","08","11","11","50","00","2021-08-11","11:50:00",2021-08-11 11:50:00
"20210811_120000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.99347382772547,"NA ","aru05","2021","08","11","12","00","00","2021-08-11","12:00:00",2021-08-11 12:00:00
"20210811_121000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.31503222849542,"NA ","aru05","2021","08","11","12","10","00","2021-08-11","12:10:00",2021-08-11 12:10:00
"20210811_122000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.15827907271689,"NA ","aru05","2021","08","11","12","20","00","2021-08-11","12:20:00",2021-08-11 12:20:00
"20210811_123000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.61777253277217,"NA ","aru05","2021","08","11","12","30","00","2021-08-11","12:30:00",2021-08-11 12:30:00
"20210811_124000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.36071839234441,"NA ","aru05","2021","08","11","12","40","00","2021-08-11","12:40:00",2021-08-11 12:40:00
"20210811_125000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.83731946856781,"NA ","aru05","2021","08","11","12","50","00","2021-08-11","12:50:00",2021-08-11 12:50:00
"20210812_050000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.5630436099607,"NA ","aru05","2021","08","12","05","00","00","2021-08-12","05:00:00",2021-08-12 05:00:00
"20210812_051000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.01369152136963,"NA ","aru05","2021","08","12","05","10","00","2021-08-12","05:10:00",2021-08-12 05:10:00
"20210812_052000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.48797563332211,"NA ","aru05","2021","08","12","05","20","00","2021-08-12","05:20:00",2021-08-12 05:20:00
"20210812_053000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.36932960915182,"NA ","aru05","2021","08","12","05","30","00","2021-08-12","05:30:00",2021-08-12 05:30:00
"20210812_054000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.2174234108121,"NA ","aru05","2021","08","12","05","40","00","2021-08-12","05:40:00",2021-08-12 05:40:00
"20210812_055000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.08557175477793,"NA ","aru05","2021","08","12","05","50","00","2021-08-12","05:50:00",2021-08-12 05:50:00
"20210812_060000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.21696383054363,"NA ","aru05","2021","08","12","06","00","00","2021-08-12","06:00:00",2021-08-12 06:00:00
"20210812_061000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.04051696014842,"NA ","aru05","2021","08","12","06","10","00","2021-08-12","06:10:00",2021-08-12 06:10:00
"20210812_062000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.19953209813322,"NA ","aru05","2021","08","12","06","20","00","2021-08-12","06:20:00",2021-08-12 06:20:00
"20210812_063000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.0186700681128,"NA ","aru05","2021","08","12","06","30","00","2021-08-12","06:30:00",2021-08-12 06:30:00
"20210812_064000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.39779833445106,"NA ","aru05","2021","08","12","06","40","00","2021-08-12","06:40:00",2021-08-12 06:40:00
"20210812_065000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.8307434815722,"NA ","aru05","2021","08","12","06","50","00","2021-08-12","06:50:00",2021-08-12 06:50:00
"20210812_070000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.41910649846586,"NA ","aru05","2021","08","12","07","00","00","2021-08-12","07:00:00",2021-08-12 07:00:00
"20210812_071000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.47192837835212,"NA ","aru05","2021","08","12","07","10","00","2021-08-12","07:10:00",2021-08-12 07:10:00
"20210812_072000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.30349541768578,"NA ","aru05","2021","08","12","07","20","00","2021-08-12","07:20:00",2021-08-12 07:20:00
"20210812_073000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.4957831275601,"NA ","aru05","2021","08","12","07","30","00","2021-08-12","07:30:00",2021-08-12 07:30:00
"20210812_074000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.91328105600348,"NA ","aru05","2021","08","12","07","40","00","2021-08-12","07:40:00",2021-08-12 07:40:00
"20210812_075000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.8317903744126,"NA ","aru05","2021","08","12","07","50","00","2021-08-12","07:50:00",2021-08-12 07:50:00
"20210812_080000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.72336647569496,"NA ","aru05","2021","08","12","08","00","00","2021-08-12","08:00:00",2021-08-12 08:00:00
"20210812_081000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.38385639367243,"NA ","aru05","2021","08","12","08","10","00","2021-08-12","08:10:00",2021-08-12 08:10:00
"20210812_082000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.70272685435287,"NA ","aru05","2021","08","12","08","20","00","2021-08-12","08:20:00",2021-08-12 08:20:00
"20210812_083000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.61926156275942,"NA ","aru05","2021","08","12","08","30","00","2021-08-12","08:30:00",2021-08-12 08:30:00
"20210812_084000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.10711035589913,"NA ","aru05","2021","08","12","08","40","00","2021-08-12","08:40:00",2021-08-12 08:40:00
"20210812_085000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.20776371349617,"NA ","aru05","2021","08","12","08","50","00","2021-08-12","08:50:00",2021-08-12 08:50:00
"20210812_090000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.24469222604835,"NA ","aru05","2021","08","12","09","00","00","2021-08-12","09:00:00",2021-08-12 09:00:00
"20210812_091000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.59536035935274,"NA ","aru05","2021","08","12","09","10","00","2021-08-12","09:10:00",2021-08-12 09:10:00
"20210812_092000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.25955927816846,"NA ","aru05","2021","08","12","09","20","00","2021-08-12","09:20:00",2021-08-12 09:20:00
"20210812_093000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.3408161991714,"NA ","aru05","2021","08","12","09","30","00","2021-08-12","09:30:00",2021-08-12 09:30:00
"20210812_094000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,11.5773420329918,"NA ","aru05","2021","08","12","09","40","00","2021-08-12","09:40:00",2021-08-12 09:40:00
"20210812_095000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.85831286213786,"NA ","aru05","2021","08","12","09","50","00","2021-08-12","09:50:00",2021-08-12 09:50:00
"20210812_100000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.48977170036732,"NA ","aru05","2021","08","12","10","00","00","2021-08-12","10:00:00",2021-08-12 10:00:00
"20210812_101000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.59265471056693,"NA ","aru05","2021","08","12","10","10","00","2021-08-12","10:10:00",2021-08-12 10:10:00
"20210812_102000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.8750031715886,"NA ","aru05","2021","08","12","10","20","00","2021-08-12","10:20:00",2021-08-12 10:20:00
"20210812_103000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.0373988126851,"NA ","aru05","2021","08","12","10","30","00","2021-08-12","10:30:00",2021-08-12 10:30:00
"20210812_104000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.1780179627283,"NA ","aru05","2021","08","12","10","40","00","2021-08-12","10:40:00",2021-08-12 10:40:00
"20210812_105000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.1066769102231,"NA ","aru05","2021","08","12","10","50","00","2021-08-12","10:50:00",2021-08-12 10:50:00
"20210812_110000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.38554468287953,"NA ","aru05","2021","08","12","11","00","00","2021-08-12","11:00:00",2021-08-12 11:00:00
"20210812_111000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.88695077882251,"NA ","aru05","2021","08","12","11","10","00","2021-08-12","11:10:00",2021-08-12 11:10:00
"20210812_112000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.91122149274647,"NA ","aru05","2021","08","12","11","20","00","2021-08-12","11:20:00",2021-08-12 11:20:00
"20210812_113000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.83670512072094,"NA ","aru05","2021","08","12","11","30","00","2021-08-12","11:30:00",2021-08-12 11:30:00
"20210812_114000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.77129248582997,"NA ","aru05","2021","08","12","11","40","00","2021-08-12","11:40:00",2021-08-12 11:40:00
"20210812_115000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.93408093861493,"NA ","aru05","2021","08","12","11","50","00","2021-08-12","11:50:00",2021-08-12 11:50:00
"20210812_120000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.47887266105396,"NA ","aru05","2021","08","12","12","00","00","2021-08-12","12:00:00",2021-08-12 12:00:00
"20210812_121000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.12388436892151,"NA ","aru05","2021","08","12","12","10","00","2021-08-12","12:10:00",2021-08-12 12:10:00
"20210812_122000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.1795661313515,"NA ","aru05","2021","08","12","12","20","00","2021-08-12","12:20:00",2021-08-12 12:20:00
"20210812_123000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.8630908121325,"NA ","aru05","2021","08","12","12","30","00","2021-08-12","12:30:00",2021-08-12 12:30:00
"20210812_124000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.70868087301607,"NA ","aru05","2021","08","12","12","40","00","2021-08-12","12:40:00",2021-08-12 12:40:00
"20210812_125000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.47348376295192,"NA ","aru05","2021","08","12","12","50","00","2021-08-12","12:50:00",2021-08-12 12:50:00
"20210813_050000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.981385328269696,"NA ","aru05","2021","08","13","05","00","00","2021-08-13","05:00:00",2021-08-13 05:00:00
"20210813_051000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.981137617854488,"NA ","aru05","2021","08","13","05","10","00","2021-08-13","05:10:00",2021-08-13 05:10:00
"20210813_052000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.01088750510877,"NA ","aru05","2021","08","13","05","20","00","2021-08-13","05:20:00",2021-08-13 05:20:00
"20210813_053000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.99945790488817,"NA ","aru05","2021","08","13","05","30","00","2021-08-13","05:30:00",2021-08-13 05:30:00
"20210813_054000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.01067674820102,"NA ","aru05","2021","08","13","05","40","00","2021-08-13","05:40:00",2021-08-13 05:40:00
"20210813_055000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.970971920153612,"NA ","aru05","2021","08","13","05","50","00","2021-08-13","05:50:00",2021-08-13 05:50:00
"20210813_060000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.955743801858949,"NA ","aru05","2021","08","13","06","00","00","2021-08-13","06:00:00",2021-08-13 06:00:00
"20210813_061000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.12909079778009,"NA ","aru05","2021","08","13","06","10","00","2021-08-13","06:10:00",2021-08-13 06:10:00
"20210813_062000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.72155495398401,"NA ","aru05","2021","08","13","06","20","00","2021-08-13","06:20:00",2021-08-13 06:20:00
"20210813_063000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.59216412027807,"NA ","aru05","2021","08","13","06","30","00","2021-08-13","06:30:00",2021-08-13 06:30:00
"20210813_064000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.51824157826575,"NA ","aru05","2021","08","13","06","40","00","2021-08-13","06:40:00",2021-08-13 06:40:00
"20210813_065000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.00069877949221,"NA ","aru05","2021","08","13","06","50","00","2021-08-13","06:50:00",2021-08-13 06:50:00
"20210813_070000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.90172917260283,"NA ","aru05","2021","08","13","07","00","00","2021-08-13","07:00:00",2021-08-13 07:00:00
"20210813_071000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.03182696405378,"NA ","aru05","2021","08","13","07","10","00","2021-08-13","07:10:00",2021-08-13 07:10:00
"20210813_072000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.996224752441197,"NA ","aru05","2021","08","13","07","20","00","2021-08-13","07:20:00",2021-08-13 07:20:00
"20210813_073000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.23651494430273,"NA ","aru05","2021","08","13","07","30","00","2021-08-13","07:30:00",2021-08-13 07:30:00
"20210813_074000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.3440008122601,"NA ","aru05","2021","08","13","07","40","00","2021-08-13","07:40:00",2021-08-13 07:40:00
"20210813_075000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.11822910212589,"NA ","aru05","2021","08","13","07","50","00","2021-08-13","07:50:00",2021-08-13 07:50:00
"20210813_080000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.0324253262596,"NA ","aru05","2021","08","13","08","00","00","2021-08-13","08:00:00",2021-08-13 08:00:00
"20210813_081000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.02833580230817,"NA ","aru05","2021","08","13","08","10","00","2021-08-13","08:10:00",2021-08-13 08:10:00
"20210813_082000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.915689441460469,"NA ","aru05","2021","08","13","08","20","00","2021-08-13","08:20:00",2021-08-13 08:20:00
"20210813_083000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.17383362193215,"NA ","aru05","2021","08","13","08","30","00","2021-08-13","08:30:00",2021-08-13 08:30:00
"20210813_084000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.09416143250236,"NA ","aru05","2021","08","13","08","40","00","2021-08-13","08:40:00",2021-08-13 08:40:00
"20210813_085000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.05764689712469,"NA ","aru05","2021","08","13","08","50","00","2021-08-13","08:50:00",2021-08-13 08:50:00
"20210813_090000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.46854353563158,"NA ","aru05","2021","08","13","09","00","00","2021-08-13","09:00:00",2021-08-13 09:00:00
"20210813_091000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.5923673034835,"NA ","aru05","2021","08","13","09","10","00","2021-08-13","09:10:00",2021-08-13 09:10:00
"20210813_092000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.91752582503146,"NA ","aru05","2021","08","13","09","20","00","2021-08-13","09:20:00",2021-08-13 09:20:00
"20210813_093000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.54465907852158,"NA ","aru05","2021","08","13","09","30","00","2021-08-13","09:30:00",2021-08-13 09:30:00
"20210813_094000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.19530966177019,"NA ","aru05","2021","08","13","09","40","00","2021-08-13","09:40:00",2021-08-13 09:40:00
"20210813_095000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.21104349493702,"NA ","aru05","2021","08","13","09","50","00","2021-08-13","09:50:00",2021-08-13 09:50:00
"20210813_100000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.28830507688857,"NA ","aru05","2021","08","13","10","00","00","2021-08-13","10:00:00",2021-08-13 10:00:00
"20210813_101000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.1735916994661,"NA ","aru05","2021","08","13","10","10","00","2021-08-13","10:10:00",2021-08-13 10:10:00
"20210813_102000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.93319362368615,"NA ","aru05","2021","08","13","10","20","00","2021-08-13","10:20:00",2021-08-13 10:20:00
"20210813_103000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.89550165916484,"NA ","aru05","2021","08","13","10","30","00","2021-08-13","10:30:00",2021-08-13 10:30:00
"20210813_104000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.58657237931189,"NA ","aru05","2021","08","13","10","40","00","2021-08-13","10:40:00",2021-08-13 10:40:00
"20210813_105000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.26782051385522,"NA ","aru05","2021","08","13","10","50","00","2021-08-13","10:50:00",2021-08-13 10:50:00
"20210813_110000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.24431696396394,"NA ","aru05","2021","08","13","11","00","00","2021-08-13","11:00:00",2021-08-13 11:00:00
"20210813_111000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.15773154090224,"NA ","aru05","2021","08","13","11","10","00","2021-08-13","11:10:00",2021-08-13 11:10:00
"20210813_112000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.0970879310782,"NA ","aru05","2021","08","13","11","20","00","2021-08-13","11:20:00",2021-08-13 11:20:00
"20210813_113000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.48650536738742,"NA ","aru05","2021","08","13","11","30","00","2021-08-13","11:30:00",2021-08-13 11:30:00
"20210813_114000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.33079203615838,"NA ","aru05","2021","08","13","11","40","00","2021-08-13","11:40:00",2021-08-13 11:40:00
"20210813_115000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.33451699181132,"NA ","aru05","2021","08","13","11","50","00","2021-08-13","11:50:00",2021-08-13 11:50:00
"20210813_120000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.924830231808793,"NA ","aru05","2021","08","13","12","00","00","2021-08-13","12:00:00",2021-08-13 12:00:00
"20210813_121000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.804324721640862,"NA ","aru05","2021","08","13","12","10","00","2021-08-13","12:10:00",2021-08-13 12:10:00
"20210813_122000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.766373436892542,"NA ","aru05","2021","08","13","12","20","00","2021-08-13","12:20:00",2021-08-13 12:20:00
"20210813_123000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.887128866661292,"NA ","aru05","2021","08","13","12","30","00","2021-08-13","12:30:00",2021-08-13 12:30:00
"20210813_124000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.14311605399056,"NA ","aru05","2021","08","13","12","40","00","2021-08-13","12:40:00",2021-08-13 12:40:00
"20210813_125000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.880225892531005,"NA ","aru05","2021","08","13","12","50","00","2021-08-13","12:50:00",2021-08-13 12:50:00
"20210814_050000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.81718478172106,"NA ","aru05","2021","08","14","05","00","00","2021-08-14","05:00:00",2021-08-14 05:00:00
"20210814_051000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.20566319083313,"NA ","aru05","2021","08","14","05","10","00","2021-08-14","05:10:00",2021-08-14 05:10:00
"20210814_052000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.82156775607338,"NA ","aru05","2021","08","14","05","20","00","2021-08-14","05:20:00",2021-08-14 05:20:00
"20210814_053000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.52696202044593,"NA ","aru05","2021","08","14","05","30","00","2021-08-14","05:30:00",2021-08-14 05:30:00
"20210814_054000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.88849729597892,"NA ","aru05","2021","08","14","05","40","00","2021-08-14","05:40:00",2021-08-14 05:40:00
"20210814_055000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.04672368499619,"NA ","aru05","2021","08","14","05","50","00","2021-08-14","05:50:00",2021-08-14 05:50:00
"20210814_060000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.18968606183493,"NA ","aru05","2021","08","14","06","00","00","2021-08-14","06:00:00",2021-08-14 06:00:00
"20210814_061000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.18617965774288,"NA ","aru05","2021","08","14","06","10","00","2021-08-14","06:10:00",2021-08-14 06:10:00
"20210814_062000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.18287234595396,"NA ","aru05","2021","08","14","06","20","00","2021-08-14","06:20:00",2021-08-14 06:20:00
"20210814_063000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.38055991684314,"NA ","aru05","2021","08","14","06","30","00","2021-08-14","06:30:00",2021-08-14 06:30:00
"20210814_064000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.36603080538265,"NA ","aru05","2021","08","14","06","40","00","2021-08-14","06:40:00",2021-08-14 06:40:00
"20210814_065000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.22617263172417,"NA ","aru05","2021","08","14","06","50","00","2021-08-14","06:50:00",2021-08-14 06:50:00
"20210814_070000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.29076358319134,"NA ","aru05","2021","08","14","07","00","00","2021-08-14","07:00:00",2021-08-14 07:00:00
