FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,J,LEFT_CHANNEL,RIGHT_CHANNEL
20210519_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1212.8702425114,NA 
20210519_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1220.63403433825,NA 
20210519_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1235.55398325213,NA 
20210519_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1215.73972096,NA 
20210519_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1232.92474881942,NA 
20210519_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1218.09240025842,NA 
20210519_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1231.15963220778,NA 
20210519_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1219.66135056225,NA 
20210519_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1209.05933444019,NA 
20210519_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1207.52117588168,NA 
