"filename","samplingrate","bit","duration","channels","index","fft_w","min_freq","max_freq","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210808_100000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.55035194973933,"NA ","aru03","2021","08","08","10","00","00","2021-08-08","10:00:00",2021-08-08 10:00:00
"20210808_101000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.29972661757746,"NA ","aru03","2021","08","08","10","10","00","2021-08-08","10:10:00",2021-08-08 10:10:00
"20210808_102000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.77984215440418,"NA ","aru03","2021","08","08","10","20","00","2021-08-08","10:20:00",2021-08-08 10:20:00
"20210808_103000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.92318529341584,"NA ","aru03","2021","08","08","10","30","00","2021-08-08","10:30:00",2021-08-08 10:30:00
"20210808_104000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.983825007863028,"NA ","aru03","2021","08","08","10","40","00","2021-08-08","10:40:00",2021-08-08 10:40:00
"20210808_105000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.55786747463707,"NA ","aru03","2021","08","08","10","50","00","2021-08-08","10:50:00",2021-08-08 10:50:00
"20210808_110000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.65650251755372,"NA ","aru03","2021","08","08","11","00","00","2021-08-08","11:00:00",2021-08-08 11:00:00
"20210808_111000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.72157631115394,"NA ","aru03","2021","08","08","11","10","00","2021-08-08","11:10:00",2021-08-08 11:10:00
"20210808_112000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.822812682394287,"NA ","aru03","2021","08","08","11","20","00","2021-08-08","11:20:00",2021-08-08 11:20:00
"20210808_113000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.872246509347013,"NA ","aru03","2021","08","08","11","30","00","2021-08-08","11:30:00",2021-08-08 11:30:00
"20210808_114000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.08068004915482,"NA ","aru03","2021","08","08","11","40","00","2021-08-08","11:40:00",2021-08-08 11:40:00
"20210808_115000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.38445292397951,"NA ","aru03","2021","08","08","11","50","00","2021-08-08","11:50:00",2021-08-08 11:50:00
"20210808_120000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.756837024993753,"NA ","aru03","2021","08","08","12","00","00","2021-08-08","12:00:00",2021-08-08 12:00:00
"20210808_121000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.86225343713392,"NA ","aru03","2021","08","08","12","10","00","2021-08-08","12:10:00",2021-08-08 12:10:00
"20210808_122000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.472036078228116,"NA ","aru03","2021","08","08","12","20","00","2021-08-08","12:20:00",2021-08-08 12:20:00
"20210808_123000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.15066159996809,"NA ","aru03","2021","08","08","12","30","00","2021-08-08","12:30:00",2021-08-08 12:30:00
"20210808_124000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.881695012174922,"NA ","aru03","2021","08","08","12","40","00","2021-08-08","12:40:00",2021-08-08 12:40:00
"20210808_125000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.40296286447267,"NA ","aru03","2021","08","08","12","50","00","2021-08-08","12:50:00",2021-08-08 12:50:00
"20210809_050000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.99345839513018,"NA ","aru03","2021","08","09","05","00","00","2021-08-09","05:00:00",2021-08-09 05:00:00
"20210809_051000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.15690673161851,"NA ","aru03","2021","08","09","05","10","00","2021-08-09","05:10:00",2021-08-09 05:10:00
"20210809_052000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.06680307096754,"NA ","aru03","2021","08","09","05","20","00","2021-08-09","05:20:00",2021-08-09 05:20:00
"20210809_053000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.91844868448072,"NA ","aru03","2021","08","09","05","30","00","2021-08-09","05:30:00",2021-08-09 05:30:00
"20210809_054000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.89100720836104,"NA ","aru03","2021","08","09","05","40","00","2021-08-09","05:40:00",2021-08-09 05:40:00
"20210809_055000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.90771256322203,"NA ","aru03","2021","08","09","05","50","00","2021-08-09","05:50:00",2021-08-09 05:50:00
"20210809_060000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.84642095369634,"NA ","aru03","2021","08","09","06","00","00","2021-08-09","06:00:00",2021-08-09 06:00:00
"20210809_061000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.9967241381302,"NA ","aru03","2021","08","09","06","10","00","2021-08-09","06:10:00",2021-08-09 06:10:00
"20210809_062000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.04000181417881,"NA ","aru03","2021","08","09","06","20","00","2021-08-09","06:20:00",2021-08-09 06:20:00
"20210809_063000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.75681691016738,"NA ","aru03","2021","08","09","06","30","00","2021-08-09","06:30:00",2021-08-09 06:30:00
"20210809_064000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.9350545719026,"NA ","aru03","2021","08","09","06","40","00","2021-08-09","06:40:00",2021-08-09 06:40:00
"20210809_065000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.93565344933722,"NA ","aru03","2021","08","09","06","50","00","2021-08-09","06:50:00",2021-08-09 06:50:00
"20210809_070000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.7937131074794,"NA ","aru03","2021","08","09","07","00","00","2021-08-09","07:00:00",2021-08-09 07:00:00
"20210809_071000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.5215556278475,"NA ","aru03","2021","08","09","07","10","00","2021-08-09","07:10:00",2021-08-09 07:10:00
"20210809_072000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.18898809723573,"NA ","aru03","2021","08","09","07","20","00","2021-08-09","07:20:00",2021-08-09 07:20:00
"20210809_073000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.04834519937458,"NA ","aru03","2021","08","09","07","30","00","2021-08-09","07:30:00",2021-08-09 07:30:00
"20210809_074000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.814114662453071,"NA ","aru03","2021","08","09","07","40","00","2021-08-09","07:40:00",2021-08-09 07:40:00
"20210809_075000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.78298387447179,"NA ","aru03","2021","08","09","07","50","00","2021-08-09","07:50:00",2021-08-09 07:50:00
"20210809_080000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.30810998388722,"NA ","aru03","2021","08","09","08","00","00","2021-08-09","08:00:00",2021-08-09 08:00:00
"20210809_081000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.51661636162256,"NA ","aru03","2021","08","09","08","10","00","2021-08-09","08:10:00",2021-08-09 08:10:00
"20210809_082000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.74243975516808,"NA ","aru03","2021","08","09","08","20","00","2021-08-09","08:20:00",2021-08-09 08:20:00
"20210809_083000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.94472964748135,"NA ","aru03","2021","08","09","08","30","00","2021-08-09","08:30:00",2021-08-09 08:30:00
"20210809_084000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.72256664955711,"NA ","aru03","2021","08","09","08","40","00","2021-08-09","08:40:00",2021-08-09 08:40:00
"20210809_085000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.07842145044087,"NA ","aru03","2021","08","09","08","50","00","2021-08-09","08:50:00",2021-08-09 08:50:00
"20210809_090000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.48008797166682,"NA ","aru03","2021","08","09","09","00","00","2021-08-09","09:00:00",2021-08-09 09:00:00
"20210809_091000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.40410772992557,"NA ","aru03","2021","08","09","09","10","00","2021-08-09","09:10:00",2021-08-09 09:10:00
"20210809_092000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.1665167058224,"NA ","aru03","2021","08","09","09","20","00","2021-08-09","09:20:00",2021-08-09 09:20:00
"20210809_093000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.43249171922473,"NA ","aru03","2021","08","09","09","30","00","2021-08-09","09:30:00",2021-08-09 09:30:00
"20210809_094000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.14391831051363,"NA ","aru03","2021","08","09","09","40","00","2021-08-09","09:40:00",2021-08-09 09:40:00
"20210809_095000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.67009557127092,"NA ","aru03","2021","08","09","09","50","00","2021-08-09","09:50:00",2021-08-09 09:50:00
"20210809_100000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.11596122985083,"NA ","aru03","2021","08","09","10","00","00","2021-08-09","10:00:00",2021-08-09 10:00:00
"20210809_101000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.56022373607719,"NA ","aru03","2021","08","09","10","10","00","2021-08-09","10:10:00",2021-08-09 10:10:00
"20210809_102000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.76529591803718,"NA ","aru03","2021","08","09","10","20","00","2021-08-09","10:20:00",2021-08-09 10:20:00
"20210809_103000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.91326039076863,"NA ","aru03","2021","08","09","10","30","00","2021-08-09","10:30:00",2021-08-09 10:30:00
"20210809_104000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.87782693948888,"NA ","aru03","2021","08","09","10","40","00","2021-08-09","10:40:00",2021-08-09 10:40:00
"20210809_105000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.57195668055435,"NA ","aru03","2021","08","09","10","50","00","2021-08-09","10:50:00",2021-08-09 10:50:00
"20210809_110000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.82750504978112,"NA ","aru03","2021","08","09","11","00","00","2021-08-09","11:00:00",2021-08-09 11:00:00
"20210809_111000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.47644950958992,"NA ","aru03","2021","08","09","11","10","00","2021-08-09","11:10:00",2021-08-09 11:10:00
"20210809_112000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.32533753409301,"NA ","aru03","2021","08","09","11","20","00","2021-08-09","11:20:00",2021-08-09 11:20:00
"20210809_113000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.99965711464373,"NA ","aru03","2021","08","09","11","30","00","2021-08-09","11:30:00",2021-08-09 11:30:00
"20210809_114000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.4499537698716,"NA ","aru03","2021","08","09","11","40","00","2021-08-09","11:40:00",2021-08-09 11:40:00
"20210809_115000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.50607312583252,"NA ","aru03","2021","08","09","11","50","00","2021-08-09","11:50:00",2021-08-09 11:50:00
"20210809_120000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.848295793329847,"NA ","aru03","2021","08","09","12","00","00","2021-08-09","12:00:00",2021-08-09 12:00:00
"20210809_121000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.82835668003957,"NA ","aru03","2021","08","09","12","10","00","2021-08-09","12:10:00",2021-08-09 12:10:00
"20210809_122000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.84698051710715,"NA ","aru03","2021","08","09","12","20","00","2021-08-09","12:20:00",2021-08-09 12:20:00
"20210809_123000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.79519945629323,"NA ","aru03","2021","08","09","12","30","00","2021-08-09","12:30:00",2021-08-09 12:30:00
"20210809_124000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.946140742399959,"NA ","aru03","2021","08","09","12","40","00","2021-08-09","12:40:00",2021-08-09 12:40:00
"20210809_125000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.2559373071998,"NA ","aru03","2021","08","09","12","50","00","2021-08-09","12:50:00",2021-08-09 12:50:00
"20210810_050000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.73084560560774,"NA ","aru03","2021","08","10","05","00","00","2021-08-10","05:00:00",2021-08-10 05:00:00
"20210810_051000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.99353051434689,"NA ","aru03","2021","08","10","05","10","00","2021-08-10","05:10:00",2021-08-10 05:10:00
"20210810_052000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.68062976262477,"NA ","aru03","2021","08","10","05","20","00","2021-08-10","05:20:00",2021-08-10 05:20:00
"20210810_053000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.14900750422179,"NA ","aru03","2021","08","10","05","30","00","2021-08-10","05:30:00",2021-08-10 05:30:00
"20210810_054000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.92453958354961,"NA ","aru03","2021","08","10","05","40","00","2021-08-10","05:40:00",2021-08-10 05:40:00
"20210810_055000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.06268182969608,"NA ","aru03","2021","08","10","05","50","00","2021-08-10","05:50:00",2021-08-10 05:50:00
"20210810_060000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.91406700935617,"NA ","aru03","2021","08","10","06","00","00","2021-08-10","06:00:00",2021-08-10 06:00:00
"20210810_061000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.46243147617063,"NA ","aru03","2021","08","10","06","10","00","2021-08-10","06:10:00",2021-08-10 06:10:00
"20210810_062000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.64937653393115,"NA ","aru03","2021","08","10","06","20","00","2021-08-10","06:20:00",2021-08-10 06:20:00
"20210810_063000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.37407700451923,"NA ","aru03","2021","08","10","06","30","00","2021-08-10","06:30:00",2021-08-10 06:30:00
"20210810_064000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.46333707375915,"NA ","aru03","2021","08","10","06","40","00","2021-08-10","06:40:00",2021-08-10 06:40:00
"20210810_065000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.15416854872173,"NA ","aru03","2021","08","10","06","50","00","2021-08-10","06:50:00",2021-08-10 06:50:00
"20210810_070000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.33143718210226,"NA ","aru03","2021","08","10","07","00","00","2021-08-10","07:00:00",2021-08-10 07:00:00
"20210810_071000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.34366283442286,"NA ","aru03","2021","08","10","07","10","00","2021-08-10","07:10:00",2021-08-10 07:10:00
"20210810_072000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.13903546687198,"NA ","aru03","2021","08","10","07","20","00","2021-08-10","07:20:00",2021-08-10 07:20:00
"20210810_073000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.78757190058391,"NA ","aru03","2021","08","10","07","30","00","2021-08-10","07:30:00",2021-08-10 07:30:00
"20210810_074000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.75350345557575,"NA ","aru03","2021","08","10","07","40","00","2021-08-10","07:40:00",2021-08-10 07:40:00
"20210810_075000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.06014765594217,"NA ","aru03","2021","08","10","07","50","00","2021-08-10","07:50:00",2021-08-10 07:50:00
"20210810_080000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.17100749267551,"NA ","aru03","2021","08","10","08","00","00","2021-08-10","08:00:00",2021-08-10 08:00:00
"20210810_081000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.15655905835064,"NA ","aru03","2021","08","10","08","10","00","2021-08-10","08:10:00",2021-08-10 08:10:00
"20210810_082000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.48639875191025,"NA ","aru03","2021","08","10","08","20","00","2021-08-10","08:20:00",2021-08-10 08:20:00
"20210810_083000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.2246318980555,"NA ","aru03","2021","08","10","08","30","00","2021-08-10","08:30:00",2021-08-10 08:30:00
"20210810_084000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.20306873164179,"NA ","aru03","2021","08","10","08","40","00","2021-08-10","08:40:00",2021-08-10 08:40:00
"20210810_085000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.8783743274684,"NA ","aru03","2021","08","10","08","50","00","2021-08-10","08:50:00",2021-08-10 08:50:00
"20210810_090000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.24579787791018,"NA ","aru03","2021","08","10","09","00","00","2021-08-10","09:00:00",2021-08-10 09:00:00
"20210810_091000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.85606391280333,"NA ","aru03","2021","08","10","09","10","00","2021-08-10","09:10:00",2021-08-10 09:10:00
"20210810_092000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.49654938686449,"NA ","aru03","2021","08","10","09","20","00","2021-08-10","09:20:00",2021-08-10 09:20:00
"20210810_093000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.47457728119691,"NA ","aru03","2021","08","10","09","30","00","2021-08-10","09:30:00",2021-08-10 09:30:00
"20210810_094000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.50735240270753,"NA ","aru03","2021","08","10","09","40","00","2021-08-10","09:40:00",2021-08-10 09:40:00
"20210810_095000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.3182706122243,"NA ","aru03","2021","08","10","09","50","00","2021-08-10","09:50:00",2021-08-10 09:50:00
"20210810_100000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.21502572342924,"NA ","aru03","2021","08","10","10","00","00","2021-08-10","10:00:00",2021-08-10 10:00:00
"20210810_101000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.54363967307806,"NA ","aru03","2021","08","10","10","10","00","2021-08-10","10:10:00",2021-08-10 10:10:00
"20210810_102000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.86939641923502,"NA ","aru03","2021","08","10","10","20","00","2021-08-10","10:20:00",2021-08-10 10:20:00
"20210810_103000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.29687862545659,"NA ","aru03","2021","08","10","10","30","00","2021-08-10","10:30:00",2021-08-10 10:30:00
"20210810_104000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.06094347437605,"NA ","aru03","2021","08","10","10","40","00","2021-08-10","10:40:00",2021-08-10 10:40:00
"20210810_105000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.23031291944265,"NA ","aru03","2021","08","10","10","50","00","2021-08-10","10:50:00",2021-08-10 10:50:00
"20210810_110000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.63914348093245,"NA ","aru03","2021","08","10","11","00","00","2021-08-10","11:00:00",2021-08-10 11:00:00
"20210810_111000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.97033954848711,"NA ","aru03","2021","08","10","11","10","00","2021-08-10","11:10:00",2021-08-10 11:10:00
"20210810_112000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.16187567767026,"NA ","aru03","2021","08","10","11","20","00","2021-08-10","11:20:00",2021-08-10 11:20:00
"20210810_113000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.40060096617414,"NA ","aru03","2021","08","10","11","30","00","2021-08-10","11:30:00",2021-08-10 11:30:00
"20210810_114000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.13882425242585,"NA ","aru03","2021","08","10","11","40","00","2021-08-10","11:40:00",2021-08-10 11:40:00
"20210810_115000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.73604261155953,"NA ","aru03","2021","08","10","11","50","00","2021-08-10","11:50:00",2021-08-10 11:50:00
"20210810_120000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.94644801039633,"NA ","aru03","2021","08","10","12","00","00","2021-08-10","12:00:00",2021-08-10 12:00:00
"20210810_121000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.0302660864231,"NA ","aru03","2021","08","10","12","10","00","2021-08-10","12:10:00",2021-08-10 12:10:00
"20210810_122000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.80490316657115,"NA ","aru03","2021","08","10","12","20","00","2021-08-10","12:20:00",2021-08-10 12:20:00
"20210810_123000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.97221779546304,"NA ","aru03","2021","08","10","12","30","00","2021-08-10","12:30:00",2021-08-10 12:30:00
"20210810_124000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.70383595947147,"NA ","aru03","2021","08","10","12","40","00","2021-08-10","12:40:00",2021-08-10 12:40:00
"20210810_125000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.06730657976046,"NA ","aru03","2021","08","10","12","50","00","2021-08-10","12:50:00",2021-08-10 12:50:00
"20210811_050000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.24817756624487,"NA ","aru03","2021","08","11","05","00","00","2021-08-11","05:00:00",2021-08-11 05:00:00
"20210811_051000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.84350337037158,"NA ","aru03","2021","08","11","05","10","00","2021-08-11","05:10:00",2021-08-11 05:10:00
"20210811_052000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.95222298950032,"NA ","aru03","2021","08","11","05","20","00","2021-08-11","05:20:00",2021-08-11 05:20:00
"20210811_053000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.31053781448695,"NA ","aru03","2021","08","11","05","30","00","2021-08-11","05:30:00",2021-08-11 05:30:00
"20210811_054000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.90110967141986,"NA ","aru03","2021","08","11","05","40","00","2021-08-11","05:40:00",2021-08-11 05:40:00
"20210811_055000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.92339825265927,"NA ","aru03","2021","08","11","05","50","00","2021-08-11","05:50:00",2021-08-11 05:50:00
"20210811_060000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.31454808335994,"NA ","aru03","2021","08","11","06","00","00","2021-08-11","06:00:00",2021-08-11 06:00:00
"20210811_061000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.77070984078437,"NA ","aru03","2021","08","11","06","10","00","2021-08-11","06:10:00",2021-08-11 06:10:00
"20210811_062000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.33944187009755,"NA ","aru03","2021","08","11","06","20","00","2021-08-11","06:20:00",2021-08-11 06:20:00
"20210811_063000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.60587925040018,"NA ","aru03","2021","08","11","06","30","00","2021-08-11","06:30:00",2021-08-11 06:30:00
"20210811_064000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.86827792067455,"NA ","aru03","2021","08","11","06","40","00","2021-08-11","06:40:00",2021-08-11 06:40:00
"20210811_065000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.560001060192821,"NA ","aru03","2021","08","11","06","50","00","2021-08-11","06:50:00",2021-08-11 06:50:00
"20210811_070000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.684510777378498,"NA ","aru03","2021","08","11","07","00","00","2021-08-11","07:00:00",2021-08-11 07:00:00
"20210811_071000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.25246483836547,"NA ","aru03","2021","08","11","07","10","00","2021-08-11","07:10:00",2021-08-11 07:10:00
"20210811_072000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.419798919380261,"NA ","aru03","2021","08","11","07","20","00","2021-08-11","07:20:00",2021-08-11 07:20:00
"20210811_073000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.382734755825722,"NA ","aru03","2021","08","11","07","30","00","2021-08-11","07:30:00",2021-08-11 07:30:00
"20210811_074000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.823071600969853,"NA ","aru03","2021","08","11","07","40","00","2021-08-11","07:40:00",2021-08-11 07:40:00
"20210811_075000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.354371331381549,"NA ","aru03","2021","08","11","07","50","00","2021-08-11","07:50:00",2021-08-11 07:50:00
"20210811_080000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.346497677999657,"NA ","aru03","2021","08","11","08","00","00","2021-08-11","08:00:00",2021-08-11 08:00:00
"20210811_081000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.65747256536613,"NA ","aru03","2021","08","11","08","10","00","2021-08-11","08:10:00",2021-08-11 08:10:00
"20210811_082000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.269491094482161,"NA ","aru03","2021","08","11","08","20","00","2021-08-11","08:20:00",2021-08-11 08:20:00
"20210811_083000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.422707285234052,"NA ","aru03","2021","08","11","08","30","00","2021-08-11","08:30:00",2021-08-11 08:30:00
"20210811_084000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.259012806079742,"NA ","aru03","2021","08","11","08","40","00","2021-08-11","08:40:00",2021-08-11 08:40:00
"20210811_085000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.466686338969673,"NA ","aru03","2021","08","11","08","50","00","2021-08-11","08:50:00",2021-08-11 08:50:00
"20210811_090000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.62782333414225,"NA ","aru03","2021","08","11","09","00","00","2021-08-11","09:00:00",2021-08-11 09:00:00
"20210811_091000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.984522574748836,"NA ","aru03","2021","08","11","09","10","00","2021-08-11","09:10:00",2021-08-11 09:10:00
"20210811_092000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.27010088707413,"NA ","aru03","2021","08","11","09","20","00","2021-08-11","09:20:00",2021-08-11 09:20:00
"20210811_093000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.4023121266335,"NA ","aru03","2021","08","11","09","30","00","2021-08-11","09:30:00",2021-08-11 09:30:00
"20210811_094000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.50755000217145,"NA ","aru03","2021","08","11","09","40","00","2021-08-11","09:40:00",2021-08-11 09:40:00
"20210811_095000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.12435014793925,"NA ","aru03","2021","08","11","09","50","00","2021-08-11","09:50:00",2021-08-11 09:50:00
"20210811_100000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.69994703182754,"NA ","aru03","2021","08","11","10","00","00","2021-08-11","10:00:00",2021-08-11 10:00:00
"20210811_101000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,0.891249456673383,"NA ","aru03","2021","08","11","10","10","00","2021-08-11","10:10:00",2021-08-11 10:10:00
