"filename","samplingrate","bit","duration","channels","index","fft_w","min_freq","max_freq","j","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210525_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1357.54041267301,"NA ","aru04","2021","05","25","05","20","00","2021-05-25","05:20:00",2021-05-25 05:20:00
"20210525_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1370.521985154,"NA ","aru04","2021","05","25","05","30","00","2021-05-25","05:30:00",2021-05-25 05:30:00
"20210525_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1359.5731800271,"NA ","aru04","2021","05","25","05","40","00","2021-05-25","05:40:00",2021-05-25 05:40:00
"20210525_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1379.65219476253,"NA ","aru04","2021","05","25","05","50","00","2021-05-25","05:50:00",2021-05-25 05:50:00
"20210525_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1382.84363784664,"NA ","aru04","2021","05","25","06","00","00","2021-05-25","06:00:00",2021-05-25 06:00:00
"20210525_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1360.4273938993,"NA ","aru04","2021","05","25","06","10","00","2021-05-25","06:10:00",2021-05-25 06:10:00
"20210525_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1411.67478907339,"NA ","aru04","2021","05","25","06","20","00","2021-05-25","06:20:00",2021-05-25 06:20:00
"20210525_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1311.90905369974,"NA ","aru04","2021","05","25","06","30","00","2021-05-25","06:30:00",2021-05-25 06:30:00
"20210525_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1334.75814149662,"NA ","aru04","2021","05","25","06","40","00","2021-05-25","06:40:00",2021-05-25 06:40:00
"20210525_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1370.81990672822,"NA ","aru04","2021","05","25","06","50","00","2021-05-25","06:50:00",2021-05-25 06:50:00
"20210525_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1350.48198582473,"NA ","aru04","2021","05","25","07","00","00","2021-05-25","07:00:00",2021-05-25 07:00:00
"20210525_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1394.68234186101,"NA ","aru04","2021","05","25","07","10","00","2021-05-25","07:10:00",2021-05-25 07:10:00
"20210525_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1341.1660298658,"NA ","aru04","2021","05","25","07","20","00","2021-05-25","07:20:00",2021-05-25 07:20:00
"20210525_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1360.5777414439,"NA ","aru04","2021","05","25","07","30","00","2021-05-25","07:30:00",2021-05-25 07:30:00
"20210525_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1407.06563530951,"NA ","aru04","2021","05","25","07","40","00","2021-05-25","07:40:00",2021-05-25 07:40:00
"20210525_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1369.42539472243,"NA ","aru04","2021","05","25","07","50","00","2021-05-25","07:50:00",2021-05-25 07:50:00
"20210525_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1376.12053339913,"NA ","aru04","2021","05","25","08","00","00","2021-05-25","08:00:00",2021-05-25 08:00:00
"20210525_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1408.83589062065,"NA ","aru04","2021","05","25","08","10","00","2021-05-25","08:10:00",2021-05-25 08:10:00
"20210525_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1394.62486342093,"NA ","aru04","2021","05","25","08","20","00","2021-05-25","08:20:00",2021-05-25 08:20:00
"20210525_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1372.86782989799,"NA ","aru04","2021","05","25","08","30","00","2021-05-25","08:30:00",2021-05-25 08:30:00
"20210525_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1449.74159449403,"NA ","aru04","2021","05","25","08","40","00","2021-05-25","08:40:00",2021-05-25 08:40:00
"20210525_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1455.53351375706,"NA ","aru04","2021","05","25","08","50","00","2021-05-25","08:50:00",2021-05-25 08:50:00
"20210525_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1462.78263956048,"NA ","aru04","2021","05","25","09","00","00","2021-05-25","09:00:00",2021-05-25 09:00:00
"20210525_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1437.49165495461,"NA ","aru04","2021","05","25","09","10","00","2021-05-25","09:10:00",2021-05-25 09:10:00
"20210525_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1486.86160260608,"NA ","aru04","2021","05","25","09","20","00","2021-05-25","09:20:00",2021-05-25 09:20:00
"20210525_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1495.61582509489,"NA ","aru04","2021","05","25","09","30","00","2021-05-25","09:30:00",2021-05-25 09:30:00
"20210525_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1452.73731323821,"NA ","aru04","2021","05","25","09","40","00","2021-05-25","09:40:00",2021-05-25 09:40:00
"20210525_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1433.58849854068,"NA ","aru04","2021","05","25","09","50","00","2021-05-25","09:50:00",2021-05-25 09:50:00
"20210525_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1463.98477440449,"NA ","aru04","2021","05","25","10","00","00","2021-05-25","10:00:00",2021-05-25 10:00:00
"20210525_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1511.57949782838,"NA ","aru04","2021","05","25","10","10","00","2021-05-25","10:10:00",2021-05-25 10:10:00
"20210525_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1465.92122157969,"NA ","aru04","2021","05","25","10","20","00","2021-05-25","10:20:00",2021-05-25 10:20:00
"20210525_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1409.07444850184,"NA ","aru04","2021","05","25","10","30","00","2021-05-25","10:30:00",2021-05-25 10:30:00
"20210525_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1441.4998888421,"NA ","aru04","2021","05","25","10","40","00","2021-05-25","10:40:00",2021-05-25 10:40:00
"20210525_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1433.87951311542,"NA ","aru04","2021","05","25","10","50","00","2021-05-25","10:50:00",2021-05-25 10:50:00
"20210525_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1362.83704840186,"NA ","aru04","2021","05","25","11","00","00","2021-05-25","11:00:00",2021-05-25 11:00:00
"20210525_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1321.45275430314,"NA ","aru04","2021","05","25","11","10","00","2021-05-25","11:10:00",2021-05-25 11:10:00
"20210525_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1354.30444560838,"NA ","aru04","2021","05","25","11","20","00","2021-05-25","11:20:00",2021-05-25 11:20:00
"20210525_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1270.11862331053,"NA ","aru04","2021","05","25","11","30","00","2021-05-25","11:30:00",2021-05-25 11:30:00
"20210525_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1281.66504688054,"NA ","aru04","2021","05","25","11","40","00","2021-05-25","11:40:00",2021-05-25 11:40:00
"20210525_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1274.76887262975,"NA ","aru04","2021","05","25","11","50","00","2021-05-25","11:50:00",2021-05-25 11:50:00
"20210525_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1285.12450247862,"NA ","aru04","2021","05","25","12","00","00","2021-05-25","12:00:00",2021-05-25 12:00:00
"20210525_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1251.32273262267,"NA ","aru04","2021","05","25","12","10","00","2021-05-25","12:10:00",2021-05-25 12:10:00
"20210525_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1264.60961503085,"NA ","aru04","2021","05","25","12","20","00","2021-05-25","12:20:00",2021-05-25 12:20:00
"20210525_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1265.60322881319,"NA ","aru04","2021","05","25","12","30","00","2021-05-25","12:30:00",2021-05-25 12:30:00
"20210525_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1307.07323451803,"NA ","aru04","2021","05","25","12","40","00","2021-05-25","12:40:00",2021-05-25 12:40:00
"20210525_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1255.75444153936,"NA ","aru04","2021","05","25","12","50","00","2021-05-25","12:50:00",2021-05-25 12:50:00
"20210528_080102.WAV",48000,16,58,1,"acoustic_complexity",512,1,8000,5,633.365418118871,"NA ","aru04","2021","05","28","08","01","02","2021-05-28","08:01:02",2021-05-28 08:01:02
"20210528_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1382.40994291714,"NA ","aru04","2021","05","28","08","10","00","2021-05-28","08:10:00",2021-05-28 08:10:00
"20210528_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1520.57259625278,"NA ","aru04","2021","05","28","08","20","00","2021-05-28","08:20:00",2021-05-28 08:20:00
"20210528_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1504.66733511129,"NA ","aru04","2021","05","28","08","30","00","2021-05-28","08:30:00",2021-05-28 08:30:00
"20210528_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1453.81718940486,"NA ","aru04","2021","05","28","08","40","00","2021-05-28","08:40:00",2021-05-28 08:40:00
"20210528_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1348.52643338128,"NA ","aru04","2021","05","28","08","50","00","2021-05-28","08:50:00",2021-05-28 08:50:00
"20210528_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1503.37616762579,"NA ","aru04","2021","05","28","09","00","00","2021-05-28","09:00:00",2021-05-28 09:00:00
"20210528_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1415.69319109528,"NA ","aru04","2021","05","28","09","10","00","2021-05-28","09:10:00",2021-05-28 09:10:00
"20210528_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1346.61607695838,"NA ","aru04","2021","05","28","09","20","00","2021-05-28","09:20:00",2021-05-28 09:20:00
"20210528_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1290.16757913827,"NA ","aru04","2021","05","28","09","30","00","2021-05-28","09:30:00",2021-05-28 09:30:00
"20210528_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1576.39438607857,"NA ","aru04","2021","05","28","09","40","00","2021-05-28","09:40:00",2021-05-28 09:40:00
"20210528_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1544.8564902329,"NA ","aru04","2021","05","28","09","50","00","2021-05-28","09:50:00",2021-05-28 09:50:00
"20210528_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1541.61874106806,"NA ","aru04","2021","05","28","10","00","00","2021-05-28","10:00:00",2021-05-28 10:00:00
"20210528_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1509.19682589939,"NA ","aru04","2021","05","28","10","10","00","2021-05-28","10:10:00",2021-05-28 10:10:00
"20210528_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1641.31526047784,"NA ","aru04","2021","05","28","10","20","00","2021-05-28","10:20:00",2021-05-28 10:20:00
"20210528_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1516.35262599275,"NA ","aru04","2021","05","28","10","30","00","2021-05-28","10:30:00",2021-05-28 10:30:00
"20210528_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1582.36740996776,"NA ","aru04","2021","05","28","10","40","00","2021-05-28","10:40:00",2021-05-28 10:40:00
"20210528_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1477.43186735132,"NA ","aru04","2021","05","28","10","50","00","2021-05-28","10:50:00",2021-05-28 10:50:00
"20210528_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1417.46528663657,"NA ","aru04","2021","05","28","11","00","00","2021-05-28","11:00:00",2021-05-28 11:00:00
"20210528_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1433.26403109276,"NA ","aru04","2021","05","28","11","10","00","2021-05-28","11:10:00",2021-05-28 11:10:00
"20210528_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1382.87417859492,"NA ","aru04","2021","05","28","11","20","00","2021-05-28","11:20:00",2021-05-28 11:20:00
"20210528_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1433.96925618139,"NA ","aru04","2021","05","28","11","30","00","2021-05-28","11:30:00",2021-05-28 11:30:00
"20210528_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1380.57768344026,"NA ","aru04","2021","05","28","11","40","00","2021-05-28","11:40:00",2021-05-28 11:40:00
"20210528_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1371.89602005988,"NA ","aru04","2021","05","28","11","50","00","2021-05-28","11:50:00",2021-05-28 11:50:00
"20210528_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1473.87572636552,"NA ","aru04","2021","05","28","12","00","00","2021-05-28","12:00:00",2021-05-28 12:00:00
"20210528_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1535.76192240286,"NA ","aru04","2021","05","28","12","10","00","2021-05-28","12:10:00",2021-05-28 12:10:00
"20210528_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1410.40312937842,"NA ","aru04","2021","05","28","12","20","00","2021-05-28","12:20:00",2021-05-28 12:20:00
"20210528_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1644.68503090586,"NA ","aru04","2021","05","28","12","30","00","2021-05-28","12:30:00",2021-05-28 12:30:00
"20210528_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1365.47124453689,"NA ","aru04","2021","05","28","12","40","00","2021-05-28","12:40:00",2021-05-28 12:40:00
"20210528_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1293.53419163991,"NA ","aru04","2021","05","28","12","50","00","2021-05-28","12:50:00",2021-05-28 12:50:00
"20210529_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1340.29301662929,"NA ","aru04","2021","05","29","05","00","00","2021-05-29","05:00:00",2021-05-29 05:00:00
"20210529_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1322.16724560759,"NA ","aru04","2021","05","29","05","10","00","2021-05-29","05:10:00",2021-05-29 05:10:00
"20210529_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1383.33267449601,"NA ","aru04","2021","05","29","05","20","00","2021-05-29","05:20:00",2021-05-29 05:20:00
"20210529_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1384.17118932797,"NA ","aru04","2021","05","29","05","30","00","2021-05-29","05:30:00",2021-05-29 05:30:00
"20210529_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1393.3217458833,"NA ","aru04","2021","05","29","05","40","00","2021-05-29","05:40:00",2021-05-29 05:40:00
"20210529_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1474.65728007741,"NA ","aru04","2021","05","29","05","50","00","2021-05-29","05:50:00",2021-05-29 05:50:00
"20210529_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1555.87053074462,"NA ","aru04","2021","05","29","06","00","00","2021-05-29","06:00:00",2021-05-29 06:00:00
"20210529_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1560.81880734809,"NA ","aru04","2021","05","29","06","10","00","2021-05-29","06:10:00",2021-05-29 06:10:00
"20210529_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1567.54689284719,"NA ","aru04","2021","05","29","06","20","00","2021-05-29","06:20:00",2021-05-29 06:20:00
"20210529_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1535.54243490652,"NA ","aru04","2021","05","29","06","30","00","2021-05-29","06:30:00",2021-05-29 06:30:00
"20210529_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1563.80084651894,"NA ","aru04","2021","05","29","06","40","00","2021-05-29","06:40:00",2021-05-29 06:40:00
"20210529_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1584.38205411752,"NA ","aru04","2021","05","29","06","50","00","2021-05-29","06:50:00",2021-05-29 06:50:00
"20210529_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1559.40307813297,"NA ","aru04","2021","05","29","07","00","00","2021-05-29","07:00:00",2021-05-29 07:00:00
"20210529_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1565.5016256314,"NA ","aru04","2021","05","29","07","10","00","2021-05-29","07:10:00",2021-05-29 07:10:00
"20210529_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1522.0019339166,"NA ","aru04","2021","05","29","07","20","00","2021-05-29","07:20:00",2021-05-29 07:20:00
"20210529_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1538.81534361098,"NA ","aru04","2021","05","29","07","30","00","2021-05-29","07:30:00",2021-05-29 07:30:00
"20210529_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1562.88688092486,"NA ","aru04","2021","05","29","07","40","00","2021-05-29","07:40:00",2021-05-29 07:40:00
"20210529_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1543.25498589685,"NA ","aru04","2021","05","29","07","50","00","2021-05-29","07:50:00",2021-05-29 07:50:00
"20210529_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1529.79742347314,"NA ","aru04","2021","05","29","08","00","00","2021-05-29","08:00:00",2021-05-29 08:00:00
"20210529_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1522.57306074103,"NA ","aru04","2021","05","29","08","10","00","2021-05-29","08:10:00",2021-05-29 08:10:00
"20210529_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1552.54122365166,"NA ","aru04","2021","05","29","08","20","00","2021-05-29","08:20:00",2021-05-29 08:20:00
"20210529_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1524.60327483767,"NA ","aru04","2021","05","29","08","30","00","2021-05-29","08:30:00",2021-05-29 08:30:00
"20210529_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1551.87622910692,"NA ","aru04","2021","05","29","08","40","00","2021-05-29","08:40:00",2021-05-29 08:40:00
"20210529_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1577.3207229936,"NA ","aru04","2021","05","29","08","50","00","2021-05-29","08:50:00",2021-05-29 08:50:00
"20210529_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1513.70658302411,"NA ","aru04","2021","05","29","09","00","00","2021-05-29","09:00:00",2021-05-29 09:00:00
"20210529_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1528.42768829267,"NA ","aru04","2021","05","29","09","10","00","2021-05-29","09:10:00",2021-05-29 09:10:00
"20210529_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1504.07431379924,"NA ","aru04","2021","05","29","09","20","00","2021-05-29","09:20:00",2021-05-29 09:20:00
"20210529_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1500.87344778025,"NA ","aru04","2021","05","29","09","30","00","2021-05-29","09:30:00",2021-05-29 09:30:00
"20210529_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1457.77361077134,"NA ","aru04","2021","05","29","09","40","00","2021-05-29","09:40:00",2021-05-29 09:40:00
"20210529_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1515.53843910448,"NA ","aru04","2021","05","29","09","50","00","2021-05-29","09:50:00",2021-05-29 09:50:00
"20210529_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1501.63226642462,"NA ","aru04","2021","05","29","10","00","00","2021-05-29","10:00:00",2021-05-29 10:00:00
"20210529_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1389.52024835586,"NA ","aru04","2021","05","29","10","10","00","2021-05-29","10:10:00",2021-05-29 10:10:00
"20210529_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1529.451766621,"NA ","aru04","2021","05","29","10","20","00","2021-05-29","10:20:00",2021-05-29 10:20:00
"20210529_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1475.43029585512,"NA ","aru04","2021","05","29","10","30","00","2021-05-29","10:30:00",2021-05-29 10:30:00
"20210529_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1542.56733241268,"NA ","aru04","2021","05","29","10","40","00","2021-05-29","10:40:00",2021-05-29 10:40:00
"20210529_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1382.3691019783,"NA ","aru04","2021","05","29","10","50","00","2021-05-29","10:50:00",2021-05-29 10:50:00
"20210529_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1381.27137606452,"NA ","aru04","2021","05","29","11","00","00","2021-05-29","11:00:00",2021-05-29 11:00:00
"20210529_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1346.84529841542,"NA ","aru04","2021","05","29","11","10","00","2021-05-29","11:10:00",2021-05-29 11:10:00
"20210529_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1400.44652147776,"NA ","aru04","2021","05","29","11","20","00","2021-05-29","11:20:00",2021-05-29 11:20:00
"20210529_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1395.56054278781,"NA ","aru04","2021","05","29","11","30","00","2021-05-29","11:30:00",2021-05-29 11:30:00
"20210529_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1411.0558560547,"NA ","aru04","2021","05","29","11","40","00","2021-05-29","11:40:00",2021-05-29 11:40:00
"20210529_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1448.96925035828,"NA ","aru04","2021","05","29","11","50","00","2021-05-29","11:50:00",2021-05-29 11:50:00
"20210529_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1429.92338310178,"NA ","aru04","2021","05","29","12","00","00","2021-05-29","12:00:00",2021-05-29 12:00:00
"20210529_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1478.45931490279,"NA ","aru04","2021","05","29","12","10","00","2021-05-29","12:10:00",2021-05-29 12:10:00
"20210529_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1554.48649076971,"NA ","aru04","2021","05","29","12","20","00","2021-05-29","12:20:00",2021-05-29 12:20:00
"20210529_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1289.30794139328,"NA ","aru04","2021","05","29","12","30","00","2021-05-29","12:30:00",2021-05-29 12:30:00
"20210529_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1300.75655522765,"NA ","aru04","2021","05","29","12","40","00","2021-05-29","12:40:00",2021-05-29 12:40:00
"20210529_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1296.91168090562,"NA ","aru04","2021","05","29","12","50","00","2021-05-29","12:50:00",2021-05-29 12:50:00
"20210530_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1543.81758127599,"NA ","aru04","2021","05","30","05","00","00","2021-05-30","05:00:00",2021-05-30 05:00:00
"20210530_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1481.03962452829,"NA ","aru04","2021","05","30","05","10","00","2021-05-30","05:10:00",2021-05-30 05:10:00
"20210530_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1498.65887725614,"NA ","aru04","2021","05","30","05","20","00","2021-05-30","05:20:00",2021-05-30 05:20:00
"20210530_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1444.3396050237,"NA ","aru04","2021","05","30","05","30","00","2021-05-30","05:30:00",2021-05-30 05:30:00
"20210530_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1567.5106121647,"NA ","aru04","2021","05","30","05","40","00","2021-05-30","05:40:00",2021-05-30 05:40:00
"20210530_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1531.64642436298,"NA ","aru04","2021","05","30","05","50","00","2021-05-30","05:50:00",2021-05-30 05:50:00
"20210530_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1384.39967197311,"NA ","aru04","2021","05","30","06","00","00","2021-05-30","06:00:00",2021-05-30 06:00:00
"20210530_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1411.73755621075,"NA ","aru04","2021","05","30","06","10","00","2021-05-30","06:10:00",2021-05-30 06:10:00
"20210530_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1411.07138620998,"NA ","aru04","2021","05","30","06","20","00","2021-05-30","06:20:00",2021-05-30 06:20:00
"20210530_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1476.69959765364,"NA ","aru04","2021","05","30","06","30","00","2021-05-30","06:30:00",2021-05-30 06:30:00
"20210530_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1434.6009747712,"NA ","aru04","2021","05","30","06","40","00","2021-05-30","06:40:00",2021-05-30 06:40:00
"20210530_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1515.99793411629,"NA ","aru04","2021","05","30","06","50","00","2021-05-30","06:50:00",2021-05-30 06:50:00
"20210530_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1485.20162316529,"NA ","aru04","2021","05","30","07","00","00","2021-05-30","07:00:00",2021-05-30 07:00:00
"20210530_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1513.34361481735,"NA ","aru04","2021","05","30","07","10","00","2021-05-30","07:10:00",2021-05-30 07:10:00
"20210530_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1527.92242331958,"NA ","aru04","2021","05","30","07","20","00","2021-05-30","07:20:00",2021-05-30 07:20:00
"20210530_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1535.9588057397,"NA ","aru04","2021","05","30","07","30","00","2021-05-30","07:30:00",2021-05-30 07:30:00
"20210530_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1499.5880987125,"NA ","aru04","2021","05","30","07","40","00","2021-05-30","07:40:00",2021-05-30 07:40:00
"20210530_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1546.18038650461,"NA ","aru04","2021","05","30","07","50","00","2021-05-30","07:50:00",2021-05-30 07:50:00
"20210530_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1546.17607781792,"NA ","aru04","2021","05","30","08","00","00","2021-05-30","08:00:00",2021-05-30 08:00:00
"20210530_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1550.17203649246,"NA ","aru04","2021","05","30","08","10","00","2021-05-30","08:10:00",2021-05-30 08:10:00
"20210530_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1522.81142200706,"NA ","aru04","2021","05","30","08","20","00","2021-05-30","08:20:00",2021-05-30 08:20:00
