"filename","samplingrate","bit","duration","channels","index","fft_w","min_freq","max_freq","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210601_123000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.86256603683265,"NA ","aru02","2021","06","01","12","30","00","2021-06-01","12:30:00",2021-06-01 12:30:00
"20210601_124000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.29977495459538,"NA ","aru02","2021","06","01","12","40","00","2021-06-01","12:40:00",2021-06-01 12:40:00
"20210601_125000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.49189511984299,"NA ","aru02","2021","06","01","12","50","00","2021-06-01","12:50:00",2021-06-01 12:50:00
"20210602_050000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.02561713386007,"NA ","aru02","2021","06","02","05","00","00","2021-06-02","05:00:00",2021-06-02 05:00:00
"20210602_051000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.18817432379417,"NA ","aru02","2021","06","02","05","10","00","2021-06-02","05:10:00",2021-06-02 05:10:00
"20210602_052000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.4547518644534,"NA ","aru02","2021","06","02","05","20","00","2021-06-02","05:20:00",2021-06-02 05:20:00
"20210602_053000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.47119617043139,"NA ","aru02","2021","06","02","05","30","00","2021-06-02","05:30:00",2021-06-02 05:30:00
"20210602_054000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.01362770903942,"NA ","aru02","2021","06","02","05","40","00","2021-06-02","05:40:00",2021-06-02 05:40:00
"20210602_055000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.35750735993721,"NA ","aru02","2021","06","02","05","50","00","2021-06-02","05:50:00",2021-06-02 05:50:00
"20210602_060000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.97442889362456,"NA ","aru02","2021","06","02","06","00","00","2021-06-02","06:00:00",2021-06-02 06:00:00
"20210602_061000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.9563339600168,"NA ","aru02","2021","06","02","06","10","00","2021-06-02","06:10:00",2021-06-02 06:10:00
"20210602_062000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.15196997502262,"NA ","aru02","2021","06","02","06","20","00","2021-06-02","06:20:00",2021-06-02 06:20:00
"20210602_063000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.84637512716911,"NA ","aru02","2021","06","02","06","30","00","2021-06-02","06:30:00",2021-06-02 06:30:00
"20210602_064000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.73143990523748,"NA ","aru02","2021","06","02","06","40","00","2021-06-02","06:40:00",2021-06-02 06:40:00
"20210617_050000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,17.6648403763918,"NA ","aru02","2021","06","17","05","00","00","2021-06-17","05:00:00",2021-06-17 05:00:00
"20210617_051000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,14.6206505294907,"NA ","aru02","2021","06","17","05","10","00","2021-06-17","05:10:00",2021-06-17 05:10:00
"20210617_052000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,15.2687225719798,"NA ","aru02","2021","06","17","05","20","00","2021-06-17","05:20:00",2021-06-17 05:20:00
"20210617_053000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,17.8497078134339,"NA ","aru02","2021","06","17","05","30","00","2021-06-17","05:30:00",2021-06-17 05:30:00
"20210617_054000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,13.9427272856289,"NA ","aru02","2021","06","17","05","40","00","2021-06-17","05:40:00",2021-06-17 05:40:00
"20210617_055000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,12.9153248398198,"NA ","aru02","2021","06","17","05","50","00","2021-06-17","05:50:00",2021-06-17 05:50:00
"20210617_060000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.1693660694728,"NA ","aru02","2021","06","17","06","00","00","2021-06-17","06:00:00",2021-06-17 06:00:00
"20210617_061000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,13.3290137857981,"NA ","aru02","2021","06","17","06","10","00","2021-06-17","06:10:00",2021-06-17 06:10:00
"20210617_062000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,12.3516713573762,"NA ","aru02","2021","06","17","06","20","00","2021-06-17","06:20:00",2021-06-17 06:20:00
"20210617_063000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,21.4726449226229,"NA ","aru02","2021","06","17","06","30","00","2021-06-17","06:30:00",2021-06-17 06:30:00
"20210617_064000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.0998310080157,"NA ","aru02","2021","06","17","06","40","00","2021-06-17","06:40:00",2021-06-17 06:40:00
"20210617_065000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,15.9732707160271,"NA ","aru02","2021","06","17","06","50","00","2021-06-17","06:50:00",2021-06-17 06:50:00
"20210617_070000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,12.3726697901524,"NA ","aru02","2021","06","17","07","00","00","2021-06-17","07:00:00",2021-06-17 07:00:00
"20210617_071000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.2455132247389,"NA ","aru02","2021","06","17","07","10","00","2021-06-17","07:10:00",2021-06-17 07:10:00
"20210617_072000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.9733749006413,"NA ","aru02","2021","06","17","07","20","00","2021-06-17","07:20:00",2021-06-17 07:20:00
"20210617_073000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.0566212829947,"NA ","aru02","2021","06","17","07","30","00","2021-06-17","07:30:00",2021-06-17 07:30:00
"20210617_074000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.46637276233794,"NA ","aru02","2021","06","17","07","40","00","2021-06-17","07:40:00",2021-06-17 07:40:00
"20210617_075000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.4114586639948,"NA ","aru02","2021","06","17","07","50","00","2021-06-17","07:50:00",2021-06-17 07:50:00
"20210617_080000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.51215487928861,"NA ","aru02","2021","06","17","08","00","00","2021-06-17","08:00:00",2021-06-17 08:00:00
"20210617_081000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.74710331457154,"NA ","aru02","2021","06","17","08","10","00","2021-06-17","08:10:00",2021-06-17 08:10:00
"20210617_082000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.83338758505295,"NA ","aru02","2021","06","17","08","20","00","2021-06-17","08:20:00",2021-06-17 08:20:00
"20210617_083000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.4748483338313,"NA ","aru02","2021","06","17","08","30","00","2021-06-17","08:30:00",2021-06-17 08:30:00
"20210617_084000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,11.5094209424579,"NA ","aru02","2021","06","17","08","40","00","2021-06-17","08:40:00",2021-06-17 08:40:00
"20210617_085000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,11.3408642578358,"NA ","aru02","2021","06","17","08","50","00","2021-06-17","08:50:00",2021-06-17 08:50:00
"20210617_090000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.11357959897348,"NA ","aru02","2021","06","17","09","00","00","2021-06-17","09:00:00",2021-06-17 09:00:00
"20210617_091000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.5167692714985,"NA ","aru02","2021","06","17","09","10","00","2021-06-17","09:10:00",2021-06-17 09:10:00
"20210617_092000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.71295793314957,"NA ","aru02","2021","06","17","09","20","00","2021-06-17","09:20:00",2021-06-17 09:20:00
"20210617_093000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.18453612143532,"NA ","aru02","2021","06","17","09","30","00","2021-06-17","09:30:00",2021-06-17 09:30:00
"20210617_094000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.53373783572022,"NA ","aru02","2021","06","17","09","40","00","2021-06-17","09:40:00",2021-06-17 09:40:00
"20210617_095000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.40601974033344,"NA ","aru02","2021","06","17","09","50","00","2021-06-17","09:50:00",2021-06-17 09:50:00
"20210617_100000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.44434292726816,"NA ","aru02","2021","06","17","10","00","00","2021-06-17","10:00:00",2021-06-17 10:00:00
"20210617_101000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.07137389204119,"NA ","aru02","2021","06","17","10","10","00","2021-06-17","10:10:00",2021-06-17 10:10:00
"20210617_102000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.6724353813347,"NA ","aru02","2021","06","17","10","20","00","2021-06-17","10:20:00",2021-06-17 10:20:00
"20210617_103000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.13191370960991,"NA ","aru02","2021","06","17","10","30","00","2021-06-17","10:30:00",2021-06-17 10:30:00
"20210617_104000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.76071014354716,"NA ","aru02","2021","06","17","10","40","00","2021-06-17","10:40:00",2021-06-17 10:40:00
"20210617_105000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.8014029933804,"NA ","aru02","2021","06","17","10","50","00","2021-06-17","10:50:00",2021-06-17 10:50:00
"20210617_110000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.29614276294874,"NA ","aru02","2021","06","17","11","00","00","2021-06-17","11:00:00",2021-06-17 11:00:00
"20210617_111000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.08998375635762,"NA ","aru02","2021","06","17","11","10","00","2021-06-17","11:10:00",2021-06-17 11:10:00
"20210617_112000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.80511118282754,"NA ","aru02","2021","06","17","11","20","00","2021-06-17","11:20:00",2021-06-17 11:20:00
"20210617_113000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.47692196022427,"NA ","aru02","2021","06","17","11","30","00","2021-06-17","11:30:00",2021-06-17 11:30:00
"20210617_114000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.86988330190003,"NA ","aru02","2021","06","17","11","40","00","2021-06-17","11:40:00",2021-06-17 11:40:00
"20210617_115000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.79819702315719,"NA ","aru02","2021","06","17","11","50","00","2021-06-17","11:50:00",2021-06-17 11:50:00
"20210617_120000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.90563867253925,"NA ","aru02","2021","06","17","12","00","00","2021-06-17","12:00:00",2021-06-17 12:00:00
"20210617_121000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.55737720427238,"NA ","aru02","2021","06","17","12","10","00","2021-06-17","12:10:00",2021-06-17 12:10:00
"20210702_050000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,20.4598007895172,"NA ","aru02","2021","07","02","05","00","00","2021-07-02","05:00:00",2021-07-02 05:00:00
"20210702_051000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,21.284832759311,"NA ","aru02","2021","07","02","05","10","00","2021-07-02","05:10:00",2021-07-02 05:10:00
"20210702_052000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,15.3851952987687,"NA ","aru02","2021","07","02","05","20","00","2021-07-02","05:20:00",2021-07-02 05:20:00
"20210702_053000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.613589707035,"NA ","aru02","2021","07","02","05","30","00","2021-07-02","05:30:00",2021-07-02 05:30:00
"20210702_054000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.6890446172422,"NA ","aru02","2021","07","02","05","40","00","2021-07-02","05:40:00",2021-07-02 05:40:00
"20210702_055000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.4750966692107,"NA ","aru02","2021","07","02","05","50","00","2021-07-02","05:50:00",2021-07-02 05:50:00
"20210702_060000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,13.2581992095014,"NA ","aru02","2021","07","02","06","00","00","2021-07-02","06:00:00",2021-07-02 06:00:00
"20210702_061000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,15.07964341456,"NA ","aru02","2021","07","02","06","10","00","2021-07-02","06:10:00",2021-07-02 06:10:00
"20210702_062000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.0366247071976,"NA ","aru02","2021","07","02","06","20","00","2021-07-02","06:20:00",2021-07-02 06:20:00
"20210702_063000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,20.6026293171832,"NA ","aru02","2021","07","02","06","30","00","2021-07-02","06:30:00",2021-07-02 06:30:00
"20210702_064000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.5498557014502,"NA ","aru02","2021","07","02","06","40","00","2021-07-02","06:40:00",2021-07-02 06:40:00
"20210702_065000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,17.7760182183638,"NA ","aru02","2021","07","02","06","50","00","2021-07-02","06:50:00",2021-07-02 06:50:00
"20210702_070000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.6424401546064,"NA ","aru02","2021","07","02","07","00","00","2021-07-02","07:00:00",2021-07-02 07:00:00
"20210702_071000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,15.7449874956885,"NA ","aru02","2021","07","02","07","10","00","2021-07-02","07:10:00",2021-07-02 07:10:00
"20210702_072000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,17.8829930161519,"NA ","aru02","2021","07","02","07","20","00","2021-07-02","07:20:00",2021-07-02 07:20:00
"20210702_073000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.8487505672194,"NA ","aru02","2021","07","02","07","30","00","2021-07-02","07:30:00",2021-07-02 07:30:00
"20210702_074000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,22.0577446830821,"NA ","aru02","2021","07","02","07","40","00","2021-07-02","07:40:00",2021-07-02 07:40:00
"20210702_075000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,20.9412217527986,"NA ","aru02","2021","07","02","07","50","00","2021-07-02","07:50:00",2021-07-02 07:50:00
"20210702_080000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.7166777282661,"NA ","aru02","2021","07","02","08","00","00","2021-07-02","08:00:00",2021-07-02 08:00:00
"20210702_081000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.0850901565962,"NA ","aru02","2021","07","02","08","10","00","2021-07-02","08:10:00",2021-07-02 08:10:00
"20210702_082000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,20.0917900964899,"NA ","aru02","2021","07","02","08","20","00","2021-07-02","08:20:00",2021-07-02 08:20:00
"20210702_083000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,21.4084286016467,"NA ","aru02","2021","07","02","08","30","00","2021-07-02","08:30:00",2021-07-02 08:30:00
"20210702_084000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,21.7793340204614,"NA ","aru02","2021","07","02","08","40","00","2021-07-02","08:40:00",2021-07-02 08:40:00
"20210702_085000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,22.6272811882361,"NA ","aru02","2021","07","02","08","50","00","2021-07-02","08:50:00",2021-07-02 08:50:00
"20210702_090000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,22.9703862350824,"NA ","aru02","2021","07","02","09","00","00","2021-07-02","09:00:00",2021-07-02 09:00:00
"20210702_091000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,22.1749530109491,"NA ","aru02","2021","07","02","09","10","00","2021-07-02","09:10:00",2021-07-02 09:10:00
"20210702_092000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,20.6900122879916,"NA ","aru02","2021","07","02","09","20","00","2021-07-02","09:20:00",2021-07-02 09:20:00
"20210702_093000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.7236801926558,"NA ","aru02","2021","07","02","09","30","00","2021-07-02","09:30:00",2021-07-02 09:30:00
"20210702_094000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,21.9862989958387,"NA ","aru02","2021","07","02","09","40","00","2021-07-02","09:40:00",2021-07-02 09:40:00
"20210702_095000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.9623497420052,"NA ","aru02","2021","07","02","09","50","00","2021-07-02","09:50:00",2021-07-02 09:50:00
"20210702_100000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.7669457097675,"NA ","aru02","2021","07","02","10","00","00","2021-07-02","10:00:00",2021-07-02 10:00:00
"20210702_101000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.6292649714811,"NA ","aru02","2021","07","02","10","10","00","2021-07-02","10:10:00",2021-07-02 10:10:00
"20210702_102000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.7066829296499,"NA ","aru02","2021","07","02","10","20","00","2021-07-02","10:20:00",2021-07-02 10:20:00
"20210702_103000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.1089670458238,"NA ","aru02","2021","07","02","10","30","00","2021-07-02","10:30:00",2021-07-02 10:30:00
"20210702_104000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.3845773332953,"NA ","aru02","2021","07","02","10","40","00","2021-07-02","10:40:00",2021-07-02 10:40:00
"20210702_105000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.7097117335166,"NA ","aru02","2021","07","02","10","50","00","2021-07-02","10:50:00",2021-07-02 10:50:00
"20210702_110000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,17.3728401550707,"NA ","aru02","2021","07","02","11","00","00","2021-07-02","11:00:00",2021-07-02 11:00:00
"20210702_111000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.2338877052715,"NA ","aru02","2021","07","02","11","10","00","2021-07-02","11:10:00",2021-07-02 11:10:00
"20210702_112000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,16.2996213754376,"NA ","aru02","2021","07","02","11","20","00","2021-07-02","11:20:00",2021-07-02 11:20:00
"20210702_113000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,16.2966161916357,"NA ","aru02","2021","07","02","11","30","00","2021-07-02","11:30:00",2021-07-02 11:30:00
"20210702_114000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,17.9925639297111,"NA ","aru02","2021","07","02","11","40","00","2021-07-02","11:40:00",2021-07-02 11:40:00
"20210702_115000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.6681970956351,"NA ","aru02","2021","07","02","11","50","00","2021-07-02","11:50:00",2021-07-02 11:50:00
"20210702_120000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,15.2841091131367,"NA ","aru02","2021","07","02","12","00","00","2021-07-02","12:00:00",2021-07-02 12:00:00
"20210702_121000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,16.5563067004029,"NA ","aru02","2021","07","02","12","10","00","2021-07-02","12:10:00",2021-07-02 12:10:00
"20210702_122000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,16.7835934967817,"NA ","aru02","2021","07","02","12","20","00","2021-07-02","12:20:00",2021-07-02 12:20:00
"20210702_123000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,16.8749650057108,"NA ","aru02","2021","07","02","12","30","00","2021-07-02","12:30:00",2021-07-02 12:30:00
"20210702_124000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,15.1549636497376,"NA ","aru02","2021","07","02","12","40","00","2021-07-02","12:40:00",2021-07-02 12:40:00
"20210702_125000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.9157609610883,"NA ","aru02","2021","07","02","12","50","00","2021-07-02","12:50:00",2021-07-02 12:50:00
"20210703_050000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,20.8267012249432,"NA ","aru02","2021","07","03","05","00","00","2021-07-03","05:00:00",2021-07-03 05:00:00
