"filename","samplingrate","bit","duration","channels","index","max_freq","db_threshold","freq_steps","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210801_081000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.858442,"NA ","aru05","2021","08","01","08","10","00","2021-08-01","08:10:00",2021-08-01 08:10:00
"20210801_082000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.135439,"NA ","aru05","2021","08","01","08","20","00","2021-08-01","08:20:00",2021-08-01 08:20:00
"20210801_083000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.991901,"NA ","aru05","2021","08","01","08","30","00","2021-08-01","08:30:00",2021-08-01 08:30:00
"20210801_084000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.05889,"NA ","aru05","2021","08","01","08","40","00","2021-08-01","08:40:00",2021-08-01 08:40:00
"20210801_085000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.078922,"NA ","aru05","2021","08","01","08","50","00","2021-08-01","08:50:00",2021-08-01 08:50:00
"20210801_090000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.064573,"NA ","aru05","2021","08","01","09","00","00","2021-08-01","09:00:00",2021-08-01 09:00:00
"20210801_091000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079264,"NA ","aru05","2021","08","01","09","10","00","2021-08-01","09:10:00",2021-08-01 09:10:00
"20210801_092000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.879462,"NA ","aru05","2021","08","01","09","20","00","2021-08-01","09:20:00",2021-08-01 09:20:00
"20210801_093000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.248101,"NA ","aru05","2021","08","01","09","30","00","2021-08-01","09:30:00",2021-08-01 09:30:00
"20210801_094000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.027875,"NA ","aru05","2021","08","01","09","40","00","2021-08-01","09:40:00",2021-08-01 09:40:00
"20210801_095000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.046268,"NA ","aru05","2021","08","01","09","50","00","2021-08-01","09:50:00",2021-08-01 09:50:00
"20210801_100000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.03967,"NA ","aru05","2021","08","01","10","00","00","2021-08-01","10:00:00",2021-08-01 10:00:00
"20210801_101000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.690966,"NA ","aru05","2021","08","01","10","10","00","2021-08-01","10:10:00",2021-08-01 10:10:00
"20210801_102000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.996988,"NA ","aru05","2021","08","01","10","20","00","2021-08-01","10:20:00",2021-08-01 10:20:00
"20210801_103000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.56933,"NA ","aru05","2021","08","01","10","30","00","2021-08-01","10:30:00",2021-08-01 10:30:00
"20210801_104000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.94373,"NA ","aru05","2021","08","01","10","40","00","2021-08-01","10:40:00",2021-08-01 10:40:00
"20210801_105000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.932171,"NA ","aru05","2021","08","01","10","50","00","2021-08-01","10:50:00",2021-08-01 10:50:00
"20210801_110000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.31113,"NA ","aru05","2021","08","01","11","00","00","2021-08-01","11:00:00",2021-08-01 11:00:00
"20210801_111000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.25968,"NA ","aru05","2021","08","01","11","10","00","2021-08-01","11:10:00",2021-08-01 11:10:00
"20210801_112000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.313752,"NA ","aru05","2021","08","01","11","20","00","2021-08-01","11:20:00",2021-08-01 11:20:00
"20210801_113000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.935391,"NA ","aru05","2021","08","01","11","30","00","2021-08-01","11:30:00",2021-08-01 11:30:00
"20210801_114000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.424435,"NA ","aru05","2021","08","01","11","40","00","2021-08-01","11:40:00",2021-08-01 11:40:00
"20210801_115000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.184796,"NA ","aru05","2021","08","01","11","50","00","2021-08-01","11:50:00",2021-08-01 11:50:00
"20210801_120000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.296792,"NA ","aru05","2021","08","01","12","00","00","2021-08-01","12:00:00",2021-08-01 12:00:00
"20210801_121000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.055238,"NA ","aru05","2021","08","01","12","10","00","2021-08-01","12:10:00",2021-08-01 12:10:00
"20210801_122000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.108639,"NA ","aru05","2021","08","01","12","20","00","2021-08-01","12:20:00",2021-08-01 12:20:00
"20210801_123000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.215117,"NA ","aru05","2021","08","01","12","30","00","2021-08-01","12:30:00",2021-08-01 12:30:00
"20210801_124000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.171764,"NA ","aru05","2021","08","01","12","40","00","2021-08-01","12:40:00",2021-08-01 12:40:00
"20210801_125000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.944069,"NA ","aru05","2021","08","01","12","50","00","2021-08-01","12:50:00",2021-08-01 12:50:00
"20210802_050000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.853236,"NA ","aru05","2021","08","02","05","00","00","2021-08-02","05:00:00",2021-08-02 05:00:00
"20210802_051000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079437,"NA ","aru05","2021","08","02","05","10","00","2021-08-02","05:10:00",2021-08-02 05:10:00
"20210802_052000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.07944,"NA ","aru05","2021","08","02","05","20","00","2021-08-02","05:20:00",2021-08-02 05:20:00
"20210802_053000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079424,"NA ","aru05","2021","08","02","05","30","00","2021-08-02","05:30:00",2021-08-02 05:30:00
"20210802_054000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.07944,"NA ","aru05","2021","08","02","05","40","00","2021-08-02","05:40:00",2021-08-02 05:40:00
"20210802_055000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079439,"NA ","aru05","2021","08","02","05","50","00","2021-08-02","05:50:00",2021-08-02 05:50:00
"20210802_060000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079435,"NA ","aru05","2021","08","02","06","00","00","2021-08-02","06:00:00",2021-08-02 06:00:00
"20210802_061000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.07944,"NA ","aru05","2021","08","02","06","10","00","2021-08-02","06:10:00",2021-08-02 06:10:00
"20210802_062000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079427,"NA ","aru05","2021","08","02","06","20","00","2021-08-02","06:20:00",2021-08-02 06:20:00
"20210802_063000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079437,"NA ","aru05","2021","08","02","06","30","00","2021-08-02","06:30:00",2021-08-02 06:30:00
"20210802_064000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.07918,"NA ","aru05","2021","08","02","06","40","00","2021-08-02","06:40:00",2021-08-02 06:40:00
"20210802_065000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079429,"NA ","aru05","2021","08","02","06","50","00","2021-08-02","06:50:00",2021-08-02 06:50:00
"20210802_070000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079433,"NA ","aru05","2021","08","02","07","00","00","2021-08-02","07:00:00",2021-08-02 07:00:00
"20210802_071000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079437,"NA ","aru05","2021","08","02","07","10","00","2021-08-02","07:10:00",2021-08-02 07:10:00
"20210802_072000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079437,"NA ","aru05","2021","08","02","07","20","00","2021-08-02","07:20:00",2021-08-02 07:20:00
"20210802_073000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079428,"NA ","aru05","2021","08","02","07","30","00","2021-08-02","07:30:00",2021-08-02 07:30:00
"20210802_074000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079192,"NA ","aru05","2021","08","02","07","40","00","2021-08-02","07:40:00",2021-08-02 07:40:00
"20210802_075000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079224,"NA ","aru05","2021","08","02","07","50","00","2021-08-02","07:50:00",2021-08-02 07:50:00
"20210802_080000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079425,"NA ","aru05","2021","08","02","08","00","00","2021-08-02","08:00:00",2021-08-02 08:00:00
"20210802_081000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079106,"NA ","aru05","2021","08","02","08","10","00","2021-08-02","08:10:00",2021-08-02 08:10:00
"20210802_082000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.076547,"NA ","aru05","2021","08","02","08","20","00","2021-08-02","08:20:00",2021-08-02 08:20:00
"20210802_083000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.425744,"NA ","aru05","2021","08","02","08","30","00","2021-08-02","08:30:00",2021-08-02 08:30:00
"20210802_084000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.515373,"NA ","aru05","2021","08","02","08","40","00","2021-08-02","08:40:00",2021-08-02 08:40:00
"20210802_085000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.739511,"NA ","aru05","2021","08","02","08","50","00","2021-08-02","08:50:00",2021-08-02 08:50:00
"20210802_090000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.476499,"NA ","aru05","2021","08","02","09","00","00","2021-08-02","09:00:00",2021-08-02 09:00:00
"20210802_091000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.893414,"NA ","aru05","2021","08","02","09","10","00","2021-08-02","09:10:00",2021-08-02 09:10:00
"20210802_092000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.856015,"NA ","aru05","2021","08","02","09","20","00","2021-08-02","09:20:00",2021-08-02 09:20:00
"20210802_093000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.87878,"NA ","aru05","2021","08","02","09","30","00","2021-08-02","09:30:00",2021-08-02 09:30:00
"20210802_094000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.908562,"NA ","aru05","2021","08","02","09","40","00","2021-08-02","09:40:00",2021-08-02 09:40:00
"20210802_095000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.921411,"NA ","aru05","2021","08","02","09","50","00","2021-08-02","09:50:00",2021-08-02 09:50:00
"20210802_100000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.750315,"NA ","aru05","2021","08","02","10","00","00","2021-08-02","10:00:00",2021-08-02 10:00:00
"20210802_101000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.78138,"NA ","aru05","2021","08","02","10","10","00","2021-08-02","10:10:00",2021-08-02 10:10:00
"20210802_102000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.692171,"NA ","aru05","2021","08","02","10","20","00","2021-08-02","10:20:00",2021-08-02 10:20:00
"20210802_103000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.853459,"NA ","aru05","2021","08","02","10","30","00","2021-08-02","10:30:00",2021-08-02 10:30:00
"20210802_104000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.917656,"NA ","aru05","2021","08","02","10","40","00","2021-08-02","10:40:00",2021-08-02 10:40:00
"20210802_105000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.698714,"NA ","aru05","2021","08","02","10","50","00","2021-08-02","10:50:00",2021-08-02 10:50:00
"20210802_110000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.684029,"NA ","aru05","2021","08","02","11","00","00","2021-08-02","11:00:00",2021-08-02 11:00:00
"20210802_111000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.717945,"NA ","aru05","2021","08","02","11","10","00","2021-08-02","11:10:00",2021-08-02 11:10:00
"20210802_112000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.838488,"NA ","aru05","2021","08","02","11","20","00","2021-08-02","11:20:00",2021-08-02 11:20:00
"20210802_113000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.59167,"NA ","aru05","2021","08","02","11","30","00","2021-08-02","11:30:00",2021-08-02 11:30:00
"20210802_114000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.765289,"NA ","aru05","2021","08","02","11","40","00","2021-08-02","11:40:00",2021-08-02 11:40:00
"20210802_115000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.940609,"NA ","aru05","2021","08","02","11","50","00","2021-08-02","11:50:00",2021-08-02 11:50:00
"20210802_120000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.876463,"NA ","aru05","2021","08","02","12","00","00","2021-08-02","12:00:00",2021-08-02 12:00:00
"20210802_121000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.998074,"NA ","aru05","2021","08","02","12","10","00","2021-08-02","12:10:00",2021-08-02 12:10:00
"20210802_122000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.696116,"NA ","aru05","2021","08","02","12","20","00","2021-08-02","12:20:00",2021-08-02 12:20:00
"20210802_123000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.764722,"NA ","aru05","2021","08","02","12","30","00","2021-08-02","12:30:00",2021-08-02 12:30:00
"20210802_124000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.549739,"NA ","aru05","2021","08","02","12","40","00","2021-08-02","12:40:00",2021-08-02 12:40:00
"20210802_125000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.457738,"NA ","aru05","2021","08","02","12","50","00","2021-08-02","12:50:00",2021-08-02 12:50:00
"20210803_050000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.531323,"NA ","aru05","2021","08","03","05","00","00","2021-08-03","05:00:00",2021-08-03 05:00:00
"20210803_051000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079432,"NA ","aru05","2021","08","03","05","10","00","2021-08-03","05:10:00",2021-08-03 05:10:00
"20210803_052000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079285,"NA ","aru05","2021","08","03","05","20","00","2021-08-03","05:20:00",2021-08-03 05:20:00
"20210803_053000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079429,"NA ","aru05","2021","08","03","05","30","00","2021-08-03","05:30:00",2021-08-03 05:30:00
"20210803_054000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079433,"NA ","aru05","2021","08","03","05","40","00","2021-08-03","05:40:00",2021-08-03 05:40:00
"20210803_055000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.078402,"NA ","aru05","2021","08","03","05","50","00","2021-08-03","05:50:00",2021-08-03 05:50:00
"20210803_060000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079434,"NA ","aru05","2021","08","03","06","00","00","2021-08-03","06:00:00",2021-08-03 06:00:00
"20210803_061000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079431,"NA ","aru05","2021","08","03","06","10","00","2021-08-03","06:10:00",2021-08-03 06:10:00
"20210803_062000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079425,"NA ","aru05","2021","08","03","06","20","00","2021-08-03","06:20:00",2021-08-03 06:20:00
"20210803_063000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.07564,"NA ","aru05","2021","08","03","06","30","00","2021-08-03","06:30:00",2021-08-03 06:30:00
"20210803_064000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.078774,"NA ","aru05","2021","08","03","06","40","00","2021-08-03","06:40:00",2021-08-03 06:40:00
"20210803_065000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.0794,"NA ","aru05","2021","08","03","06","50","00","2021-08-03","06:50:00",2021-08-03 06:50:00
"20210803_070000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079435,"NA ","aru05","2021","08","03","07","00","00","2021-08-03","07:00:00",2021-08-03 07:00:00
"20210803_071000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.072869,"NA ","aru05","2021","08","03","07","10","00","2021-08-03","07:10:00",2021-08-03 07:10:00
"20210803_072000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.00904,"NA ","aru05","2021","08","03","07","20","00","2021-08-03","07:20:00",2021-08-03 07:20:00
"20210803_073000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.805643,"NA ","aru05","2021","08","03","07","30","00","2021-08-03","07:30:00",2021-08-03 07:30:00
"20210803_074000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.029797,"NA ","aru05","2021","08","03","07","40","00","2021-08-03","07:40:00",2021-08-03 07:40:00
"20210803_075000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.064313,"NA ","aru05","2021","08","03","07","50","00","2021-08-03","07:50:00",2021-08-03 07:50:00
"20210803_080000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.243405,"NA ","aru05","2021","08","03","08","00","00","2021-08-03","08:00:00",2021-08-03 08:00:00
"20210803_081000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.387807,"NA ","aru05","2021","08","03","08","10","00","2021-08-03","08:10:00",2021-08-03 08:10:00
"20210803_082000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.764878,"NA ","aru05","2021","08","03","08","20","00","2021-08-03","08:20:00",2021-08-03 08:20:00
"20210803_083000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.561507,"NA ","aru05","2021","08","03","08","30","00","2021-08-03","08:30:00",2021-08-03 08:30:00
"20210803_084000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.736907,"NA ","aru05","2021","08","03","08","40","00","2021-08-03","08:40:00",2021-08-03 08:40:00
"20210803_085000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.883201,"NA ","aru05","2021","08","03","08","50","00","2021-08-03","08:50:00",2021-08-03 08:50:00
"20210803_090000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.827367,"NA ","aru05","2021","08","03","09","00","00","2021-08-03","09:00:00",2021-08-03 09:00:00
"20210803_091000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.872721,"NA ","aru05","2021","08","03","09","10","00","2021-08-03","09:10:00",2021-08-03 09:10:00
"20210803_092000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.785421,"NA ","aru05","2021","08","03","09","20","00","2021-08-03","09:20:00",2021-08-03 09:20:00
"20210803_093000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.78177,"NA ","aru05","2021","08","03","09","30","00","2021-08-03","09:30:00",2021-08-03 09:30:00
"20210803_094000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.760584,"NA ","aru05","2021","08","03","09","40","00","2021-08-03","09:40:00",2021-08-03 09:40:00
"20210803_095000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.733504,"NA ","aru05","2021","08","03","09","50","00","2021-08-03","09:50:00",2021-08-03 09:50:00
"20210803_100000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.739439,"NA ","aru05","2021","08","03","10","00","00","2021-08-03","10:00:00",2021-08-03 10:00:00
"20210803_101000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.704798,"NA ","aru05","2021","08","03","10","10","00","2021-08-03","10:10:00",2021-08-03 10:10:00
"20210803_102000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.74412,"NA ","aru05","2021","08","03","10","20","00","2021-08-03","10:20:00",2021-08-03 10:20:00
"20210803_103000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.797503,"NA ","aru05","2021","08","03","10","30","00","2021-08-03","10:30:00",2021-08-03 10:30:00
"20210803_104000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.521802,"NA ","aru05","2021","08","03","10","40","00","2021-08-03","10:40:00",2021-08-03 10:40:00
"20210803_105000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.378445,"NA ","aru05","2021","08","03","10","50","00","2021-08-03","10:50:00",2021-08-03 10:50:00
"20210803_110000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.114292,"NA ","aru05","2021","08","03","11","00","00","2021-08-03","11:00:00",2021-08-03 11:00:00
"20210803_111000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.795873,"NA ","aru05","2021","08","03","11","10","00","2021-08-03","11:10:00",2021-08-03 11:10:00
"20210803_112000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.766151,"NA ","aru05","2021","08","03","11","20","00","2021-08-03","11:20:00",2021-08-03 11:20:00
"20210803_113000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.958415,"NA ","aru05","2021","08","03","11","30","00","2021-08-03","11:30:00",2021-08-03 11:30:00
"20210803_114000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.221489,"NA ","aru05","2021","08","03","11","40","00","2021-08-03","11:40:00",2021-08-03 11:40:00
"20210803_115000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.177745,"NA ","aru05","2021","08","03","11","50","00","2021-08-03","11:50:00",2021-08-03 11:50:00
"20210803_120000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.070624,"NA ","aru05","2021","08","03","12","00","00","2021-08-03","12:00:00",2021-08-03 12:00:00
"20210803_121000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.122057,"NA ","aru05","2021","08","03","12","10","00","2021-08-03","12:10:00",2021-08-03 12:10:00
"20210803_122000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.862796,"NA ","aru05","2021","08","03","12","20","00","2021-08-03","12:20:00",2021-08-03 12:20:00
"20210803_123000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.210083,"NA ","aru05","2021","08","03","12","30","00","2021-08-03","12:30:00",2021-08-03 12:30:00
"20210803_124000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.795684,"NA ","aru05","2021","08","03","12","40","00","2021-08-03","12:40:00",2021-08-03 12:40:00
"20210803_125000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.156341,"NA ","aru05","2021","08","03","12","50","00","2021-08-03","12:50:00",2021-08-03 12:50:00
"20210804_050000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.507511,"NA ","aru05","2021","08","04","05","00","00","2021-08-04","05:00:00",2021-08-04 05:00:00
"20210804_051000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.337413,"NA ","aru05","2021","08","04","05","10","00","2021-08-04","05:10:00",2021-08-04 05:10:00
"20210804_052000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.021789,"NA ","aru05","2021","08","04","05","20","00","2021-08-04","05:20:00",2021-08-04 05:20:00
"20210804_053000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.934638,"NA ","aru05","2021","08","04","05","30","00","2021-08-04","05:30:00",2021-08-04 05:30:00
"20210804_054000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.885225,"NA ","aru05","2021","08","04","05","40","00","2021-08-04","05:40:00",2021-08-04 05:40:00
"20210804_055000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.952624,"NA ","aru05","2021","08","04","05","50","00","2021-08-04","05:50:00",2021-08-04 05:50:00
"20210804_060000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.056998,"NA ","aru05","2021","08","04","06","00","00","2021-08-04","06:00:00",2021-08-04 06:00:00
"20210804_061000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.053078,"NA ","aru05","2021","08","04","06","10","00","2021-08-04","06:10:00",2021-08-04 06:10:00
"20210804_062000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.071235,"NA ","aru05","2021","08","04","06","20","00","2021-08-04","06:20:00",2021-08-04 06:20:00
"20210804_063000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.077705,"NA ","aru05","2021","08","04","06","30","00","2021-08-04","06:30:00",2021-08-04 06:30:00
"20210804_064000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.072468,"NA ","aru05","2021","08","04","06","40","00","2021-08-04","06:40:00",2021-08-04 06:40:00
"20210804_065000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.042068,"NA ","aru05","2021","08","04","06","50","00","2021-08-04","06:50:00",2021-08-04 06:50:00
"20210804_070000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.921393,"NA ","aru05","2021","08","04","07","00","00","2021-08-04","07:00:00",2021-08-04 07:00:00
"20210804_071000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.529,"NA ","aru05","2021","08","04","07","10","00","2021-08-04","07:10:00",2021-08-04 07:10:00
"20210804_072000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.603226,"NA ","aru05","2021","08","04","07","20","00","2021-08-04","07:20:00",2021-08-04 07:20:00
"20210804_073000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.602641,"NA ","aru05","2021","08","04","07","30","00","2021-08-04","07:30:00",2021-08-04 07:30:00
"20210804_074000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.767893,"NA ","aru05","2021","08","04","07","40","00","2021-08-04","07:40:00",2021-08-04 07:40:00
"20210804_075000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.666508,"NA ","aru05","2021","08","04","07","50","00","2021-08-04","07:50:00",2021-08-04 07:50:00
"20210804_080000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.535538,"NA ","aru05","2021","08","04","08","00","00","2021-08-04","08:00:00",2021-08-04 08:00:00
"20210804_081000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.706612,"NA ","aru05","2021","08","04","08","10","00","2021-08-04","08:10:00",2021-08-04 08:10:00
"20210804_082000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.812574,"NA ","aru05","2021","08","04","08","20","00","2021-08-04","08:20:00",2021-08-04 08:20:00
"20210804_083000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.73009,"NA ","aru05","2021","08","04","08","30","00","2021-08-04","08:30:00",2021-08-04 08:30:00
"20210804_084000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.482648,"NA ","aru05","2021","08","04","08","40","00","2021-08-04","08:40:00",2021-08-04 08:40:00
"20210804_085000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.474231,"NA ","aru05","2021","08","04","08","50","00","2021-08-04","08:50:00",2021-08-04 08:50:00
