filename,samplingrate,bit,duration,channels,index,fft_w,min_freq,max_freq,left_channel,right_channel,aru,site
20210730_073000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.346448791,NA ,aru03,cbma
20210730_074000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.405246068,NA ,aru03,cbma
20210730_075000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.355719304,NA ,aru03,cbma
20210730_080000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.510226071,NA ,aru03,cbma
20210730_081000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.590994066,NA ,aru03,cbma
20210730_082000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.398500172,NA ,aru03,cbma
20210730_083000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.327062225,NA ,aru03,cbma
20210730_084000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.48571137,NA ,aru03,cbma
20210730_085000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.671208663,NA ,aru03,cbma
20210730_090000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.340430221,NA ,aru03,cbma
20210730_091000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.329379633,NA ,aru03,cbma
20210730_092000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.204002118,NA ,aru03,cbma
20210730_093000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.105712138,NA ,aru03,cbma
20210730_094000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.748148666,NA ,aru03,cbma
20210730_095000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.479921237,NA ,aru03,cbma
20210730_100000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.628465295,NA ,aru03,cbma
20210730_101000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.257258613,NA ,aru03,cbma
20210730_102000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.925776186,NA ,aru03,cbma
20210730_103000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.510195283,NA ,aru03,cbma
20210730_104000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.666904738,NA ,aru03,cbma
20210730_105000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.092693445,NA ,aru03,cbma
20210730_110000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.019667298,NA ,aru03,cbma
20210730_111000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.228602944,NA ,aru03,cbma
20210730_112000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.859056997,NA ,aru03,cbma
20210730_113000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.527157308,NA ,aru03,cbma
20210730_114000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.321417078,NA ,aru03,cbma
20210730_115000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.621961826,NA ,aru03,cbma
20210730_120000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.253525391,NA ,aru03,cbma
20210730_121000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.187433967,NA ,aru03,cbma
20210730_122000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.741124434,NA ,aru03,cbma
20210730_123000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.947872698,NA ,aru03,cbma
20210730_124000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.981671596,NA ,aru03,cbma
20210730_125000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.620507382,NA ,aru03,cbma
20210731_050000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.906334746,NA ,aru03,cbma
20210731_051000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.907334576,NA ,aru03,cbma
20210731_052000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.987868597,NA ,aru03,cbma
20210731_053000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.408003112,NA ,aru03,cbma
20210731_054000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.9821826,NA ,aru03,cbma
20210731_055000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.635891856,NA ,aru03,cbma
20210731_060000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.261146732,NA ,aru03,cbma
20210731_061000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.768466261,NA ,aru03,cbma
20210731_062000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.379312348,NA ,aru03,cbma
20210731_063000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.527819954,NA ,aru03,cbma
20210731_064000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.406080401,NA ,aru03,cbma
20210731_065000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.893587467,NA ,aru03,cbma
20210731_070000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.026706636,NA ,aru03,cbma
20210731_071000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.700809281,NA ,aru03,cbma
20210731_072000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.59199376,NA ,aru03,cbma
20210731_073000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.977705579,NA ,aru03,cbma
20210731_074000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.376285522,NA ,aru03,cbma
20210731_075000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.008009645,NA ,aru03,cbma
20210731_080000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.834343664,NA ,aru03,cbma
20210731_081000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.374330308,NA ,aru03,cbma
20210731_082000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.820162627,NA ,aru03,cbma
20210731_083000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.994422186,NA ,aru03,cbma
20210731_084000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.255500381,NA ,aru03,cbma
20210731_085000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.392752872,NA ,aru03,cbma
20210731_090000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.87823397,NA ,aru03,cbma
20210731_091000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.056979631,NA ,aru03,cbma
20210731_092000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.398743484,NA ,aru03,cbma
20210731_093000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.342358522,NA ,aru03,cbma
20210731_094000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.044579265,NA ,aru03,cbma
20210731_095000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.119696242,NA ,aru03,cbma
20210731_100000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.312239012,NA ,aru03,cbma
20210731_101000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.172271308,NA ,aru03,cbma
20210731_102000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.805437,NA ,aru03,cbma
20210731_103000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.633246184,NA ,aru03,cbma
20210731_104000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.277248357,NA ,aru03,cbma
20210731_105000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.199747234,NA ,aru03,cbma
20210731_110000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.314182327,NA ,aru03,cbma
20210731_111000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.069923816,NA ,aru03,cbma
20210731_112000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.232888031,NA ,aru03,cbma
20210731_113000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.269544657,NA ,aru03,cbma
20210731_114000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.353876312,NA ,aru03,cbma
20210731_115000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,5.33905438,NA ,aru03,cbma
20210731_120000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.615180771,NA ,aru03,cbma
20210731_121000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.241012942,NA ,aru03,cbma
20210731_122000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.628787042,NA ,aru03,cbma
20210731_123000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.04016629,NA ,aru03,cbma
20210731_124000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.978755165,NA ,aru03,cbma
20210731_125000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.538364819,NA ,aru03,cbma
20210801_050000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.125880474,NA ,aru03,cbma
20210801_051000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.05069507,NA ,aru03,cbma
20210801_052000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.839797464,NA ,aru03,cbma
20210801_053000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.15665951,NA ,aru03,cbma
20210801_054000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.758155479,NA ,aru03,cbma
20210801_055000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.95611299,NA ,aru03,cbma
20210801_060000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.625339489,NA ,aru03,cbma
20210801_061000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,5.02423575,NA ,aru03,cbma
20210801_062000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.991599102,NA ,aru03,cbma
20210801_063000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,5.148505252,NA ,aru03,cbma
20210801_064000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.944709111,NA ,aru03,cbma
20210801_065000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.935111193,NA ,aru03,cbma
20210801_070000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.983671717,NA ,aru03,cbma
20210801_071000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.764841616,NA ,aru03,cbma
20210801_072000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.133673229,NA ,aru03,cbma
20210801_073000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.724668657,NA ,aru03,cbma
20210801_074000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.176441101,NA ,aru03,cbma
20210801_075000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.344579764,NA ,aru03,cbma
20210801_080000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.616261725,NA ,aru03,cbma
20210801_081000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.643453117,NA ,aru03,cbma
20210801_082000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.50852959,NA ,aru03,cbma
20210801_083000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.126326941,NA ,aru03,cbma
20210801_084000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.855951518,NA ,aru03,cbma
20210801_085000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.632345261,NA ,aru03,cbma
20210801_090000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.825484651,NA ,aru03,cbma
20210801_091000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.474653536,NA ,aru03,cbma
20210801_092000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,5.114245134,NA ,aru03,cbma
20210801_093000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,5.515481204,NA ,aru03,cbma
20210801_094000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.239520323,NA ,aru03,cbma
20210801_095000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.156525143,NA ,aru03,cbma
20210801_100000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.962439917,NA ,aru03,cbma
20210801_101000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.76285451,NA ,aru03,cbma
20210801_102000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.857298294,NA ,aru03,cbma
20210801_103000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.823687915,NA ,aru03,cbma
20210801_104000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.821362539,NA ,aru03,cbma
20210801_105000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.128408888,NA ,aru03,cbma
20210801_110000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.907937972,NA ,aru03,cbma
20210801_111000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.901931691,NA ,aru03,cbma
20210801_112000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.325283979,NA ,aru03,cbma
20210801_113000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.151075572,NA ,aru03,cbma
20210801_114000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.997269792,NA ,aru03,cbma
20210801_115000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.461839948,NA ,aru03,cbma
20210801_120000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.434790526,NA ,aru03,cbma
20210801_121000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.385530994,NA ,aru03,cbma
20210801_122000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.538829122,NA ,aru03,cbma
20210801_123000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.795018594,NA ,aru03,cbma
20210801_124000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.811387349,NA ,aru03,cbma
20210801_125000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.954790625,NA ,aru03,cbma
20210802_050000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.382293315,NA ,aru03,cbma
20210802_051000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.115588058,NA ,aru03,cbma
20210802_052000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.2199099,NA ,aru03,cbma
20210802_053000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.168692781,NA ,aru03,cbma
20210802_054000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.22194555,NA ,aru03,cbma
20210802_055000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.490353578,NA ,aru03,cbma
20210802_060000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.839418894,NA ,aru03,cbma
20210802_061000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.302631168,NA ,aru03,cbma
20210802_062000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.233302029,NA ,aru03,cbma
20210802_063000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.311754788,NA ,aru03,cbma
20210802_064000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.287514969,NA ,aru03,cbma
20210802_065000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.52152208,NA ,aru03,cbma
20210802_070000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.2480665,NA ,aru03,cbma
20210802_071000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.806775836,NA ,aru03,cbma
20210802_072000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.458061383,NA ,aru03,cbma
20210802_073000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.203161972,NA ,aru03,cbma
20210802_074000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.219091932,NA ,aru03,cbma
20210802_075000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.276833,NA ,aru03,cbma
20210802_080000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.977817213,NA ,aru03,cbma
20210802_081000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.357110913,NA ,aru03,cbma
20210802_082000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.614517023,NA ,aru03,cbma
20210802_083000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.863243771,NA ,aru03,cbma
20210802_084000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.782806695,NA ,aru03,cbma
20210802_085000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.649019752,NA ,aru03,cbma
20210802_090000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.262388456,NA ,aru03,cbma
20210802_091000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.091578616,NA ,aru03,cbma
20210802_092000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.038797317,NA ,aru03,cbma
20210802_093000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.164402991,NA ,aru03,cbma
20210802_094000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.107487149,NA ,aru03,cbma
20210802_095000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.514395038,NA ,aru03,cbma
20210802_100000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.319840188,NA ,aru03,cbma
20210802_101000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.236097171,NA ,aru03,cbma
20210802_102000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.249412035,NA ,aru03,cbma
20210802_103000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.307226121,NA ,aru03,cbma
20210802_104000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.638160404,NA ,aru03,cbma
20210802_105000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.789291205,NA ,aru03,cbma
20210802_110000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.675567253,NA ,aru03,cbma
20210802_111000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.756681092,NA ,aru03,cbma
20210802_112000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.874936048,NA ,aru03,cbma
20210802_113000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.964763849,NA ,aru03,cbma
20210802_114000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.148415257,NA ,aru03,cbma
20210802_115000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.886098472,NA ,aru03,cbma
20210802_120000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.219804833,NA ,aru03,cbma
20210802_121000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.066627936,NA ,aru03,cbma
20210802_122000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.397336054,NA ,aru03,cbma
20210802_123000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.698152215,NA ,aru03,cbma
20210802_124000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.695904442,NA ,aru03,cbma
20210802_125000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.150848613,NA ,aru03,cbma
20210803_050000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.583966272,NA ,aru03,cbma
20210803_051000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.265016439,NA ,aru03,cbma
20210803_052000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.363230529,NA ,aru03,cbma
20210803_053000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.304766671,NA ,aru03,cbma
20210803_054000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.195974411,NA ,aru03,cbma
20210803_055000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.599285311,NA ,aru03,cbma
20210803_060000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.255253919,NA ,aru03,cbma
20210803_061000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.340827664,NA ,aru03,cbma
20210803_062000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.316073525,NA ,aru03,cbma
20210803_063000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.346460249,NA ,aru03,cbma
20210803_064000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.387031932,NA ,aru03,cbma
20210803_065000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.278933064,NA ,aru03,cbma
20210803_070000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.387959697,NA ,aru03,cbma
20210803_071000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.347348007,NA ,aru03,cbma
20210803_072000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.281168014,NA ,aru03,cbma
20210803_073000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.400667375,NA ,aru03,cbma
20210803_074000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.190624494,NA ,aru03,cbma
20210803_075000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.234746841,NA ,aru03,cbma
20210803_080000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.654087319,NA ,aru03,cbma
20210803_081000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.51360133,NA ,aru03,cbma
20210803_082000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.941657091,NA ,aru03,cbma
20210803_083000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.158463326,NA ,aru03,cbma
20210803_084000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.22550762,NA ,aru03,cbma
20210803_085000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.005270874,NA ,aru03,cbma
20210803_090000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.837885919,NA ,aru03,cbma
20210803_091000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.624680624,NA ,aru03,cbma
20210803_092000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.362992022,NA ,aru03,cbma
20210803_093000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.800244841,NA ,aru03,cbma
20210803_094000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.9404,NA ,aru03,cbma
20210803_095000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.603554176,NA ,aru03,cbma
20210803_100000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.248735568,NA ,aru03,cbma
20210803_101000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.886153368,NA ,aru03,cbma
20210803_102000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.209408989,NA ,aru03,cbma
20210803_103000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.116186405,NA ,aru03,cbma
20210803_104000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.381766504,NA ,aru03,cbma
20210803_105000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.217031351,NA ,aru03,cbma
20210803_110000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.8452175,NA ,aru03,cbma
20210803_111000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.554061757,NA ,aru03,cbma
20210803_112000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.346964022,NA ,aru03,cbma
20210803_113000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.211954223,NA ,aru03,cbma
20210803_114000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.881452168,NA ,aru03,cbma
20210803_115000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.303550441,NA ,aru03,cbma
20210803_120000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.237650831,NA ,aru03,cbma
20210803_121000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.092188867,NA ,aru03,cbma
20210803_122000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.867245073,NA ,aru03,cbma
20210803_123000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.922649034,NA ,aru03,cbma
20210803_124000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.357537544,NA ,aru03,cbma
20210803_125000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.454099525,NA ,aru03,cbma
20210804_050000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.821049249,NA ,aru03,cbma
20210804_051000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.382367665,NA ,aru03,cbma
20210804_052000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,4.724261385,NA ,aru03,cbma
20210804_053000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.620080487,NA ,aru03,cbma
20210804_054000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.3639824,NA ,aru03,cbma
20210804_055000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.47879078,NA ,aru03,cbma
20210804_060000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.565885001,NA ,aru03,cbma
20210804_061000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.643241829,NA ,aru03,cbma
20210804_062000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.127532917,NA ,aru03,cbma
20210804_063000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.265962807,NA ,aru03,cbma
20210804_064000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.555963087,NA ,aru03,cbma
20210804_065000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.820886453,NA ,aru03,cbma
20210804_070000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,3.880869702,NA ,aru03,cbma
20210804_071000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.472770652,NA ,aru03,cbma
20210804_072000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.438950825,NA ,aru03,cbma
20210804_073000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.884076151,NA ,aru03,cbma
20210804_074000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.867984889,NA ,aru03,cbma
20210804_075000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.738312735,NA ,aru03,cbma
20210804_080000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.792651113,NA ,aru03,cbma
20210804_081000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.711422438,NA ,aru03,cbma
20210804_082000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,0.848051909,NA ,aru03,cbma
20210804_083000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.197406074,NA ,aru03,cbma
20210804_084000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.886552675,NA ,aru03,cbma
20210804_085000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.828199126,NA ,aru03,cbma
20210804_090000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.785114204,NA ,aru03,cbma
20210804_091000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,1.020565313,NA ,aru03,cbma
20210804_092000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.944651692,NA ,aru03,cbma
20210804_093000.WAV,48000,16,120,1,bioacoustic_index,512,1000,8000,2.284441622,NA ,aru03,cbma
