"filename","samplingrate","bit","duration","channels","index","fft_w","min_freq","max_freq","j","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210602_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1249.61029590346,"NA ","aru03","2021","06","02","05","50","00","2021-06-02","05:50:00",2021-06-02 05:50:00
"20210602_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1275.92271092286,"NA ","aru03","2021","06","02","06","00","00","2021-06-02","06:00:00",2021-06-02 06:00:00
"20210602_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1255.92471042847,"NA ","aru03","2021","06","02","06","10","00","2021-06-02","06:10:00",2021-06-02 06:10:00
"20210602_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1269.92881894391,"NA ","aru03","2021","06","02","06","20","00","2021-06-02","06:20:00",2021-06-02 06:20:00
"20210602_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1263.1220848326,"NA ","aru03","2021","06","02","06","30","00","2021-06-02","06:30:00",2021-06-02 06:30:00
"20210602_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1243.58620838531,"NA ","aru03","2021","06","02","06","40","00","2021-06-02","06:40:00",2021-06-02 06:40:00
"20210602_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1265.31265366477,"NA ","aru03","2021","06","02","06","50","00","2021-06-02","06:50:00",2021-06-02 06:50:00
"20210602_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1265.82804989279,"NA ","aru03","2021","06","02","07","00","00","2021-06-02","07:00:00",2021-06-02 07:00:00
"20210602_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1299.92521911982,"NA ","aru03","2021","06","02","07","10","00","2021-06-02","07:10:00",2021-06-02 07:10:00
"20210602_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1292.44988159919,"NA ","aru03","2021","06","02","07","20","00","2021-06-02","07:20:00",2021-06-02 07:20:00
"20210602_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1332.52968072581,"NA ","aru03","2021","06","02","07","30","00","2021-06-02","07:30:00",2021-06-02 07:30:00
"20210602_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1260.53735784664,"NA ","aru03","2021","06","02","07","40","00","2021-06-02","07:40:00",2021-06-02 07:40:00
"20210602_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1321.40069889338,"NA ","aru03","2021","06","02","07","50","00","2021-06-02","07:50:00",2021-06-02 07:50:00
"20210602_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1547.03339139757,"NA ","aru03","2021","06","02","08","00","00","2021-06-02","08:00:00",2021-06-02 08:00:00
"20210602_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1591.67128432369,"NA ","aru03","2021","06","02","08","10","00","2021-06-02","08:10:00",2021-06-02 08:10:00
"20210602_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1522.74708494435,"NA ","aru03","2021","06","02","08","20","00","2021-06-02","08:20:00",2021-06-02 08:20:00
"20210602_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1624.97882616258,"NA ","aru03","2021","06","02","08","30","00","2021-06-02","08:30:00",2021-06-02 08:30:00
"20210602_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1643.23417719028,"NA ","aru03","2021","06","02","08","40","00","2021-06-02","08:40:00",2021-06-02 08:40:00
"20210602_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1524.41779320818,"NA ","aru03","2021","06","02","08","50","00","2021-06-02","08:50:00",2021-06-02 08:50:00
"20210602_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1813.67635653034,"NA ","aru03","2021","06","02","09","00","00","2021-06-02","09:00:00",2021-06-02 09:00:00
"20210602_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1961.57289726189,"NA ","aru03","2021","06","02","09","10","00","2021-06-02","09:10:00",2021-06-02 09:10:00
"20210602_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2106.42105484462,"NA ","aru03","2021","06","02","09","20","00","2021-06-02","09:20:00",2021-06-02 09:20:00
"20210602_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1978.99162385675,"NA ","aru03","2021","06","02","09","30","00","2021-06-02","09:30:00",2021-06-02 09:30:00
"20210602_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2148.38490606094,"NA ","aru03","2021","06","02","09","40","00","2021-06-02","09:40:00",2021-06-02 09:40:00
"20210602_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2119.48663080722,"NA ","aru03","2021","06","02","09","50","00","2021-06-02","09:50:00",2021-06-02 09:50:00
"20210602_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2121.81622711659,"NA ","aru03","2021","06","02","10","00","00","2021-06-02","10:00:00",2021-06-02 10:00:00
"20210602_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2089.67037137144,"NA ","aru03","2021","06","02","10","10","00","2021-06-02","10:10:00",2021-06-02 10:10:00
"20210602_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1939.571851369,"NA ","aru03","2021","06","02","10","20","00","2021-06-02","10:20:00",2021-06-02 10:20:00
"20210602_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1930.35194793466,"NA ","aru03","2021","06","02","10","30","00","2021-06-02","10:30:00",2021-06-02 10:30:00
"20210602_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2215.89878062642,"NA ","aru03","2021","06","02","10","40","00","2021-06-02","10:40:00",2021-06-02 10:40:00
"20210602_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2025.79141703211,"NA ","aru03","2021","06","02","10","50","00","2021-06-02","10:50:00",2021-06-02 10:50:00
"20210602_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2000.47557225282,"NA ","aru03","2021","06","02","11","00","00","2021-06-02","11:00:00",2021-06-02 11:00:00
"20210602_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2115.19190692363,"NA ","aru03","2021","06","02","11","10","00","2021-06-02","11:10:00",2021-06-02 11:10:00
"20210602_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1842.92938353639,"NA ","aru03","2021","06","02","11","20","00","2021-06-02","11:20:00",2021-06-02 11:20:00
"20210602_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1738.94261979429,"NA ","aru03","2021","06","02","11","30","00","2021-06-02","11:30:00",2021-06-02 11:30:00
"20210602_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1909.34863550538,"NA ","aru03","2021","06","02","11","40","00","2021-06-02","11:40:00",2021-06-02 11:40:00
"20210602_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1731.77638926329,"NA ","aru03","2021","06","02","11","50","00","2021-06-02","11:50:00",2021-06-02 11:50:00
"20210602_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1652.16052820324,"NA ","aru03","2021","06","02","12","00","00","2021-06-02","12:00:00",2021-06-02 12:00:00
"20210602_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1848.24129862108,"NA ","aru03","2021","06","02","12","10","00","2021-06-02","12:10:00",2021-06-02 12:10:00
"20210602_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1976.25564008471,"NA ","aru03","2021","06","02","12","20","00","2021-06-02","12:20:00",2021-06-02 12:20:00
"20210602_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1902.9103141763,"NA ","aru03","2021","06","02","12","30","00","2021-06-02","12:30:00",2021-06-02 12:30:00
"20210602_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1745.79693467867,"NA ","aru03","2021","06","02","12","40","00","2021-06-02","12:40:00",2021-06-02 12:40:00
"20210602_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1569.94945728498,"NA ","aru03","2021","06","02","12","50","00","2021-06-02","12:50:00",2021-06-02 12:50:00
"20210603_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1292.05637259526,"NA ","aru03","2021","06","03","05","00","00","2021-06-03","05:00:00",2021-06-03 05:00:00
"20210603_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1277.47212278571,"NA ","aru03","2021","06","03","05","10","00","2021-06-03","05:10:00",2021-06-03 05:10:00
"20210603_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1292.85842929371,"NA ","aru03","2021","06","03","05","20","00","2021-06-03","05:20:00",2021-06-03 05:20:00
"20210603_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1372.43803759436,"NA ","aru03","2021","06","03","05","30","00","2021-06-03","05:30:00",2021-06-03 05:30:00
"20210603_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1377.94701845339,"NA ","aru03","2021","06","03","05","40","00","2021-06-03","05:40:00",2021-06-03 05:40:00
"20210603_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1392.88353063236,"NA ","aru03","2021","06","03","05","50","00","2021-06-03","05:50:00",2021-06-03 05:50:00
"20210603_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1359.8597872255,"NA ","aru03","2021","06","03","06","00","00","2021-06-03","06:00:00",2021-06-03 06:00:00
"20210603_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1273.03693696869,"NA ","aru03","2021","06","03","06","10","00","2021-06-03","06:10:00",2021-06-03 06:10:00
"20210603_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1353.14555661706,"NA ","aru03","2021","06","03","06","20","00","2021-06-03","06:20:00",2021-06-03 06:20:00
"20210603_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1366.48801337213,"NA ","aru03","2021","06","03","06","30","00","2021-06-03","06:30:00",2021-06-03 06:30:00
"20210603_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1355.78822067461,"NA ","aru03","2021","06","03","06","40","00","2021-06-03","06:40:00",2021-06-03 06:40:00
"20210603_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1457.32350372107,"NA ","aru03","2021","06","03","06","50","00","2021-06-03","06:50:00",2021-06-03 06:50:00
"20210603_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1361.88978876379,"NA ","aru03","2021","06","03","07","00","00","2021-06-03","07:00:00",2021-06-03 07:00:00
"20210603_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1394.33637433901,"NA ","aru03","2021","06","03","07","10","00","2021-06-03","07:10:00",2021-06-03 07:10:00
"20210603_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1415.36499591447,"NA ","aru03","2021","06","03","07","20","00","2021-06-03","07:20:00",2021-06-03 07:20:00
"20210603_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1455.24453689403,"NA ","aru03","2021","06","03","07","30","00","2021-06-03","07:30:00",2021-06-03 07:30:00
"20210603_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1700.90086890649,"NA ","aru03","2021","06","03","07","40","00","2021-06-03","07:40:00",2021-06-03 07:40:00
"20210603_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1592.33060015639,"NA ","aru03","2021","06","03","07","50","00","2021-06-03","07:50:00",2021-06-03 07:50:00
"20210603_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1714.65737977989,"NA ","aru03","2021","06","03","08","00","00","2021-06-03","08:00:00",2021-06-03 08:00:00
"20210603_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1821.3271925207,"NA ","aru03","2021","06","03","08","10","00","2021-06-03","08:10:00",2021-06-03 08:10:00
"20210603_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1920.04229286131,"NA ","aru03","2021","06","03","08","20","00","2021-06-03","08:20:00",2021-06-03 08:20:00
"20210603_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2234.55308514956,"NA ","aru03","2021","06","03","08","30","00","2021-06-03","08:30:00",2021-06-03 08:30:00
"20210603_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2231.60625190021,"NA ","aru03","2021","06","03","08","40","00","2021-06-03","08:40:00",2021-06-03 08:40:00
"20210603_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2275.87128308465,"NA ","aru03","2021","06","03","08","50","00","2021-06-03","08:50:00",2021-06-03 08:50:00
"20210603_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2262.07280328214,"NA ","aru03","2021","06","03","09","00","00","2021-06-03","09:00:00",2021-06-03 09:00:00
"20210603_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2144.78032451459,"NA ","aru03","2021","06","03","09","10","00","2021-06-03","09:10:00",2021-06-03 09:10:00
"20210603_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1926.25715877599,"NA ","aru03","2021","06","03","09","20","00","2021-06-03","09:20:00",2021-06-03 09:20:00
"20210603_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1709.10674013331,"NA ","aru03","2021","06","03","09","30","00","2021-06-03","09:30:00",2021-06-03 09:30:00
"20210603_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2084.28483094233,"NA ","aru03","2021","06","03","09","40","00","2021-06-03","09:40:00",2021-06-03 09:40:00
"20210603_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2104.76687140831,"NA ","aru03","2021","06","03","09","50","00","2021-06-03","09:50:00",2021-06-03 09:50:00
"20210603_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1979.35446936385,"NA ","aru03","2021","06","03","10","00","00","2021-06-03","10:00:00",2021-06-03 10:00:00
"20210603_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1932.55753057184,"NA ","aru03","2021","06","03","10","10","00","2021-06-03","10:10:00",2021-06-03 10:10:00
"20210603_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1941.09759702036,"NA ","aru03","2021","06","03","10","20","00","2021-06-03","10:20:00",2021-06-03 10:20:00
"20210603_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1979.3445208945,"NA ","aru03","2021","06","03","10","30","00","2021-06-03","10:30:00",2021-06-03 10:30:00
"20210603_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2184.84227475632,"NA ","aru03","2021","06","03","10","40","00","2021-06-03","10:40:00",2021-06-03 10:40:00
"20210603_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2159.86000300451,"NA ","aru03","2021","06","03","10","50","00","2021-06-03","10:50:00",2021-06-03 10:50:00
"20210603_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2030.04591790449,"NA ","aru03","2021","06","03","11","00","00","2021-06-03","11:00:00",2021-06-03 11:00:00
"20210603_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1910.84972504296,"NA ","aru03","2021","06","03","11","10","00","2021-06-03","11:10:00",2021-06-03 11:10:00
"20210603_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2043.59979415703,"NA ","aru03","2021","06","03","11","20","00","2021-06-03","11:20:00",2021-06-03 11:20:00
"20210603_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2111.92391036337,"NA ","aru03","2021","06","03","11","30","00","2021-06-03","11:30:00",2021-06-03 11:30:00
"20210603_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2269.96174377827,"NA ","aru03","2021","06","03","11","40","00","2021-06-03","11:40:00",2021-06-03 11:40:00
"20210603_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2320.76213356776,"NA ","aru03","2021","06","03","11","50","00","2021-06-03","11:50:00",2021-06-03 11:50:00
"20210603_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2192.35579188594,"NA ","aru03","2021","06","03","12","00","00","2021-06-03","12:00:00",2021-06-03 12:00:00
"20210603_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2201.25193681878,"NA ","aru03","2021","06","03","12","10","00","2021-06-03","12:10:00",2021-06-03 12:10:00
"20210603_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2146.12910078995,"NA ","aru03","2021","06","03","12","20","00","2021-06-03","12:20:00",2021-06-03 12:20:00
"20210603_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1920.29059102728,"NA ","aru03","2021","06","03","12","30","00","2021-06-03","12:30:00",2021-06-03 12:30:00
"20210603_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1859.63153880931,"NA ","aru03","2021","06","03","12","40","00","2021-06-03","12:40:00",2021-06-03 12:40:00
"20210603_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1843.90367083324,"NA ","aru03","2021","06","03","12","50","00","2021-06-03","12:50:00",2021-06-03 12:50:00
"20210604_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1314.35754821043,"NA ","aru03","2021","06","04","05","00","00","2021-06-04","05:00:00",2021-06-04 05:00:00
"20210604_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1268.23157950981,"NA ","aru03","2021","06","04","05","10","00","2021-06-04","05:10:00",2021-06-04 05:10:00
"20210604_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1545.55807734694,"NA ","aru03","2021","06","04","05","20","00","2021-06-04","05:20:00",2021-06-04 05:20:00
"20210604_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1385.77284785876,"NA ","aru03","2021","06","04","05","30","00","2021-06-04","05:30:00",2021-06-04 05:30:00
"20210604_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1536.80606642336,"NA ","aru03","2021","06","04","05","40","00","2021-06-04","05:40:00",2021-06-04 05:40:00
"20210604_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1448.50508992256,"NA ","aru03","2021","06","04","05","50","00","2021-06-04","05:50:00",2021-06-04 05:50:00
"20210604_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1367.51160420395,"NA ","aru03","2021","06","04","06","00","00","2021-06-04","06:00:00",2021-06-04 06:00:00
"20210604_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1365.1462994914,"NA ","aru03","2021","06","04","06","10","00","2021-06-04","06:10:00",2021-06-04 06:10:00
"20210604_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1322.25555019403,"NA ","aru03","2021","06","04","06","20","00","2021-06-04","06:20:00",2021-06-04 06:20:00
"20210604_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1441.97406098779,"NA ","aru03","2021","06","04","06","30","00","2021-06-04","06:30:00",2021-06-04 06:30:00
"20210604_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1381.86594530306,"NA ","aru03","2021","06","04","06","40","00","2021-06-04","06:40:00",2021-06-04 06:40:00
"20210604_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1402.54296992768,"NA ","aru03","2021","06","04","06","50","00","2021-06-04","06:50:00",2021-06-04 06:50:00
"20210604_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1432.68832065164,"NA ","aru03","2021","06","04","07","00","00","2021-06-04","07:00:00",2021-06-04 07:00:00
"20210604_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1421.75758101352,"NA ","aru03","2021","06","04","07","10","00","2021-06-04","07:10:00",2021-06-04 07:10:00
"20210604_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1514.32403224192,"NA ","aru03","2021","06","04","07","20","00","2021-06-04","07:20:00",2021-06-04 07:20:00
"20210604_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1635.49396321533,"NA ","aru03","2021","06","04","07","30","00","2021-06-04","07:30:00",2021-06-04 07:30:00
