"filename","samplingrate","bit","duration","channels","index","max_freq","db_threshold","freq_steps","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210805_101000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.584708,"NA ","aru05","2021","08","05","10","10","00","2021-08-05","10:10:00",2021-08-05 10:10:00
"20210805_102000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.644609,"NA ","aru05","2021","08","05","10","20","00","2021-08-05","10:20:00",2021-08-05 10:20:00
"20210805_103000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.595069,"NA ","aru05","2021","08","05","10","30","00","2021-08-05","10:30:00",2021-08-05 10:30:00
"20210805_104000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.566549,"NA ","aru05","2021","08","05","10","40","00","2021-08-05","10:40:00",2021-08-05 10:40:00
"20210805_105000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.567207,"NA ","aru05","2021","08","05","10","50","00","2021-08-05","10:50:00",2021-08-05 10:50:00
"20210805_110000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.50668,"NA ","aru05","2021","08","05","11","00","00","2021-08-05","11:00:00",2021-08-05 11:00:00
"20210805_111000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.621962,"NA ","aru05","2021","08","05","11","10","00","2021-08-05","11:10:00",2021-08-05 11:10:00
"20210805_112000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.660949,"NA ","aru05","2021","08","05","11","20","00","2021-08-05","11:20:00",2021-08-05 11:20:00
"20210805_113000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.621239,"NA ","aru05","2021","08","05","11","30","00","2021-08-05","11:30:00",2021-08-05 11:30:00
"20210805_114000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.854508,"NA ","aru05","2021","08","05","11","40","00","2021-08-05","11:40:00",2021-08-05 11:40:00
"20210805_115000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.694931,"NA ","aru05","2021","08","05","11","50","00","2021-08-05","11:50:00",2021-08-05 11:50:00
"20210805_120000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.375393,"NA ","aru05","2021","08","05","12","00","00","2021-08-05","12:00:00",2021-08-05 12:00:00
"20210805_121000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.146576,"NA ","aru05","2021","08","05","12","10","00","2021-08-05","12:10:00",2021-08-05 12:10:00
"20210805_122000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.154624,"NA ","aru05","2021","08","05","12","20","00","2021-08-05","12:20:00",2021-08-05 12:20:00
"20210805_123000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.207222,"NA ","aru05","2021","08","05","12","30","00","2021-08-05","12:30:00",2021-08-05 12:30:00
"20210805_124000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.737658,"NA ","aru05","2021","08","05","12","40","00","2021-08-05","12:40:00",2021-08-05 12:40:00
"20210805_125000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.292289,"NA ","aru05","2021","08","05","12","50","00","2021-08-05","12:50:00",2021-08-05 12:50:00
"20210806_050000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.752943,"NA ","aru05","2021","08","06","05","00","00","2021-08-06","05:00:00",2021-08-06 05:00:00
"20210806_051000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.740223,"NA ","aru05","2021","08","06","05","10","00","2021-08-06","05:10:00",2021-08-06 05:10:00
"20210806_052000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.612354,"NA ","aru05","2021","08","06","05","20","00","2021-08-06","05:20:00",2021-08-06 05:20:00
"20210806_053000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.03345,"NA ","aru05","2021","08","06","05","30","00","2021-08-06","05:30:00",2021-08-06 05:30:00
"20210806_054000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.083183,"NA ","aru05","2021","08","06","05","40","00","2021-08-06","05:40:00",2021-08-06 05:40:00
"20210806_055000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.175774,"NA ","aru05","2021","08","06","05","50","00","2021-08-06","05:50:00",2021-08-06 05:50:00
"20210806_060000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.002337,"NA ","aru05","2021","08","06","06","00","00","2021-08-06","06:00:00",2021-08-06 06:00:00
"20210806_061000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.23747,"NA ","aru05","2021","08","06","06","10","00","2021-08-06","06:10:00",2021-08-06 06:10:00
"20210806_062000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.500706,"NA ","aru05","2021","08","06","06","20","00","2021-08-06","06:20:00",2021-08-06 06:20:00
"20210806_063000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.666178,"NA ","aru05","2021","08","06","06","30","00","2021-08-06","06:30:00",2021-08-06 06:30:00
"20210806_064000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.473273,"NA ","aru05","2021","08","06","06","40","00","2021-08-06","06:40:00",2021-08-06 06:40:00
"20210806_065000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.562943,"NA ","aru05","2021","08","06","06","50","00","2021-08-06","06:50:00",2021-08-06 06:50:00
"20210806_070000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.724975,"NA ","aru05","2021","08","06","07","00","00","2021-08-06","07:00:00",2021-08-06 07:00:00
"20210806_071000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.696216,"NA ","aru05","2021","08","06","07","10","00","2021-08-06","07:10:00",2021-08-06 07:10:00
"20210806_072000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.580095,"NA ","aru05","2021","08","06","07","20","00","2021-08-06","07:20:00",2021-08-06 07:20:00
"20210806_073000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.530717,"NA ","aru05","2021","08","06","07","30","00","2021-08-06","07:30:00",2021-08-06 07:30:00
"20210806_074000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.702165,"NA ","aru05","2021","08","06","07","40","00","2021-08-06","07:40:00",2021-08-06 07:40:00
"20210806_075000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.476624,"NA ","aru05","2021","08","06","07","50","00","2021-08-06","07:50:00",2021-08-06 07:50:00
"20210806_080000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.638003,"NA ","aru05","2021","08","06","08","00","00","2021-08-06","08:00:00",2021-08-06 08:00:00
"20210806_081000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.377323,"NA ","aru05","2021","08","06","08","10","00","2021-08-06","08:10:00",2021-08-06 08:10:00
"20210806_082000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.43703,"NA ","aru05","2021","08","06","08","20","00","2021-08-06","08:20:00",2021-08-06 08:20:00
"20210806_083000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.490506,"NA ","aru05","2021","08","06","08","30","00","2021-08-06","08:30:00",2021-08-06 08:30:00
"20210806_084000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.503692,"NA ","aru05","2021","08","06","08","40","00","2021-08-06","08:40:00",2021-08-06 08:40:00
"20210806_085000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.601163,"NA ","aru05","2021","08","06","08","50","00","2021-08-06","08:50:00",2021-08-06 08:50:00
"20210806_090000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.476985,"NA ","aru05","2021","08","06","09","00","00","2021-08-06","09:00:00",2021-08-06 09:00:00
"20210806_091000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.611243,"NA ","aru05","2021","08","06","09","10","00","2021-08-06","09:10:00",2021-08-06 09:10:00
"20210806_092000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.609063,"NA ","aru05","2021","08","06","09","20","00","2021-08-06","09:20:00",2021-08-06 09:20:00
"20210806_093000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.643804,"NA ","aru05","2021","08","06","09","30","00","2021-08-06","09:30:00",2021-08-06 09:30:00
"20210806_094000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.661444,"NA ","aru05","2021","08","06","09","40","00","2021-08-06","09:40:00",2021-08-06 09:40:00
"20210806_095000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.57256,"NA ","aru05","2021","08","06","09","50","00","2021-08-06","09:50:00",2021-08-06 09:50:00
"20210806_100000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.644262,"NA ","aru05","2021","08","06","10","00","00","2021-08-06","10:00:00",2021-08-06 10:00:00
"20210806_101000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.608127,"NA ","aru05","2021","08","06","10","10","00","2021-08-06","10:10:00",2021-08-06 10:10:00
"20210806_102000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.70191,"NA ","aru05","2021","08","06","10","20","00","2021-08-06","10:20:00",2021-08-06 10:20:00
"20210806_103000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.565466,"NA ","aru05","2021","08","06","10","30","00","2021-08-06","10:30:00",2021-08-06 10:30:00
"20210806_104000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.550493,"NA ","aru05","2021","08","06","10","40","00","2021-08-06","10:40:00",2021-08-06 10:40:00
"20210806_105000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.432925,"NA ","aru05","2021","08","06","10","50","00","2021-08-06","10:50:00",2021-08-06 10:50:00
"20210806_110000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.690017,"NA ","aru05","2021","08","06","11","00","00","2021-08-06","11:00:00",2021-08-06 11:00:00
"20210806_111000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.238426,"NA ","aru05","2021","08","06","11","10","00","2021-08-06","11:10:00",2021-08-06 11:10:00
"20210806_112000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.286398,"NA ","aru05","2021","08","06","11","20","00","2021-08-06","11:20:00",2021-08-06 11:20:00
"20210806_113000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.565872,"NA ","aru05","2021","08","06","11","30","00","2021-08-06","11:30:00",2021-08-06 11:30:00
"20210806_114000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.628323,"NA ","aru05","2021","08","06","11","40","00","2021-08-06","11:40:00",2021-08-06 11:40:00
"20210806_115000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.137518,"NA ","aru05","2021","08","06","11","50","00","2021-08-06","11:50:00",2021-08-06 11:50:00
"20210806_120000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.071112,"NA ","aru05","2021","08","06","12","00","00","2021-08-06","12:00:00",2021-08-06 12:00:00
"20210806_121000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.866084,"NA ","aru05","2021","08","06","12","10","00","2021-08-06","12:10:00",2021-08-06 12:10:00
"20210806_122000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.150833,"NA ","aru05","2021","08","06","12","20","00","2021-08-06","12:20:00",2021-08-06 12:20:00
"20210806_123000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.832571,"NA ","aru05","2021","08","06","12","30","00","2021-08-06","12:30:00",2021-08-06 12:30:00
"20210806_124000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.864863,"NA ","aru05","2021","08","06","12","40","00","2021-08-06","12:40:00",2021-08-06 12:40:00
"20210806_125000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.733844,"NA ","aru05","2021","08","06","12","50","00","2021-08-06","12:50:00",2021-08-06 12:50:00
"20210807_050000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.843981,"NA ","aru05","2021","08","07","05","00","00","2021-08-07","05:00:00",2021-08-07 05:00:00
"20210807_051000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.841156,"NA ","aru05","2021","08","07","05","10","00","2021-08-07","05:10:00",2021-08-07 05:10:00
"20210807_052000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.829729,"NA ","aru05","2021","08","07","05","20","00","2021-08-07","05:20:00",2021-08-07 05:20:00
"20210807_053000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.8302,"NA ","aru05","2021","08","07","05","30","00","2021-08-07","05:30:00",2021-08-07 05:30:00
"20210807_054000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.836385,"NA ","aru05","2021","08","07","05","40","00","2021-08-07","05:40:00",2021-08-07 05:40:00
"20210807_055000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.830297,"NA ","aru05","2021","08","07","05","50","00","2021-08-07","05:50:00",2021-08-07 05:50:00
"20210807_060000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.743651,"NA ","aru05","2021","08","07","06","00","00","2021-08-07","06:00:00",2021-08-07 06:00:00
"20210807_061000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.745048,"NA ","aru05","2021","08","07","06","10","00","2021-08-07","06:10:00",2021-08-07 06:10:00
"20210807_062000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.764631,"NA ","aru05","2021","08","07","06","20","00","2021-08-07","06:20:00",2021-08-07 06:20:00
"20210807_063000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.819469,"NA ","aru05","2021","08","07","06","30","00","2021-08-07","06:30:00",2021-08-07 06:30:00
"20210807_064000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.843174,"NA ","aru05","2021","08","07","06","40","00","2021-08-07","06:40:00",2021-08-07 06:40:00
"20210807_065000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.809131,"NA ","aru05","2021","08","07","06","50","00","2021-08-07","06:50:00",2021-08-07 06:50:00
"20210807_070000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.818385,"NA ","aru05","2021","08","07","07","00","00","2021-08-07","07:00:00",2021-08-07 07:00:00
"20210807_071000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.740042,"NA ","aru05","2021","08","07","07","10","00","2021-08-07","07:10:00",2021-08-07 07:10:00
"20210807_072000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.810826,"NA ","aru05","2021","08","07","07","20","00","2021-08-07","07:20:00",2021-08-07 07:20:00
"20210807_073000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.811016,"NA ","aru05","2021","08","07","07","30","00","2021-08-07","07:30:00",2021-08-07 07:30:00
"20210807_074000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.849426,"NA ","aru05","2021","08","07","07","40","00","2021-08-07","07:40:00",2021-08-07 07:40:00
"20210807_075000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.837066,"NA ","aru05","2021","08","07","07","50","00","2021-08-07","07:50:00",2021-08-07 07:50:00
"20210807_080000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.839945,"NA ","aru05","2021","08","07","08","00","00","2021-08-07","08:00:00",2021-08-07 08:00:00
"20210807_081000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.781097,"NA ","aru05","2021","08","07","08","10","00","2021-08-07","08:10:00",2021-08-07 08:10:00
"20210807_082000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.768153,"NA ","aru05","2021","08","07","08","20","00","2021-08-07","08:20:00",2021-08-07 08:20:00
"20210807_083000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.849468,"NA ","aru05","2021","08","07","08","30","00","2021-08-07","08:30:00",2021-08-07 08:30:00
"20210807_084000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.724225,"NA ","aru05","2021","08","07","08","40","00","2021-08-07","08:40:00",2021-08-07 08:40:00
"20210807_085000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.793085,"NA ","aru05","2021","08","07","08","50","00","2021-08-07","08:50:00",2021-08-07 08:50:00
"20210807_090000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.704553,"NA ","aru05","2021","08","07","09","00","00","2021-08-07","09:00:00",2021-08-07 09:00:00
"20210807_091000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.846919,"NA ","aru05","2021","08","07","09","10","00","2021-08-07","09:10:00",2021-08-07 09:10:00
"20210807_092000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.710204,"NA ","aru05","2021","08","07","09","20","00","2021-08-07","09:20:00",2021-08-07 09:20:00
"20210807_093000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.802223,"NA ","aru05","2021","08","07","09","30","00","2021-08-07","09:30:00",2021-08-07 09:30:00
"20210807_094000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.783438,"NA ","aru05","2021","08","07","09","40","00","2021-08-07","09:40:00",2021-08-07 09:40:00
"20210807_095000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.801426,"NA ","aru05","2021","08","07","09","50","00","2021-08-07","09:50:00",2021-08-07 09:50:00
"20210807_100000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.753183,"NA ","aru05","2021","08","07","10","00","00","2021-08-07","10:00:00",2021-08-07 10:00:00
"20210807_101000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.659308,"NA ","aru05","2021","08","07","10","10","00","2021-08-07","10:10:00",2021-08-07 10:10:00
"20210807_102000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.694604,"NA ","aru05","2021","08","07","10","20","00","2021-08-07","10:20:00",2021-08-07 10:20:00
"20210807_103000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.630382,"NA ","aru05","2021","08","07","10","30","00","2021-08-07","10:30:00",2021-08-07 10:30:00
"20210807_104000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.70098,"NA ","aru05","2021","08","07","10","40","00","2021-08-07","10:40:00",2021-08-07 10:40:00
"20210807_105000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.804608,"NA ","aru05","2021","08","07","10","50","00","2021-08-07","10:50:00",2021-08-07 10:50:00
"20210807_110000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.72446,"NA ","aru05","2021","08","07","11","00","00","2021-08-07","11:00:00",2021-08-07 11:00:00
"20210807_111000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.73747,"NA ","aru05","2021","08","07","11","10","00","2021-08-07","11:10:00",2021-08-07 11:10:00
"20210807_112000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.737634,"NA ","aru05","2021","08","07","11","20","00","2021-08-07","11:20:00",2021-08-07 11:20:00
"20210807_113000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.727374,"NA ","aru05","2021","08","07","11","30","00","2021-08-07","11:30:00",2021-08-07 11:30:00
"20210807_114000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.769639,"NA ","aru05","2021","08","07","11","40","00","2021-08-07","11:40:00",2021-08-07 11:40:00
"20210807_115000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.779776,"NA ","aru05","2021","08","07","11","50","00","2021-08-07","11:50:00",2021-08-07 11:50:00
"20210807_120000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.852025,"NA ","aru05","2021","08","07","12","00","00","2021-08-07","12:00:00",2021-08-07 12:00:00
"20210807_121000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.830728,"NA ","aru05","2021","08","07","12","10","00","2021-08-07","12:10:00",2021-08-07 12:10:00
"20210807_122000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.8328,"NA ","aru05","2021","08","07","12","20","00","2021-08-07","12:20:00",2021-08-07 12:20:00
"20210807_123000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.827151,"NA ","aru05","2021","08","07","12","30","00","2021-08-07","12:30:00",2021-08-07 12:30:00
"20210807_124000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.817654,"NA ","aru05","2021","08","07","12","40","00","2021-08-07","12:40:00",2021-08-07 12:40:00
"20210807_125000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.825147,"NA ","aru05","2021","08","07","12","50","00","2021-08-07","12:50:00",2021-08-07 12:50:00
"20210808_050000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.820958,"NA ","aru05","2021","08","08","05","00","00","2021-08-08","05:00:00",2021-08-08 05:00:00
"20210808_051000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.745001,"NA ","aru05","2021","08","08","05","10","00","2021-08-08","05:10:00",2021-08-08 05:10:00
"20210808_052000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.806286,"NA ","aru05","2021","08","08","05","20","00","2021-08-08","05:20:00",2021-08-08 05:20:00
"20210808_053000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.85348,"NA ","aru05","2021","08","08","05","30","00","2021-08-08","05:30:00",2021-08-08 05:30:00
"20210808_054000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.829046,"NA ","aru05","2021","08","08","05","40","00","2021-08-08","05:40:00",2021-08-08 05:40:00
"20210808_055000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.151472,"NA ","aru05","2021","08","08","05","50","00","2021-08-08","05:50:00",2021-08-08 05:50:00
"20210808_060000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.578893,"NA ","aru05","2021","08","08","06","00","00","2021-08-08","06:00:00",2021-08-08 06:00:00
"20210808_061000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.00775,"NA ","aru05","2021","08","08","06","10","00","2021-08-08","06:10:00",2021-08-08 06:10:00
"20210808_062000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.012156,"NA ","aru05","2021","08","08","06","20","00","2021-08-08","06:20:00",2021-08-08 06:20:00
"20210808_063000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.267785,"NA ","aru05","2021","08","08","06","30","00","2021-08-08","06:30:00",2021-08-08 06:30:00
"20210808_064000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.004385,"NA ","aru05","2021","08","08","06","40","00","2021-08-08","06:40:00",2021-08-08 06:40:00
"20210808_065000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.012764,"NA ","aru05","2021","08","08","06","50","00","2021-08-08","06:50:00",2021-08-08 06:50:00
"20210808_070000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.024149,"NA ","aru05","2021","08","08","07","00","00","2021-08-08","07:00:00",2021-08-08 07:00:00
"20210808_071000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.648383,"NA ","aru05","2021","08","08","07","10","00","2021-08-08","07:10:00",2021-08-08 07:10:00
"20210808_072000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.46087,"NA ","aru05","2021","08","08","07","20","00","2021-08-08","07:20:00",2021-08-08 07:20:00
"20210808_073000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.701829,"NA ","aru05","2021","08","08","07","30","00","2021-08-08","07:30:00",2021-08-08 07:30:00
"20210808_074000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.599498,"NA ","aru05","2021","08","08","07","40","00","2021-08-08","07:40:00",2021-08-08 07:40:00
"20210808_075000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.466659,"NA ","aru05","2021","08","08","07","50","00","2021-08-08","07:50:00",2021-08-08 07:50:00
"20210808_080000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.595255,"NA ","aru05","2021","08","08","08","00","00","2021-08-08","08:00:00",2021-08-08 08:00:00
"20210808_081000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.605351,"NA ","aru05","2021","08","08","08","10","00","2021-08-08","08:10:00",2021-08-08 08:10:00
"20210808_082000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.591049,"NA ","aru05","2021","08","08","08","20","00","2021-08-08","08:20:00",2021-08-08 08:20:00
"20210808_083000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.469409,"NA ","aru05","2021","08","08","08","30","00","2021-08-08","08:30:00",2021-08-08 08:30:00
"20210808_084000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.717114,"NA ","aru05","2021","08","08","08","40","00","2021-08-08","08:40:00",2021-08-08 08:40:00
"20210808_085000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.672343,"NA ","aru05","2021","08","08","08","50","00","2021-08-08","08:50:00",2021-08-08 08:50:00
"20210808_090000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.61049,"NA ","aru05","2021","08","08","09","00","00","2021-08-08","09:00:00",2021-08-08 09:00:00
"20210808_091000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.634551,"NA ","aru05","2021","08","08","09","10","00","2021-08-08","09:10:00",2021-08-08 09:10:00
"20210808_092000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.426925,"NA ","aru05","2021","08","08","09","20","00","2021-08-08","09:20:00",2021-08-08 09:20:00
"20210808_093000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.484694,"NA ","aru05","2021","08","08","09","30","00","2021-08-08","09:30:00",2021-08-08 09:30:00
"20210808_094000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.642815,"NA ","aru05","2021","08","08","09","40","00","2021-08-08","09:40:00",2021-08-08 09:40:00
"20210808_095000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.721739,"NA ","aru05","2021","08","08","09","50","00","2021-08-08","09:50:00",2021-08-08 09:50:00
"20210808_100000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.485733,"NA ","aru05","2021","08","08","10","00","00","2021-08-08","10:00:00",2021-08-08 10:00:00
"20210808_101000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.60186,"NA ","aru05","2021","08","08","10","10","00","2021-08-08","10:10:00",2021-08-08 10:10:00
"20210808_102000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.641361,"NA ","aru05","2021","08","08","10","20","00","2021-08-08","10:20:00",2021-08-08 10:20:00
"20210808_103000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.656122,"NA ","aru05","2021","08","08","10","30","00","2021-08-08","10:30:00",2021-08-08 10:30:00
"20210808_104000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.426144,"NA ","aru05","2021","08","08","10","40","00","2021-08-08","10:40:00",2021-08-08 10:40:00
"20210808_105000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.585248,"NA ","aru05","2021","08","08","10","50","00","2021-08-08","10:50:00",2021-08-08 10:50:00
