"filename","samplingrate","bit","duration","channels","index","fft_w","min_freq","max_freq","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210530_084000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.3796246298409,"NA ","aru04","2021","05","30","08","40","00","2021-05-30","08:40:00",2021-05-30 08:40:00
"20210530_085000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.82289531178211,"NA ","aru04","2021","05","30","08","50","00","2021-05-30","08:50:00",2021-05-30 08:50:00
"20210530_090000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.1890621484489,"NA ","aru04","2021","05","30","09","00","00","2021-05-30","09:00:00",2021-05-30 09:00:00
"20210530_091000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.74463954755684,"NA ","aru04","2021","05","30","09","10","00","2021-05-30","09:10:00",2021-05-30 09:10:00
"20210530_092000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.31567095498251,"NA ","aru04","2021","05","30","09","20","00","2021-05-30","09:20:00",2021-05-30 09:20:00
"20210530_093000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.2813535353748,"NA ","aru04","2021","05","30","09","30","00","2021-05-30","09:30:00",2021-05-30 09:30:00
"20210530_094000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,12.289505160665,"NA ","aru04","2021","05","30","09","40","00","2021-05-30","09:40:00",2021-05-30 09:40:00
"20210530_095000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.98081154662268,"NA ","aru04","2021","05","30","09","50","00","2021-05-30","09:50:00",2021-05-30 09:50:00
"20210530_100000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.52054477552357,"NA ","aru04","2021","05","30","10","00","00","2021-05-30","10:00:00",2021-05-30 10:00:00
"20210530_101000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.4612999385745,"NA ","aru04","2021","05","30","10","10","00","2021-05-30","10:10:00",2021-05-30 10:10:00
"20210530_102000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.1649145182534,"NA ","aru04","2021","05","30","10","20","00","2021-05-30","10:20:00",2021-05-30 10:20:00
"20210530_103000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.94917537863993,"NA ","aru04","2021","05","30","10","30","00","2021-05-30","10:30:00",2021-05-30 10:30:00
"20210530_104000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.75630851049877,"NA ","aru04","2021","05","30","10","40","00","2021-05-30","10:40:00",2021-05-30 10:40:00
"20210530_105000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.72967174295188,"NA ","aru04","2021","05","30","10","50","00","2021-05-30","10:50:00",2021-05-30 10:50:00
"20210530_110000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.3118253688471,"NA ","aru04","2021","05","30","11","00","00","2021-05-30","11:00:00",2021-05-30 11:00:00
"20210530_111000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.2293644021292,"NA ","aru04","2021","05","30","11","10","00","2021-05-30","11:10:00",2021-05-30 11:10:00
"20210530_112000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.83109169525045,"NA ","aru04","2021","05","30","11","20","00","2021-05-30","11:20:00",2021-05-30 11:20:00
"20210530_113000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.92539619174854,"NA ","aru04","2021","05","30","11","30","00","2021-05-30","11:30:00",2021-05-30 11:30:00
"20210530_114000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.61094084016796,"NA ","aru04","2021","05","30","11","40","00","2021-05-30","11:40:00",2021-05-30 11:40:00
"20210530_115000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.0987771153856,"NA ","aru04","2021","05","30","11","50","00","2021-05-30","11:50:00",2021-05-30 11:50:00
"20210530_120000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.34635809410641,"NA ","aru04","2021","05","30","12","00","00","2021-05-30","12:00:00",2021-05-30 12:00:00
"20210530_121000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.335046853343,"NA ","aru04","2021","05","30","12","10","00","2021-05-30","12:10:00",2021-05-30 12:10:00
"20210530_122000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.1763160125026,"NA ","aru04","2021","05","30","12","20","00","2021-05-30","12:20:00",2021-05-30 12:20:00
"20210530_123000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.1515708048253,"NA ","aru04","2021","05","30","12","30","00","2021-05-30","12:30:00",2021-05-30 12:30:00
"20210530_124000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.88123552025496,"NA ","aru04","2021","05","30","12","40","00","2021-05-30","12:40:00",2021-05-30 12:40:00
"20210530_125000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.13295050423982,"NA ","aru04","2021","05","30","12","50","00","2021-05-30","12:50:00",2021-05-30 12:50:00
"20210531_050000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.93184791848087,"NA ","aru04","2021","05","31","05","00","00","2021-05-31","05:00:00",2021-05-31 05:00:00
"20210531_051000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.75392408727549,"NA ","aru04","2021","05","31","05","10","00","2021-05-31","05:10:00",2021-05-31 05:10:00
"20210531_052000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.76897814718342,"NA ","aru04","2021","05","31","05","20","00","2021-05-31","05:20:00",2021-05-31 05:20:00
"20210531_053000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.48512212706537,"NA ","aru04","2021","05","31","05","30","00","2021-05-31","05:30:00",2021-05-31 05:30:00
"20210531_054000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.79279179347191,"NA ","aru04","2021","05","31","05","40","00","2021-05-31","05:40:00",2021-05-31 05:40:00
"20210531_055000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.98583712300893,"NA ","aru04","2021","05","31","05","50","00","2021-05-31","05:50:00",2021-05-31 05:50:00
"20210531_060000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.19292577642234,"NA ","aru04","2021","05","31","06","00","00","2021-05-31","06:00:00",2021-05-31 06:00:00
"20210531_061000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.80770367705104,"NA ","aru04","2021","05","31","06","10","00","2021-05-31","06:10:00",2021-05-31 06:10:00
"20210531_062000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.91178055256858,"NA ","aru04","2021","05","31","06","20","00","2021-05-31","06:20:00",2021-05-31 06:20:00
"20210531_063000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.04182495938177,"NA ","aru04","2021","05","31","06","30","00","2021-05-31","06:30:00",2021-05-31 06:30:00
"20210531_064000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.69743744287541,"NA ","aru04","2021","05","31","06","40","00","2021-05-31","06:40:00",2021-05-31 06:40:00
"20210531_065000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.95061915569361,"NA ","aru04","2021","05","31","06","50","00","2021-05-31","06:50:00",2021-05-31 06:50:00
"20210531_070000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.23202660399259,"NA ","aru04","2021","05","31","07","00","00","2021-05-31","07:00:00",2021-05-31 07:00:00
"20210531_071000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.11713279580247,"NA ","aru04","2021","05","31","07","10","00","2021-05-31","07:10:00",2021-05-31 07:10:00
"20210531_072000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.63124463176107,"NA ","aru04","2021","05","31","07","20","00","2021-05-31","07:20:00",2021-05-31 07:20:00
"20210531_073000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.97051985849542,"NA ","aru04","2021","05","31","07","30","00","2021-05-31","07:30:00",2021-05-31 07:30:00
"20210531_074000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.10092447431224,"NA ","aru04","2021","05","31","07","40","00","2021-05-31","07:40:00",2021-05-31 07:40:00
"20210531_075000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.14977039908251,"NA ","aru04","2021","05","31","07","50","00","2021-05-31","07:50:00",2021-05-31 07:50:00
"20210531_080000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.43110043688138,"NA ","aru04","2021","05","31","08","00","00","2021-05-31","08:00:00",2021-05-31 08:00:00
"20210531_081000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.96826646253088,"NA ","aru04","2021","05","31","08","10","00","2021-05-31","08:10:00",2021-05-31 08:10:00
"20210531_082000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,11.9044927862354,"NA ","aru04","2021","05","31","08","20","00","2021-05-31","08:20:00",2021-05-31 08:20:00
"20210531_083000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,11.5351650440914,"NA ","aru04","2021","05","31","08","30","00","2021-05-31","08:30:00",2021-05-31 08:30:00
"20210531_084000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.99899971145593,"NA ","aru04","2021","05","31","08","40","00","2021-05-31","08:40:00",2021-05-31 08:40:00
"20210531_085000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.96686359816024,"NA ","aru04","2021","05","31","08","50","00","2021-05-31","08:50:00",2021-05-31 08:50:00
"20210531_090000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.2050805298386,"NA ","aru04","2021","05","31","09","00","00","2021-05-31","09:00:00",2021-05-31 09:00:00
"20210531_091000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,11.7674821279748,"NA ","aru04","2021","05","31","09","10","00","2021-05-31","09:10:00",2021-05-31 09:10:00
"20210531_092000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.991865001979,"NA ","aru04","2021","05","31","09","20","00","2021-05-31","09:20:00",2021-05-31 09:20:00
"20210531_093000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,11.0859951264611,"NA ","aru04","2021","05","31","09","30","00","2021-05-31","09:30:00",2021-05-31 09:30:00
"20210531_094000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.755713256161,"NA ","aru04","2021","05","31","09","40","00","2021-05-31","09:40:00",2021-05-31 09:40:00
"20210531_095000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.29613504255573,"NA ","aru04","2021","05","31","09","50","00","2021-05-31","09:50:00",2021-05-31 09:50:00
"20210531_100000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.84589744695005,"NA ","aru04","2021","05","31","10","00","00","2021-05-31","10:00:00",2021-05-31 10:00:00
"20210531_101000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.29914131319376,"NA ","aru04","2021","05","31","10","10","00","2021-05-31","10:10:00",2021-05-31 10:10:00
"20210531_102000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.23022825846297,"NA ","aru04","2021","05","31","10","20","00","2021-05-31","10:20:00",2021-05-31 10:20:00
"20210531_103000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.8661318268311,"NA ","aru04","2021","05","31","10","30","00","2021-05-31","10:30:00",2021-05-31 10:30:00
"20210531_104000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.50011325350225,"NA ","aru04","2021","05","31","10","40","00","2021-05-31","10:40:00",2021-05-31 10:40:00
"20210531_105000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.12129787268836,"NA ","aru04","2021","05","31","10","50","00","2021-05-31","10:50:00",2021-05-31 10:50:00
"20210531_110000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.62983779430894,"NA ","aru04","2021","05","31","11","00","00","2021-05-31","11:00:00",2021-05-31 11:00:00
"20210531_111000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.67983721498375,"NA ","aru04","2021","05","31","11","10","00","2021-05-31","11:10:00",2021-05-31 11:10:00
"20210531_112000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.01832595646035,"NA ","aru04","2021","05","31","11","20","00","2021-05-31","11:20:00",2021-05-31 11:20:00
"20210531_113000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.33696850160575,"NA ","aru04","2021","05","31","11","30","00","2021-05-31","11:30:00",2021-05-31 11:30:00
"20210531_114000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.19775345537776,"NA ","aru04","2021","05","31","11","40","00","2021-05-31","11:40:00",2021-05-31 11:40:00
"20210531_115000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.63378570753289,"NA ","aru04","2021","05","31","11","50","00","2021-05-31","11:50:00",2021-05-31 11:50:00
"20210531_120000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.97117304503312,"NA ","aru04","2021","05","31","12","00","00","2021-05-31","12:00:00",2021-05-31 12:00:00
"20210531_121000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.88439508498579,"NA ","aru04","2021","05","31","12","10","00","2021-05-31","12:10:00",2021-05-31 12:10:00
"20210531_122000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.55881472533436,"NA ","aru04","2021","05","31","12","20","00","2021-05-31","12:20:00",2021-05-31 12:20:00
"20210531_123000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,11.5751347603985,"NA ","aru04","2021","05","31","12","30","00","2021-05-31","12:30:00",2021-05-31 12:30:00
"20210531_124000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.74964483960428,"NA ","aru04","2021","05","31","12","40","00","2021-05-31","12:40:00",2021-05-31 12:40:00
"20210531_125000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.94351236135805,"NA ","aru04","2021","05","31","12","50","00","2021-05-31","12:50:00",2021-05-31 12:50:00
"20210601_050000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.32535415247162,"NA ","aru04","2021","06","01","05","00","00","2021-06-01","05:00:00",2021-06-01 05:00:00
"20210601_051000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.85888273458904,"NA ","aru04","2021","06","01","05","10","00","2021-06-01","05:10:00",2021-06-01 05:10:00
"20210601_052000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.26525203564046,"NA ","aru04","2021","06","01","05","20","00","2021-06-01","05:20:00",2021-06-01 05:20:00
"20210601_053000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.2480791053458,"NA ","aru04","2021","06","01","05","30","00","2021-06-01","05:30:00",2021-06-01 05:30:00
"20210601_054000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.56286146115073,"NA ","aru04","2021","06","01","05","40","00","2021-06-01","05:40:00",2021-06-01 05:40:00
"20210601_055000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.26925854131557,"NA ","aru04","2021","06","01","05","50","00","2021-06-01","05:50:00",2021-06-01 05:50:00
"20210601_060000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.40150737814565,"NA ","aru04","2021","06","01","06","00","00","2021-06-01","06:00:00",2021-06-01 06:00:00
"20210601_061000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.24045960277368,"NA ","aru04","2021","06","01","06","10","00","2021-06-01","06:10:00",2021-06-01 06:10:00
"20210601_062000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.81982996528328,"NA ","aru04","2021","06","01","06","20","00","2021-06-01","06:20:00",2021-06-01 06:20:00
"20210601_063000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.40778743007834,"NA ","aru04","2021","06","01","06","30","00","2021-06-01","06:30:00",2021-06-01 06:30:00
"20210601_064000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.44150374777148,"NA ","aru04","2021","06","01","06","40","00","2021-06-01","06:40:00",2021-06-01 06:40:00
"20210601_065000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.76978989500969,"NA ","aru04","2021","06","01","06","50","00","2021-06-01","06:50:00",2021-06-01 06:50:00
"20210601_070000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.04988857172773,"NA ","aru04","2021","06","01","07","00","00","2021-06-01","07:00:00",2021-06-01 07:00:00
"20210601_071000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.40557715338953,"NA ","aru04","2021","06","01","07","10","00","2021-06-01","07:10:00",2021-06-01 07:10:00
"20210601_072000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.1651282366211,"NA ","aru04","2021","06","01","07","20","00","2021-06-01","07:20:00",2021-06-01 07:20:00
"20210601_073000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.16811675111895,"NA ","aru04","2021","06","01","07","30","00","2021-06-01","07:30:00",2021-06-01 07:30:00
"20210601_074000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.1494172324182,"NA ","aru04","2021","06","01","07","40","00","2021-06-01","07:40:00",2021-06-01 07:40:00
"20210601_075000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.32390673125139,"NA ","aru04","2021","06","01","07","50","00","2021-06-01","07:50:00",2021-06-01 07:50:00
"20210601_080000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.07658633444222,"NA ","aru04","2021","06","01","08","00","00","2021-06-01","08:00:00",2021-06-01 08:00:00
"20210601_081000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.96156243164255,"NA ","aru04","2021","06","01","08","10","00","2021-06-01","08:10:00",2021-06-01 08:10:00
"20210601_082000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.4230076933509,"NA ","aru04","2021","06","01","08","20","00","2021-06-01","08:20:00",2021-06-01 08:20:00
"20210601_083000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.04865648600251,"NA ","aru04","2021","06","01","08","30","00","2021-06-01","08:30:00",2021-06-01 08:30:00
"20210601_084000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.5739372697475,"NA ","aru04","2021","06","01","08","40","00","2021-06-01","08:40:00",2021-06-01 08:40:00
"20210601_085000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.81966173521914,"NA ","aru04","2021","06","01","08","50","00","2021-06-01","08:50:00",2021-06-01 08:50:00
"20210601_090000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.2106791538807,"NA ","aru04","2021","06","01","09","00","00","2021-06-01","09:00:00",2021-06-01 09:00:00
"20210601_091000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,11.5410739354485,"NA ","aru04","2021","06","01","09","10","00","2021-06-01","09:10:00",2021-06-01 09:10:00
"20210601_092000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.22573132171974,"NA ","aru04","2021","06","01","09","20","00","2021-06-01","09:20:00",2021-06-01 09:20:00
"20210601_093000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,12.3362272250385,"NA ","aru04","2021","06","01","09","30","00","2021-06-01","09:30:00",2021-06-01 09:30:00
"20210601_094000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,11.9150226180878,"NA ","aru04","2021","06","01","09","40","00","2021-06-01","09:40:00",2021-06-01 09:40:00
"20210601_095000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.4868039301352,"NA ","aru04","2021","06","01","09","50","00","2021-06-01","09:50:00",2021-06-01 09:50:00
"20210601_100000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.6780864779834,"NA ","aru04","2021","06","01","10","00","00","2021-06-01","10:00:00",2021-06-01 10:00:00
"20210601_101000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,14.6925268838319,"NA ","aru04","2021","06","01","10","10","00","2021-06-01","10:10:00",2021-06-01 10:10:00
"20210601_102000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.1065160719243,"NA ","aru04","2021","06","01","10","20","00","2021-06-01","10:20:00",2021-06-01 10:20:00
"20210601_103000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,11.2902872751894,"NA ","aru04","2021","06","01","10","30","00","2021-06-01","10:30:00",2021-06-01 10:30:00
"20210601_104000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,12.9175320569841,"NA ","aru04","2021","06","01","10","40","00","2021-06-01","10:40:00",2021-06-01 10:40:00
"20210601_105000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.54298755782285,"NA ","aru04","2021","06","01","10","50","00","2021-06-01","10:50:00",2021-06-01 10:50:00
"20210601_110000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.94979760433545,"NA ","aru04","2021","06","01","11","00","00","2021-06-01","11:00:00",2021-06-01 11:00:00
"20210601_111000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.04641509971958,"NA ","aru04","2021","06","01","11","10","00","2021-06-01","11:10:00",2021-06-01 11:10:00
"20210601_112000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.17575452469521,"NA ","aru04","2021","06","01","11","20","00","2021-06-01","11:20:00",2021-06-01 11:20:00
"20210601_113000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.98305387271026,"NA ","aru04","2021","06","01","11","30","00","2021-06-01","11:30:00",2021-06-01 11:30:00
"20210601_114000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,11.8806096049317,"NA ","aru04","2021","06","01","11","40","00","2021-06-01","11:40:00",2021-06-01 11:40:00
"20210601_115000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.19726900500926,"NA ","aru04","2021","06","01","11","50","00","2021-06-01","11:50:00",2021-06-01 11:50:00
"20210601_120000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.8050655012655,"NA ","aru04","2021","06","01","12","00","00","2021-06-01","12:00:00",2021-06-01 12:00:00
"20210601_121000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.8600464461718,"NA ","aru04","2021","06","01","12","10","00","2021-06-01","12:10:00",2021-06-01 12:10:00
"20210601_122000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.08032107089819,"NA ","aru04","2021","06","01","12","20","00","2021-06-01","12:20:00",2021-06-01 12:20:00
"20210601_123000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.8505705846765,"NA ","aru04","2021","06","01","12","30","00","2021-06-01","12:30:00",2021-06-01 12:30:00
"20210601_124000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.73643377301414,"NA ","aru04","2021","06","01","12","40","00","2021-06-01","12:40:00",2021-06-01 12:40:00
"20210601_125000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.91212367601582,"NA ","aru04","2021","06","01","12","50","00","2021-06-01","12:50:00",2021-06-01 12:50:00
"20210602_050000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.89948538464556,"NA ","aru04","2021","06","02","05","00","00","2021-06-02","05:00:00",2021-06-02 05:00:00
"20210602_051000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.66459619986622,"NA ","aru04","2021","06","02","05","10","00","2021-06-02","05:10:00",2021-06-02 05:10:00
"20210602_052000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.26494052029736,"NA ","aru04","2021","06","02","05","20","00","2021-06-02","05:20:00",2021-06-02 05:20:00
"20210602_053000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.00889082417207,"NA ","aru04","2021","06","02","05","30","00","2021-06-02","05:30:00",2021-06-02 05:30:00
"20210602_054000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.9174325078195,"NA ","aru04","2021","06","02","05","40","00","2021-06-02","05:40:00",2021-06-02 05:40:00
"20210602_055000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.64420038923959,"NA ","aru04","2021","06","02","05","50","00","2021-06-02","05:50:00",2021-06-02 05:50:00
"20210602_060000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.90990952945728,"NA ","aru04","2021","06","02","06","00","00","2021-06-02","06:00:00",2021-06-02 06:00:00
"20210602_061000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.79972646397175,"NA ","aru04","2021","06","02","06","10","00","2021-06-02","06:10:00",2021-06-02 06:10:00
"20210602_062000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.68936400314531,"NA ","aru04","2021","06","02","06","20","00","2021-06-02","06:20:00",2021-06-02 06:20:00
"20210602_063000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.67298580187102,"NA ","aru04","2021","06","02","06","30","00","2021-06-02","06:30:00",2021-06-02 06:30:00
"20210602_064000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.80090882754839,"NA ","aru04","2021","06","02","06","40","00","2021-06-02","06:40:00",2021-06-02 06:40:00
"20210602_065000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.99237953520729,"NA ","aru04","2021","06","02","06","50","00","2021-06-02","06:50:00",2021-06-02 06:50:00
"20210602_070000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.33358141145839,"NA ","aru04","2021","06","02","07","00","00","2021-06-02","07:00:00",2021-06-02 07:00:00
"20210602_071000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.72254181365486,"NA ","aru04","2021","06","02","07","10","00","2021-06-02","07:10:00",2021-06-02 07:10:00
"20210602_072000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.55340155384038,"NA ","aru04","2021","06","02","07","20","00","2021-06-02","07:20:00",2021-06-02 07:20:00
"20210602_073000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.8305915788591,"NA ","aru04","2021","06","02","07","30","00","2021-06-02","07:30:00",2021-06-02 07:30:00
"20210602_074000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.94100025814445,"NA ","aru04","2021","06","02","07","40","00","2021-06-02","07:40:00",2021-06-02 07:40:00
"20210602_075000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.79122798251101,"NA ","aru04","2021","06","02","07","50","00","2021-06-02","07:50:00",2021-06-02 07:50:00
"20210602_080000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.28464622886295,"NA ","aru04","2021","06","02","08","00","00","2021-06-02","08:00:00",2021-06-02 08:00:00
"20210602_081000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.09106259611422,"NA ","aru04","2021","06","02","08","10","00","2021-06-02","08:10:00",2021-06-02 08:10:00
"20210602_082000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.90692898278345,"NA ","aru04","2021","06","02","08","20","00","2021-06-02","08:20:00",2021-06-02 08:20:00
"20210602_083000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.98551168348215,"NA ","aru04","2021","06","02","08","30","00","2021-06-02","08:30:00",2021-06-02 08:30:00
"20210602_084000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.86842233610065,"NA ","aru04","2021","06","02","08","40","00","2021-06-02","08:40:00",2021-06-02 08:40:00
"20210602_085000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.83469864222782,"NA ","aru04","2021","06","02","08","50","00","2021-06-02","08:50:00",2021-06-02 08:50:00
