"filename","samplingrate","bit","duration","channels","index","fft_w","min_freq","max_freq","j","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210716_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1441.11131116805,"NA ","aru01","2021","07","16","06","20","00","2021-07-16","06:20:00",2021-07-16 06:20:00
"20210716_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1552.95808694614,"NA ","aru01","2021","07","16","06","30","00","2021-07-16","06:30:00",2021-07-16 06:30:00
"20210716_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1396.03673042392,"NA ","aru01","2021","07","16","06","40","00","2021-07-16","06:40:00",2021-07-16 06:40:00
"20210716_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1458.3277118032,"NA ","aru01","2021","07","16","06","50","00","2021-07-16","06:50:00",2021-07-16 06:50:00
"20210716_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1418.80962247842,"NA ","aru01","2021","07","16","07","00","00","2021-07-16","07:00:00",2021-07-16 07:00:00
"20210716_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1442.01082281904,"NA ","aru01","2021","07","16","07","10","00","2021-07-16","07:10:00",2021-07-16 07:10:00
"20210716_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1402.66327092491,"NA ","aru01","2021","07","16","07","20","00","2021-07-16","07:20:00",2021-07-16 07:20:00
"20210716_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1456.82381099996,"NA ","aru01","2021","07","16","07","30","00","2021-07-16","07:30:00",2021-07-16 07:30:00
"20210716_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1543.20729640933,"NA ","aru01","2021","07","16","07","40","00","2021-07-16","07:40:00",2021-07-16 07:40:00
"20210716_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1560.58110388478,"NA ","aru01","2021","07","16","07","50","00","2021-07-16","07:50:00",2021-07-16 07:50:00
"20210716_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1473.48020696045,"NA ","aru01","2021","07","16","08","00","00","2021-07-16","08:00:00",2021-07-16 08:00:00
"20210716_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1483.81602675542,"NA ","aru01","2021","07","16","08","10","00","2021-07-16","08:10:00",2021-07-16 08:10:00
"20210716_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1608.47591224956,"NA ","aru01","2021","07","16","08","20","00","2021-07-16","08:20:00",2021-07-16 08:20:00
"20210716_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1633.6557169314,"NA ","aru01","2021","07","16","08","30","00","2021-07-16","08:30:00",2021-07-16 08:30:00
"20210716_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1619.73043932065,"NA ","aru01","2021","07","16","08","40","00","2021-07-16","08:40:00",2021-07-16 08:40:00
"20210716_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1624.84976303289,"NA ","aru01","2021","07","16","08","50","00","2021-07-16","08:50:00",2021-07-16 08:50:00
"20210716_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1686.35261579511,"NA ","aru01","2021","07","16","09","00","00","2021-07-16","09:00:00",2021-07-16 09:00:00
"20210716_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1771.86705069657,"NA ","aru01","2021","07","16","09","10","00","2021-07-16","09:10:00",2021-07-16 09:10:00
"20210716_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1756.83287509127,"NA ","aru01","2021","07","16","09","20","00","2021-07-16","09:20:00",2021-07-16 09:20:00
"20210716_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1786.5357969057,"NA ","aru01","2021","07","16","09","30","00","2021-07-16","09:30:00",2021-07-16 09:30:00
"20210716_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1813.19212003184,"NA ","aru01","2021","07","16","09","40","00","2021-07-16","09:40:00",2021-07-16 09:40:00
"20210716_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1753.13755577508,"NA ","aru01","2021","07","16","09","50","00","2021-07-16","09:50:00",2021-07-16 09:50:00
"20210716_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1745.67823730437,"NA ","aru01","2021","07","16","10","00","00","2021-07-16","10:00:00",2021-07-16 10:00:00
"20210716_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1762.57542643846,"NA ","aru01","2021","07","16","10","10","00","2021-07-16","10:10:00",2021-07-16 10:10:00
"20210716_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1818.97967699222,"NA ","aru01","2021","07","16","10","20","00","2021-07-16","10:20:00",2021-07-16 10:20:00
"20210716_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1777.81323732157,"NA ","aru01","2021","07","16","10","30","00","2021-07-16","10:30:00",2021-07-16 10:30:00
"20210716_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1767.46786402147,"NA ","aru01","2021","07","16","10","40","00","2021-07-16","10:40:00",2021-07-16 10:40:00
"20210716_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1765.10399537529,"NA ","aru01","2021","07","16","10","50","00","2021-07-16","10:50:00",2021-07-16 10:50:00
"20210716_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1716.81028788344,"NA ","aru01","2021","07","16","11","00","00","2021-07-16","11:00:00",2021-07-16 11:00:00
"20210716_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1564.45599032333,"NA ","aru01","2021","07","16","11","10","00","2021-07-16","11:10:00",2021-07-16 11:10:00
"20210716_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1591.86928636944,"NA ","aru01","2021","07","16","11","20","00","2021-07-16","11:20:00",2021-07-16 11:20:00
"20210716_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1551.89520882615,"NA ","aru01","2021","07","16","11","30","00","2021-07-16","11:30:00",2021-07-16 11:30:00
"20210716_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1709.15394936041,"NA ","aru01","2021","07","16","11","40","00","2021-07-16","11:40:00",2021-07-16 11:40:00
"20210716_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1474.77602692833,"NA ","aru01","2021","07","16","11","50","00","2021-07-16","11:50:00",2021-07-16 11:50:00
"20210716_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1454.78582774672,"NA ","aru01","2021","07","16","12","00","00","2021-07-16","12:00:00",2021-07-16 12:00:00
"20210716_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1523.17121176182,"NA ","aru01","2021","07","16","12","10","00","2021-07-16","12:10:00",2021-07-16 12:10:00
"20210716_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1586.52359112953,"NA ","aru01","2021","07","16","12","20","00","2021-07-16","12:20:00",2021-07-16 12:20:00
"20210716_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1577.17923988462,"NA ","aru01","2021","07","16","12","30","00","2021-07-16","12:30:00",2021-07-16 12:30:00
"20210716_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1463.13321671289,"NA ","aru01","2021","07","16","12","40","00","2021-07-16","12:40:00",2021-07-16 12:40:00
"20210716_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1497.86902182168,"NA ","aru01","2021","07","16","12","50","00","2021-07-16","12:50:00",2021-07-16 12:50:00
"20210717_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1350.87816418822,"NA ","aru01","2021","07","17","05","00","00","2021-07-17","05:00:00",2021-07-17 05:00:00
"20210717_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1408.03529286353,"NA ","aru01","2021","07","17","05","10","00","2021-07-17","05:10:00",2021-07-17 05:10:00
"20210717_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1423.29849431377,"NA ","aru01","2021","07","17","05","20","00","2021-07-17","05:20:00",2021-07-17 05:20:00
"20210717_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1443.158313864,"NA ","aru01","2021","07","17","05","30","00","2021-07-17","05:30:00",2021-07-17 05:30:00
"20210717_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1433.10595591583,"NA ","aru01","2021","07","17","05","40","00","2021-07-17","05:40:00",2021-07-17 05:40:00
"20210717_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1383.38903498259,"NA ","aru01","2021","07","17","05","50","00","2021-07-17","05:50:00",2021-07-17 05:50:00
"20210717_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1442.56103185887,"NA ","aru01","2021","07","17","06","00","00","2021-07-17","06:00:00",2021-07-17 06:00:00
"20210717_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1442.7903504772,"NA ","aru01","2021","07","17","06","10","00","2021-07-17","06:10:00",2021-07-17 06:10:00
"20210717_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1456.86099120898,"NA ","aru01","2021","07","17","06","20","00","2021-07-17","06:20:00",2021-07-17 06:20:00
"20210717_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1373.31650478635,"NA ","aru01","2021","07","17","06","30","00","2021-07-17","06:30:00",2021-07-17 06:30:00
"20210717_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1392.44179419821,"NA ","aru01","2021","07","17","06","40","00","2021-07-17","06:40:00",2021-07-17 06:40:00
"20210717_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1452.28116085446,"NA ","aru01","2021","07","17","06","50","00","2021-07-17","06:50:00",2021-07-17 06:50:00
"20210717_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1395.44053646649,"NA ","aru01","2021","07","17","07","00","00","2021-07-17","07:00:00",2021-07-17 07:00:00
"20210717_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1401.37469407541,"NA ","aru01","2021","07","17","07","10","00","2021-07-17","07:10:00",2021-07-17 07:10:00
"20210717_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1419.59497718198,"NA ","aru01","2021","07","17","07","20","00","2021-07-17","07:20:00",2021-07-17 07:20:00
"20210717_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1449.91106305018,"NA ","aru01","2021","07","17","07","30","00","2021-07-17","07:30:00",2021-07-17 07:30:00
"20210717_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1470.80826315783,"NA ","aru01","2021","07","17","07","40","00","2021-07-17","07:40:00",2021-07-17 07:40:00
"20210717_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1451.50410997847,"NA ","aru01","2021","07","17","07","50","00","2021-07-17","07:50:00",2021-07-17 07:50:00
"20210717_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1458.31257993755,"NA ","aru01","2021","07","17","08","00","00","2021-07-17","08:00:00",2021-07-17 08:00:00
"20210717_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1545.95345901062,"NA ","aru01","2021","07","17","08","10","00","2021-07-17","08:10:00",2021-07-17 08:10:00
"20210717_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1740.42556222395,"NA ","aru01","2021","07","17","08","20","00","2021-07-17","08:20:00",2021-07-17 08:20:00
"20210717_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1649.29553285326,"NA ","aru01","2021","07","17","08","30","00","2021-07-17","08:30:00",2021-07-17 08:30:00
"20210717_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1601.03255011249,"NA ","aru01","2021","07","17","08","40","00","2021-07-17","08:40:00",2021-07-17 08:40:00
"20210717_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1728.80370217885,"NA ","aru01","2021","07","17","08","50","00","2021-07-17","08:50:00",2021-07-17 08:50:00
"20210717_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1723.35144924894,"NA ","aru01","2021","07","17","09","00","00","2021-07-17","09:00:00",2021-07-17 09:00:00
"20210717_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1738.63857561724,"NA ","aru01","2021","07","17","09","10","00","2021-07-17","09:10:00",2021-07-17 09:10:00
"20210717_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1711.34915015142,"NA ","aru01","2021","07","17","09","20","00","2021-07-17","09:20:00",2021-07-17 09:20:00
"20210717_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1696.03924967265,"NA ","aru01","2021","07","17","09","30","00","2021-07-17","09:30:00",2021-07-17 09:30:00
"20210717_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1765.90676856264,"NA ","aru01","2021","07","17","09","40","00","2021-07-17","09:40:00",2021-07-17 09:40:00
"20210717_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1820.82346570142,"NA ","aru01","2021","07","17","09","50","00","2021-07-17","09:50:00",2021-07-17 09:50:00
"20210717_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1776.17364112087,"NA ","aru01","2021","07","17","10","00","00","2021-07-17","10:00:00",2021-07-17 10:00:00
"20210717_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1691.46926489546,"NA ","aru01","2021","07","17","10","10","00","2021-07-17","10:10:00",2021-07-17 10:10:00
"20210717_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1591.37549233884,"NA ","aru01","2021","07","17","10","20","00","2021-07-17","10:20:00",2021-07-17 10:20:00
"20210717_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1482.0535308495,"NA ","aru01","2021","07","17","10","30","00","2021-07-17","10:30:00",2021-07-17 10:30:00
"20210717_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1533.26232051709,"NA ","aru01","2021","07","17","10","40","00","2021-07-17","10:40:00",2021-07-17 10:40:00
"20210717_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1442.64027635073,"NA ","aru01","2021","07","17","10","50","00","2021-07-17","10:50:00",2021-07-17 10:50:00
"20210717_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1516.97256184824,"NA ","aru01","2021","07","17","11","00","00","2021-07-17","11:00:00",2021-07-17 11:00:00
"20210717_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1484.32977184241,"NA ","aru01","2021","07","17","11","10","00","2021-07-17","11:10:00",2021-07-17 11:10:00
"20210717_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1425.79415228134,"NA ","aru01","2021","07","17","11","20","00","2021-07-17","11:20:00",2021-07-17 11:20:00
"20210717_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1437.27459208797,"NA ","aru01","2021","07","17","11","30","00","2021-07-17","11:30:00",2021-07-17 11:30:00
"20210717_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1440.02568958463,"NA ","aru01","2021","07","17","11","40","00","2021-07-17","11:40:00",2021-07-17 11:40:00
"20210717_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1490.86133875629,"NA ","aru01","2021","07","17","11","50","00","2021-07-17","11:50:00",2021-07-17 11:50:00
"20210717_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1440.26591688433,"NA ","aru01","2021","07","17","12","00","00","2021-07-17","12:00:00",2021-07-17 12:00:00
"20210717_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1582.16435372199,"NA ","aru01","2021","07","17","12","10","00","2021-07-17","12:10:00",2021-07-17 12:10:00
"20210717_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1628.69898156861,"NA ","aru01","2021","07","17","12","20","00","2021-07-17","12:20:00",2021-07-17 12:20:00
"20210717_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1445.04978293998,"NA ","aru01","2021","07","17","12","30","00","2021-07-17","12:30:00",2021-07-17 12:30:00
"20210717_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1490.28869547091,"NA ","aru01","2021","07","17","12","40","00","2021-07-17","12:40:00",2021-07-17 12:40:00
"20210717_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1588.27349514756,"NA ","aru01","2021","07","17","12","50","00","2021-07-17","12:50:00",2021-07-17 12:50:00
"20210718_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1323.57125254339,"NA ","aru01","2021","07","18","05","00","00","2021-07-18","05:00:00",2021-07-18 05:00:00
"20210718_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1394.92699338579,"NA ","aru01","2021","07","18","05","10","00","2021-07-18","05:10:00",2021-07-18 05:10:00
"20210718_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1394.85659419802,"NA ","aru01","2021","07","18","05","20","00","2021-07-18","05:20:00",2021-07-18 05:20:00
"20210718_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1385.12513348789,"NA ","aru01","2021","07","18","05","30","00","2021-07-18","05:30:00",2021-07-18 05:30:00
"20210718_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1315.970272785,"NA ","aru01","2021","07","18","05","40","00","2021-07-18","05:40:00",2021-07-18 05:40:00
"20210718_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1353.65762612127,"NA ","aru01","2021","07","18","05","50","00","2021-07-18","05:50:00",2021-07-18 05:50:00
"20210718_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1364.63886799269,"NA ","aru01","2021","07","18","06","00","00","2021-07-18","06:00:00",2021-07-18 06:00:00
"20210718_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1365.03666168719,"NA ","aru01","2021","07","18","06","10","00","2021-07-18","06:10:00",2021-07-18 06:10:00
"20210718_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1470.92470061523,"NA ","aru01","2021","07","18","06","20","00","2021-07-18","06:20:00",2021-07-18 06:20:00
"20210718_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1353.12905035489,"NA ","aru01","2021","07","18","06","30","00","2021-07-18","06:30:00",2021-07-18 06:30:00
"20210718_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1384.69555988293,"NA ","aru01","2021","07","18","06","40","00","2021-07-18","06:40:00",2021-07-18 06:40:00
"20210718_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1428.5373199613,"NA ","aru01","2021","07","18","06","50","00","2021-07-18","06:50:00",2021-07-18 06:50:00
"20210718_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1353.64020355108,"NA ","aru01","2021","07","18","07","00","00","2021-07-18","07:00:00",2021-07-18 07:00:00
"20210718_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1389.23804361596,"NA ","aru01","2021","07","18","07","10","00","2021-07-18","07:10:00",2021-07-18 07:10:00
"20210718_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1434.02958639763,"NA ","aru01","2021","07","18","07","20","00","2021-07-18","07:20:00",2021-07-18 07:20:00
"20210718_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1364.58925233657,"NA ","aru01","2021","07","18","07","30","00","2021-07-18","07:30:00",2021-07-18 07:30:00
"20210718_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1414.01287258796,"NA ","aru01","2021","07","18","07","40","00","2021-07-18","07:40:00",2021-07-18 07:40:00
"20210718_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1434.49577679843,"NA ","aru01","2021","07","18","07","50","00","2021-07-18","07:50:00",2021-07-18 07:50:00
"20210718_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1427.96271728836,"NA ","aru01","2021","07","18","08","00","00","2021-07-18","08:00:00",2021-07-18 08:00:00
