"filename","samplingrate","bit","duration","channels","index","fft_w","min_freq","max_freq","j","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210519_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1214.06747742246,"NA ","aru05","2021","05","19","05","10","00","2021-05-19","05:10:00",2021-05-19 05:10:00
"20210519_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1214.6310973898,"NA ","aru05","2021","05","19","05","20","00","2021-05-19","05:20:00",2021-05-19 05:20:00
"20210519_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1223.93622619172,"NA ","aru05","2021","05","19","05","30","00","2021-05-19","05:30:00",2021-05-19 05:30:00
"20210519_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1212.03123291687,"NA ","aru05","2021","05","19","05","40","00","2021-05-19","05:40:00",2021-05-19 05:40:00
"20210519_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1243.14697706298,"NA ","aru05","2021","05","19","05","50","00","2021-05-19","05:50:00",2021-05-19 05:50:00
"20210519_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1299.35571840833,"NA ","aru05","2021","05","19","06","00","00","2021-05-19","06:00:00",2021-05-19 06:00:00
"20210519_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1255.4244517232,"NA ","aru05","2021","05","19","06","10","00","2021-05-19","06:10:00",2021-05-19 06:10:00
"20210519_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1241.21290682998,"NA ","aru05","2021","05","19","06","20","00","2021-05-19","06:20:00",2021-05-19 06:20:00
"20210519_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1223.22815018689,"NA ","aru05","2021","05","19","06","30","00","2021-05-19","06:30:00",2021-05-19 06:30:00
"20210519_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1217.81206681322,"NA ","aru05","2021","05","19","06","40","00","2021-05-19","06:40:00",2021-05-19 06:40:00
"20210519_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1220.52740798337,"NA ","aru05","2021","05","19","06","50","00","2021-05-19","06:50:00",2021-05-19 06:50:00
"20210519_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1219.16968158693,"NA ","aru05","2021","05","19","07","00","00","2021-05-19","07:00:00",2021-05-19 07:00:00
"20210519_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1209.12896019974,"NA ","aru05","2021","05","19","07","10","00","2021-05-19","07:10:00",2021-05-19 07:10:00
"20210519_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1206.88643485013,"NA ","aru05","2021","05","19","07","20","00","2021-05-19","07:20:00",2021-05-19 07:20:00
"20210519_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1219.83877953949,"NA ","aru05","2021","05","19","07","30","00","2021-05-19","07:30:00",2021-05-19 07:30:00
"20210519_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1224.42567210226,"NA ","aru05","2021","05","19","07","40","00","2021-05-19","07:40:00",2021-05-19 07:40:00
"20210519_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1217.65013978425,"NA ","aru05","2021","05","19","07","50","00","2021-05-19","07:50:00",2021-05-19 07:50:00
"20210519_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1222.7699870269,"NA ","aru05","2021","05","19","08","00","00","2021-05-19","08:00:00",2021-05-19 08:00:00
"20210519_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1228.17744923396,"NA ","aru05","2021","05","19","08","10","00","2021-05-19","08:10:00",2021-05-19 08:10:00
"20210519_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1223.32564910631,"NA ","aru05","2021","05","19","08","20","00","2021-05-19","08:20:00",2021-05-19 08:20:00
"20210519_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1246.94682426407,"NA ","aru05","2021","05","19","08","30","00","2021-05-19","08:30:00",2021-05-19 08:30:00
"20210519_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1240.22040352942,"NA ","aru05","2021","05","19","08","40","00","2021-05-19","08:40:00",2021-05-19 08:40:00
"20210519_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1219.30653826672,"NA ","aru05","2021","05","19","08","50","00","2021-05-19","08:50:00",2021-05-19 08:50:00
"20210519_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1225.72015568603,"NA ","aru05","2021","05","19","09","00","00","2021-05-19","09:00:00",2021-05-19 09:00:00
"20210519_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1228.74121444648,"NA ","aru05","2021","05","19","09","10","00","2021-05-19","09:10:00",2021-05-19 09:10:00
"20210519_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1231.89611658452,"NA ","aru05","2021","05","19","09","20","00","2021-05-19","09:20:00",2021-05-19 09:20:00
"20210519_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1263.42891026754,"NA ","aru05","2021","05","19","09","30","00","2021-05-19","09:30:00",2021-05-19 09:30:00
"20210519_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1256.41528085908,"NA ","aru05","2021","05","19","09","40","00","2021-05-19","09:40:00",2021-05-19 09:40:00
"20210519_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1246.85497586058,"NA ","aru05","2021","05","19","09","50","00","2021-05-19","09:50:00",2021-05-19 09:50:00
"20210519_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1231.23531153522,"NA ","aru05","2021","05","19","10","00","00","2021-05-19","10:00:00",2021-05-19 10:00:00
"20210519_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1247.44959581206,"NA ","aru05","2021","05","19","10","10","00","2021-05-19","10:10:00",2021-05-19 10:10:00
"20210519_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1257.08736953752,"NA ","aru05","2021","05","19","10","20","00","2021-05-19","10:20:00",2021-05-19 10:20:00
"20210519_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1360.91916186777,"NA ","aru05","2021","05","19","10","30","00","2021-05-19","10:30:00",2021-05-19 10:30:00
"20210519_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1333.43038171156,"NA ","aru05","2021","05","19","10","40","00","2021-05-19","10:40:00",2021-05-19 10:40:00
"20210519_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1427.7260548166,"NA ","aru05","2021","05","19","10","50","00","2021-05-19","10:50:00",2021-05-19 10:50:00
"20210519_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1323.20327077336,"NA ","aru05","2021","05","19","11","00","00","2021-05-19","11:00:00",2021-05-19 11:00:00
"20210519_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1295.0181836597,"NA ","aru05","2021","05","19","11","10","00","2021-05-19","11:10:00",2021-05-19 11:10:00
"20210519_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1285.89216369818,"NA ","aru05","2021","05","19","11","20","00","2021-05-19","11:20:00",2021-05-19 11:20:00
"20210519_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1246.49669162001,"NA ","aru05","2021","05","19","11","30","00","2021-05-19","11:30:00",2021-05-19 11:30:00
"20210519_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1227.79781464848,"NA ","aru05","2021","05","19","11","40","00","2021-05-19","11:40:00",2021-05-19 11:40:00
"20210519_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1238.0565148787,"NA ","aru05","2021","05","19","11","50","00","2021-05-19","11:50:00",2021-05-19 11:50:00
"20210519_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1249.54501797164,"NA ","aru05","2021","05","19","12","00","00","2021-05-19","12:00:00",2021-05-19 12:00:00
"20210519_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1236.81672237056,"NA ","aru05","2021","05","19","12","10","00","2021-05-19","12:10:00",2021-05-19 12:10:00
"20210519_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1251.9331732511,"NA ","aru05","2021","05","19","12","20","00","2021-05-19","12:20:00",2021-05-19 12:20:00
"20210519_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1278.7072184344,"NA ","aru05","2021","05","19","12","30","00","2021-05-19","12:30:00",2021-05-19 12:30:00
"20210519_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1266.23476599749,"NA ","aru05","2021","05","19","12","40","00","2021-05-19","12:40:00",2021-05-19 12:40:00
"20210519_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1233.03051315344,"NA ","aru05","2021","05","19","12","50","00","2021-05-19","12:50:00",2021-05-19 12:50:00
"20210520_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1234.7024193918,"NA ","aru05","2021","05","20","05","00","00","2021-05-20","05:00:00",2021-05-20 05:00:00
"20210520_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1234.17473605051,"NA ","aru05","2021","05","20","05","10","00","2021-05-20","05:10:00",2021-05-20 05:10:00
"20210520_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1233.93686375937,"NA ","aru05","2021","05","20","05","20","00","2021-05-20","05:20:00",2021-05-20 05:20:00
"20210520_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1226.25018034592,"NA ","aru05","2021","05","20","05","30","00","2021-05-20","05:30:00",2021-05-20 05:30:00
"20210520_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1231.73602336234,"NA ","aru05","2021","05","20","05","40","00","2021-05-20","05:40:00",2021-05-20 05:40:00
"20210520_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1235.77764319915,"NA ","aru05","2021","05","20","05","50","00","2021-05-20","05:50:00",2021-05-20 05:50:00
"20210520_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1372.14649407372,"NA ","aru05","2021","05","20","06","00","00","2021-05-20","06:00:00",2021-05-20 06:00:00
"20210520_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1330.81711970778,"NA ","aru05","2021","05","20","06","10","00","2021-05-20","06:10:00",2021-05-20 06:10:00
"20210520_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1287.54699449318,"NA ","aru05","2021","05","20","06","20","00","2021-05-20","06:20:00",2021-05-20 06:20:00
"20210520_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1286.05150721153,"NA ","aru05","2021","05","20","06","30","00","2021-05-20","06:30:00",2021-05-20 06:30:00
"20210520_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1274.76276649472,"NA ","aru05","2021","05","20","06","40","00","2021-05-20","06:40:00",2021-05-20 06:40:00
"20210520_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1270.69516580008,"NA ","aru05","2021","05","20","06","50","00","2021-05-20","06:50:00",2021-05-20 06:50:00
"20210520_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1266.73711643711,"NA ","aru05","2021","05","20","07","00","00","2021-05-20","07:00:00",2021-05-20 07:00:00
"20210520_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1270.01697886055,"NA ","aru05","2021","05","20","07","10","00","2021-05-20","07:10:00",2021-05-20 07:10:00
"20210520_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1257.49776443446,"NA ","aru05","2021","05","20","07","20","00","2021-05-20","07:20:00",2021-05-20 07:20:00
"20210520_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1278.43011810722,"NA ","aru05","2021","05","20","07","30","00","2021-05-20","07:30:00",2021-05-20 07:30:00
"20210520_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1261.8425107138,"NA ","aru05","2021","05","20","07","40","00","2021-05-20","07:40:00",2021-05-20 07:40:00
"20210520_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1239.6864639096,"NA ","aru05","2021","05","20","07","50","00","2021-05-20","07:50:00",2021-05-20 07:50:00
"20210520_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1242.0937493847,"NA ","aru05","2021","05","20","08","00","00","2021-05-20","08:00:00",2021-05-20 08:00:00
"20210520_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1276.75704351408,"NA ","aru05","2021","05","20","08","10","00","2021-05-20","08:10:00",2021-05-20 08:10:00
"20210520_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1256.2722749772,"NA ","aru05","2021","05","20","08","20","00","2021-05-20","08:20:00",2021-05-20 08:20:00
"20210520_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1259.50722846607,"NA ","aru05","2021","05","20","08","30","00","2021-05-20","08:30:00",2021-05-20 08:30:00
"20210520_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1256.87556950427,"NA ","aru05","2021","05","20","08","40","00","2021-05-20","08:40:00",2021-05-20 08:40:00
"20210520_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1255.84792224778,"NA ","aru05","2021","05","20","08","50","00","2021-05-20","08:50:00",2021-05-20 08:50:00
"20210520_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1285.66307176341,"NA ","aru05","2021","05","20","09","00","00","2021-05-20","09:00:00",2021-05-20 09:00:00
"20210520_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1271.1900341438,"NA ","aru05","2021","05","20","09","10","00","2021-05-20","09:10:00",2021-05-20 09:10:00
"20210520_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1262.88054280623,"NA ","aru05","2021","05","20","09","20","00","2021-05-20","09:20:00",2021-05-20 09:20:00
"20210520_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1265.99959521198,"NA ","aru05","2021","05","20","09","30","00","2021-05-20","09:30:00",2021-05-20 09:30:00
"20210520_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1257.04666263567,"NA ","aru05","2021","05","20","09","40","00","2021-05-20","09:40:00",2021-05-20 09:40:00
"20210520_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1274.24156437908,"NA ","aru05","2021","05","20","09","50","00","2021-05-20","09:50:00",2021-05-20 09:50:00
"20210520_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1277.14279468742,"NA ","aru05","2021","05","20","10","00","00","2021-05-20","10:00:00",2021-05-20 10:00:00
"20210520_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1267.62448964537,"NA ","aru05","2021","05","20","10","10","00","2021-05-20","10:10:00",2021-05-20 10:10:00
"20210520_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1317.18155829949,"NA ","aru05","2021","05","20","10","20","00","2021-05-20","10:20:00",2021-05-20 10:20:00
"20210520_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1459.79615481621,"NA ","aru05","2021","05","20","10","30","00","2021-05-20","10:30:00",2021-05-20 10:30:00
"20210520_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1387.49377636193,"NA ","aru05","2021","05","20","10","40","00","2021-05-20","10:40:00",2021-05-20 10:40:00
"20210520_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1322.96714941129,"NA ","aru05","2021","05","20","10","50","00","2021-05-20","10:50:00",2021-05-20 10:50:00
"20210520_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1272.94146004421,"NA ","aru05","2021","05","20","11","00","00","2021-05-20","11:00:00",2021-05-20 11:00:00
"20210520_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1261.44842796223,"NA ","aru05","2021","05","20","11","10","00","2021-05-20","11:10:00",2021-05-20 11:10:00
"20210520_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1263.15432578169,"NA ","aru05","2021","05","20","11","20","00","2021-05-20","11:20:00",2021-05-20 11:20:00
"20210520_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1281.80045679624,"NA ","aru05","2021","05","20","11","30","00","2021-05-20","11:30:00",2021-05-20 11:30:00
"20210520_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1278.44907527681,"NA ","aru05","2021","05","20","11","40","00","2021-05-20","11:40:00",2021-05-20 11:40:00
"20210520_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1263.84175084966,"NA ","aru05","2021","05","20","11","50","00","2021-05-20","11:50:00",2021-05-20 11:50:00
"20210520_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1283.18431271642,"NA ","aru05","2021","05","20","12","00","00","2021-05-20","12:00:00",2021-05-20 12:00:00
"20210520_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1278.19238479241,"NA ","aru05","2021","05","20","12","10","00","2021-05-20","12:10:00",2021-05-20 12:10:00
"20210520_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1276.96673696924,"NA ","aru05","2021","05","20","12","20","00","2021-05-20","12:20:00",2021-05-20 12:20:00
"20210520_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1253.52255193137,"NA ","aru05","2021","05","20","12","30","00","2021-05-20","12:30:00",2021-05-20 12:30:00
"20210520_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1274.00370633281,"NA ","aru05","2021","05","20","12","40","00","2021-05-20","12:40:00",2021-05-20 12:40:00
"20210520_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1268.69398277208,"NA ","aru05","2021","05","20","12","50","00","2021-05-20","12:50:00",2021-05-20 12:50:00
"20210521_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1342.74646089705,"NA ","aru05","2021","05","21","05","00","00","2021-05-21","05:00:00",2021-05-21 05:00:00
"20210521_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1336.18651819157,"NA ","aru05","2021","05","21","05","10","00","2021-05-21","05:10:00",2021-05-21 05:10:00
"20210521_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1331.46806626832,"NA ","aru05","2021","05","21","05","20","00","2021-05-21","05:20:00",2021-05-21 05:20:00
"20210521_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1321.54790008317,"NA ","aru05","2021","05","21","05","30","00","2021-05-21","05:30:00",2021-05-21 05:30:00
"20210521_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1346.62905340317,"NA ","aru05","2021","05","21","05","40","00","2021-05-21","05:40:00",2021-05-21 05:40:00
"20210521_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1355.01246732431,"NA ","aru05","2021","05","21","05","50","00","2021-05-21","05:50:00",2021-05-21 05:50:00
"20210521_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1361.22740293541,"NA ","aru05","2021","05","21","06","00","00","2021-05-21","06:00:00",2021-05-21 06:00:00
"20210521_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1385.79568838659,"NA ","aru05","2021","05","21","06","10","00","2021-05-21","06:10:00",2021-05-21 06:10:00
"20210521_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1348.07414447138,"NA ","aru05","2021","05","21","06","20","00","2021-05-21","06:20:00",2021-05-21 06:20:00
"20210521_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1337.2759316811,"NA ","aru05","2021","05","21","06","30","00","2021-05-21","06:30:00",2021-05-21 06:30:00
"20210521_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1338.49953575536,"NA ","aru05","2021","05","21","06","40","00","2021-05-21","06:40:00",2021-05-21 06:40:00
