FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,J,LEFT_CHANNEL,RIGHT_CHANNEL,aru,site
20210713_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3087.424081,NA ,aru03,cbma
20210713_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3077.634893,NA ,aru03,cbma
20210713_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3105.456941,NA ,aru03,cbma
20210714_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2689.819379,NA ,aru03,cbma
20210714_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2780.771176,NA ,aru03,cbma
20210714_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2708.924836,NA ,aru03,cbma
20210714_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2778.195407,NA ,aru03,cbma
20210714_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2792.947405,NA ,aru03,cbma
20210714_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2921.697491,NA ,aru03,cbma
20210714_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2804.669819,NA ,aru03,cbma
20210714_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2901.100843,NA ,aru03,cbma
20210714_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2917.234065,NA ,aru03,cbma
20210714_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2835.648794,NA ,aru03,cbma
20210714_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2843.601446,NA ,aru03,cbma
20210714_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2862.110222,NA ,aru03,cbma
20210714_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2817.392015,NA ,aru03,cbma
20210714_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2880.224675,NA ,aru03,cbma
20210714_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2658.902304,NA ,aru03,cbma
20210714_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2668.859574,NA ,aru03,cbma
20210714_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2696.337447,NA ,aru03,cbma
20210714_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2703.88337,NA ,aru03,cbma
20210714_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2938.834893,NA ,aru03,cbma
20210714_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2611.563371,NA ,aru03,cbma
20210714_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2731.621047,NA ,aru03,cbma
20210714_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2790.013971,NA ,aru03,cbma
20210714_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2736.999708,NA ,aru03,cbma
20210714_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2803.672751,NA ,aru03,cbma
20210714_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2757.249545,NA ,aru03,cbma
20210714_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2725.718837,NA ,aru03,cbma
20210714_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2877.13182,NA ,aru03,cbma
20210714_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2819.70745,NA ,aru03,cbma
20210714_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2778.466614,NA ,aru03,cbma
20210714_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2953.722037,NA ,aru03,cbma
20210714_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2987.925058,NA ,aru03,cbma
20210714_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2951.832858,NA ,aru03,cbma
20210714_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3292.658662,NA ,aru03,cbma
20210714_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3002.8067,NA ,aru03,cbma
20210714_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3074.919594,NA ,aru03,cbma
20210714_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3178.393894,NA ,aru03,cbma
20210714_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3430.952344,NA ,aru03,cbma
20210714_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3278.076053,NA ,aru03,cbma
20210714_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3212.668891,NA ,aru03,cbma
20210714_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3051.574947,NA ,aru03,cbma
20210714_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3365.451386,NA ,aru03,cbma
20210714_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3390.003051,NA ,aru03,cbma
20210714_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3279.630312,NA ,aru03,cbma
20210714_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3423.522715,NA ,aru03,cbma
20210714_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3280.690911,NA ,aru03,cbma
20210714_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3414.986182,NA ,aru03,cbma
20210714_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3237.357578,NA ,aru03,cbma
20210714_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3343.71942,NA ,aru03,cbma
20210715_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2559.778627,NA ,aru03,cbma
20210715_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2418.005936,NA ,aru03,cbma
20210715_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2659.521613,NA ,aru03,cbma
20210715_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2612.911624,NA ,aru03,cbma
20210715_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2578.131167,NA ,aru03,cbma
20210715_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2614.097035,NA ,aru03,cbma
20210715_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2596.916488,NA ,aru03,cbma
20210715_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2601.057951,NA ,aru03,cbma
20210715_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2638.221879,NA ,aru03,cbma
20210715_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2550.268008,NA ,aru03,cbma
20210715_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2530.867868,NA ,aru03,cbma
20210715_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2557.879496,NA ,aru03,cbma
20210715_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2522.64378,NA ,aru03,cbma
20210715_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2546.561664,NA ,aru03,cbma
20210715_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2551.248914,NA ,aru03,cbma
20210715_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2563.018995,NA ,aru03,cbma
20210715_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2494.870707,NA ,aru03,cbma
20210715_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2561.417289,NA ,aru03,cbma
20210715_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2504.402041,NA ,aru03,cbma
20210715_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2530.445504,NA ,aru03,cbma
20210715_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2606.169313,NA ,aru03,cbma
20210715_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2566.396532,NA ,aru03,cbma
20210715_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2451.597011,NA ,aru03,cbma
20210715_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2466.506313,NA ,aru03,cbma
20210715_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2535.041217,NA ,aru03,cbma
20210715_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2377.910125,NA ,aru03,cbma
20210715_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2426.526605,NA ,aru03,cbma
20210715_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2449.64702,NA ,aru03,cbma
20210715_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2462.538871,NA ,aru03,cbma
20210715_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2429.233467,NA ,aru03,cbma
20210715_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2516.635288,NA ,aru03,cbma
20210715_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2557.416341,NA ,aru03,cbma
20210715_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2637.93156,NA ,aru03,cbma
20210715_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2686.11753,NA ,aru03,cbma
20210715_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2964.462383,NA ,aru03,cbma
20210715_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2736.120448,NA ,aru03,cbma
20210715_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2742.757324,NA ,aru03,cbma
20210715_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2880.249518,NA ,aru03,cbma
20210715_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2884.176712,NA ,aru03,cbma
20210715_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3110.443562,NA ,aru03,cbma
20210715_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3152.040902,NA ,aru03,cbma
20210715_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2765.606304,NA ,aru03,cbma
20210715_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3074.573123,NA ,aru03,cbma
20210715_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3319.61119,NA ,aru03,cbma
20210715_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2990.377565,NA ,aru03,cbma
20210715_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3197.440203,NA ,aru03,cbma
20210715_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3247.835685,NA ,aru03,cbma
20210715_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3258.598518,NA ,aru03,cbma
20210716_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1859.053207,NA ,aru03,cbma
20210716_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1836.987656,NA ,aru03,cbma
20210716_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1883.099457,NA ,aru03,cbma
20210716_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1924.804895,NA ,aru03,cbma
20210716_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1947.586391,NA ,aru03,cbma
20210716_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1888.305125,NA ,aru03,cbma
20210716_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1911.126534,NA ,aru03,cbma
20210716_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1884.819825,NA ,aru03,cbma
20210716_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1893.522174,NA ,aru03,cbma
20210716_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1868.668827,NA ,aru03,cbma
20210716_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1880.322935,NA ,aru03,cbma
20210716_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1890.557258,NA ,aru03,cbma
20210716_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1911.362778,NA ,aru03,cbma
20210716_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1939.234374,NA ,aru03,cbma
20210716_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2076.820259,NA ,aru03,cbma
20210716_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2186.672585,NA ,aru03,cbma
20210716_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2299.567606,NA ,aru03,cbma
20210716_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2430.011732,NA ,aru03,cbma
20210716_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2412.3995,NA ,aru03,cbma
20210716_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2607.986506,NA ,aru03,cbma
20210716_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2621.523601,NA ,aru03,cbma
20210716_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2548.172054,NA ,aru03,cbma
20210716_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2598.454936,NA ,aru03,cbma
20210716_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2581.775439,NA ,aru03,cbma
20210716_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2763.581381,NA ,aru03,cbma
20210716_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2810.689878,NA ,aru03,cbma
20210716_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2769.18097,NA ,aru03,cbma
20210716_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2810.529821,NA ,aru03,cbma
20210716_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2722.846892,NA ,aru03,cbma
20210716_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2784.59294,NA ,aru03,cbma
20210716_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2875.352263,NA ,aru03,cbma
20210716_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2861.374213,NA ,aru03,cbma
20210716_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3051.573392,NA ,aru03,cbma
20210716_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3090.879352,NA ,aru03,cbma
20210716_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3122.292578,NA ,aru03,cbma
20210716_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3286.742155,NA ,aru03,cbma
20210716_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3382.46824,NA ,aru03,cbma
20210716_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3461.179155,NA ,aru03,cbma
20210716_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3580.905041,NA ,aru03,cbma
20210716_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3563.843688,NA ,aru03,cbma
20210716_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3513.350767,NA ,aru03,cbma
20210716_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3576.638979,NA ,aru03,cbma
20210716_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3567.653084,NA ,aru03,cbma
20210716_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3541.845147,NA ,aru03,cbma
20210716_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3538.287396,NA ,aru03,cbma
20210716_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3607.52795,NA ,aru03,cbma
20210716_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3496.955188,NA ,aru03,cbma
20210716_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3581.106453,NA ,aru03,cbma
20210717_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2215.292319,NA ,aru03,cbma
20210717_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2273.376476,NA ,aru03,cbma
20210717_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2144.142833,NA ,aru03,cbma
20210717_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2108.981639,NA ,aru03,cbma
20210717_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2058.021526,NA ,aru03,cbma
20210717_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2122.684646,NA ,aru03,cbma
20210717_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2014.785993,NA ,aru03,cbma
20210717_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2154.193179,NA ,aru03,cbma
20210717_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2110.988212,NA ,aru03,cbma
20210717_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2092.8197,NA ,aru03,cbma
20210717_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2081.429525,NA ,aru03,cbma
20210717_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2185.646338,NA ,aru03,cbma
20210717_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2257.433829,NA ,aru03,cbma
20210717_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2318.179283,NA ,aru03,cbma
20210717_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2314.873374,NA ,aru03,cbma
20210717_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2225.790944,NA ,aru03,cbma
20210717_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2245.652053,NA ,aru03,cbma
20210717_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2308.526764,NA ,aru03,cbma
20210717_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2522.268735,NA ,aru03,cbma
20210717_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2584.874281,NA ,aru03,cbma
20210717_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2709.266025,NA ,aru03,cbma
20210717_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2777.941003,NA ,aru03,cbma
20210717_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2779.562109,NA ,aru03,cbma
20210717_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2839.188193,NA ,aru03,cbma
20210717_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2760.057961,NA ,aru03,cbma
20210717_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3056.558064,NA ,aru03,cbma
20210717_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2894.819354,NA ,aru03,cbma
20210717_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2806.295628,NA ,aru03,cbma
20210717_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2790.771296,NA ,aru03,cbma
20210717_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3089.654578,NA ,aru03,cbma
20210717_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3068.805941,NA ,aru03,cbma
20210717_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3303.529552,NA ,aru03,cbma
20210717_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3280.13188,NA ,aru03,cbma
20210717_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3206.701279,NA ,aru03,cbma
20210717_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3245.221125,NA ,aru03,cbma
20210717_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3192.731489,NA ,aru03,cbma
20210717_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3219.42559,NA ,aru03,cbma
20210717_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3243.961693,NA ,aru03,cbma
20210717_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3155.426184,NA ,aru03,cbma
20210717_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3460.877803,NA ,aru03,cbma
20210717_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3540.124268,NA ,aru03,cbma
20210717_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3611.327734,NA ,aru03,cbma
20210717_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3475.215925,NA ,aru03,cbma
20210717_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3473.876813,NA ,aru03,cbma
20210717_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3460.48103,NA ,aru03,cbma
20210717_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3467.049276,NA ,aru03,cbma
20210717_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3392.458313,NA ,aru03,cbma
20210717_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3377.713454,NA ,aru03,cbma
20210718_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1956.344416,NA ,aru03,cbma
20210718_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1987.186239,NA ,aru03,cbma
20210718_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2196.865308,NA ,aru03,cbma
20210718_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1990.91837,NA ,aru03,cbma
20210718_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1974.858307,NA ,aru03,cbma
20210718_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1962.178532,NA ,aru03,cbma
20210718_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1975.589701,NA ,aru03,cbma
20210718_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2199.25148,NA ,aru03,cbma
20210718_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2235.842719,NA ,aru03,cbma
20210718_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2192.066894,NA ,aru03,cbma
20210718_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2129.77718,NA ,aru03,cbma
20210718_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1953.802394,NA ,aru03,cbma
20210718_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2033.776719,NA ,aru03,cbma
20210718_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2053.696866,NA ,aru03,cbma
20210718_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2054.777859,NA ,aru03,cbma
20210718_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2279.577975,NA ,aru03,cbma
20210718_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2279.128608,NA ,aru03,cbma
20210718_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2381.780096,NA ,aru03,cbma
20210718_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2381.375394,NA ,aru03,cbma
20210718_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2479.134301,NA ,aru03,cbma
20210718_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2535.852833,NA ,aru03,cbma
20210718_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2494.936044,NA ,aru03,cbma
20210718_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2651.797034,NA ,aru03,cbma
20210718_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2683.336598,NA ,aru03,cbma
20210718_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2873.940032,NA ,aru03,cbma
20210718_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2909.679051,NA ,aru03,cbma
20210718_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2947.519062,NA ,aru03,cbma
