filename,samplingrate,bit,duration,channels,index,fft_w,min_freq,max_freq,j,left_channel,right_channel,aru,year,month,day,hour,min,second,date,time,date_time,site
20210716_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1386.603724,NA ,aru02,sswma,,,,,,,,,
20210716_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1437.587937,NA ,aru02,sswma,,,,,,,,,
20210716_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1454.041185,NA ,aru02,sswma,,,,,,,,,
20210716_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1430.624462,NA ,aru02,sswma,,,,,,,,,
20210716_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1422.747021,NA ,aru02,sswma,,,,,,,,,
20210716_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1388.485914,NA ,aru02,sswma,,,,,,,,,
20210716_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1429.52909,NA ,aru02,sswma,,,,,,,,,
20210716_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1461.306136,NA ,aru02,sswma,,,,,,,,,
20210716_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1440.495226,NA ,aru02,sswma,,,,,,,,,
20210716_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1442.418387,NA ,aru02,sswma,,,,,,,,,
20210716_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1490.670767,NA ,aru02,sswma,,,,,,,,,
20210716_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1497.277411,NA ,aru02,sswma,,,,,,,,,
20210716_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1442.871081,NA ,aru02,sswma,,,,,,,,,
20210716_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1292.02086,NA ,aru02,sswma,,,,,,,,,
20210716_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1330.12155,NA ,aru02,sswma,,,,,,,,,
20210716_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1294.674334,NA ,aru02,sswma,,,,,,,,,
20210716_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1269.725237,NA ,aru02,sswma,,,,,,,,,
20210716_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1263.420981,NA ,aru02,sswma,,,,,,,,,
20210717_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1397.061227,NA ,aru02,sswma,,,,,,,,,
20210717_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1351.347794,NA ,aru02,sswma,,,,,,,,,
20210717_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1348.616081,NA ,aru02,sswma,,,,,,,,,
20210717_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1312.139906,NA ,aru02,sswma,,,,,,,,,
20210717_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1309.318593,NA ,aru02,sswma,,,,,,,,,
20210717_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1299.429935,NA ,aru02,sswma,,,,,,,,,
20210717_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1286.951844,NA ,aru02,sswma,,,,,,,,,
20210717_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1300.169836,NA ,aru02,sswma,,,,,,,,,
20210717_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1305.343849,NA ,aru02,sswma,,,,,,,,,
20210717_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1325.708645,NA ,aru02,sswma,,,,,,,,,
20210717_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1384.003989,NA ,aru02,sswma,,,,,,,,,
20210717_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1406.736279,NA ,aru02,sswma,,,,,,,,,
20210717_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1439.51294,NA ,aru02,sswma,,,,,,,,,
20210717_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1453.753769,NA ,aru02,sswma,,,,,,,,,
20210717_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1421.222718,NA ,aru02,sswma,,,,,,,,,
20210717_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1430.899462,NA ,aru02,sswma,,,,,,,,,
20210717_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1488.039529,NA ,aru02,sswma,,,,,,,,,
20210717_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1458.504458,NA ,aru02,sswma,,,,,,,,,
20210717_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1497.376661,NA ,aru02,sswma,,,,,,,,,
20210717_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1475.088185,NA ,aru02,sswma,,,,,,,,,
20210717_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1462.63733,NA ,aru02,sswma,,,,,,,,,
20210717_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1455.214463,NA ,aru02,sswma,,,,,,,,,
20210717_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1467.790737,NA ,aru02,sswma,,,,,,,,,
20210717_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1486.040703,NA ,aru02,sswma,,,,,,,,,
20210717_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1452.754412,NA ,aru02,sswma,,,,,,,,,
20210717_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1470.979656,NA ,aru02,sswma,,,,,,,,,
20210717_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1503.602705,NA ,aru02,sswma,,,,,,,,,
20210717_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1465.472918,NA ,aru02,sswma,,,,,,,,,
20210717_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1458.794244,NA ,aru02,sswma,,,,,,,,,
20210717_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1392.144061,NA ,aru02,sswma,,,,,,,,,
20210717_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1371.177702,NA ,aru02,sswma,,,,,,,,,
20210717_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1408.220875,NA ,aru02,sswma,,,,,,,,,
20210717_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1427.926371,NA ,aru02,sswma,,,,,,,,,
20210717_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1415.130478,NA ,aru02,sswma,,,,,,,,,
20210717_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1390.150467,NA ,aru02,sswma,,,,,,,,,
20210717_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1360.838368,NA ,aru02,sswma,,,,,,,,,
20210717_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1308.449732,NA ,aru02,sswma,,,,,,,,,
20210717_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1364.596373,NA ,aru02,sswma,,,,,,,,,
20210717_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1281.839689,NA ,aru02,sswma,,,,,,,,,
20210717_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1294.231316,NA ,aru02,sswma,,,,,,,,,
20210717_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1269.699999,NA ,aru02,sswma,,,,,,,,,
20210717_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1280.699056,NA ,aru02,sswma,,,,,,,,,
20210717_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1296.545277,NA ,aru02,sswma,,,,,,,,,
20210717_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1263.310482,NA ,aru02,sswma,,,,,,,,,
20210717_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1268.65002,NA ,aru02,sswma,,,,,,,,,
20210717_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1240.820834,NA ,aru02,sswma,,,,,,,,,
20210717_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1236.266959,NA ,aru02,sswma,,,,,,,,,
20210717_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1223.556783,NA ,aru02,sswma,,,,,,,,,
20210718_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1252.778788,NA ,aru02,sswma,,,,,,,,,
20210718_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1244.268942,NA ,aru02,sswma,,,,,,,,,
20210718_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1256.434867,NA ,aru02,sswma,,,,,,,,,
20210718_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1247.900771,NA ,aru02,sswma,,,,,,,,,
20210718_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1249.758546,NA ,aru02,sswma,,,,,,,,,
20210718_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1225.488624,NA ,aru02,sswma,,,,,,,,,
20210718_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1528.485377,NA ,aru02,sswma,,,,,,,,,
20210718_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1804.051484,NA ,aru02,sswma,,,,,,,,,
20210718_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1800.092645,NA ,aru02,sswma,,,,,,,,,
20210718_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1450.532372,NA ,aru02,sswma,,,,,,,,,
20210718_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1308.066865,NA ,aru02,sswma,,,,,,,,,
20210718_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1273.910025,NA ,aru02,sswma,,,,,,,,,
20210718_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1372.413434,NA ,aru02,sswma,,,,,,,,,
20210718_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1283.151803,NA ,aru02,sswma,,,,,,,,,
20210718_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1287.344999,NA ,aru02,sswma,,,,,,,,,
20210718_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1315.249143,NA ,aru02,sswma,,,,,,,,,
20210718_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1319.787714,NA ,aru02,sswma,,,,,,,,,
20210718_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1451.355237,NA ,aru02,sswma,,,,,,,,,
20210718_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1348.756156,NA ,aru02,sswma,,,,,,,,,
20210718_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1359.6735,NA ,aru02,sswma,,,,,,,,,
20210718_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1782.785328,NA ,aru02,sswma,,,,,,,,,
20210718_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1367.862039,NA ,aru02,sswma,,,,,,,,,
20210718_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2579.995858,NA ,aru02,sswma,,,,,,,,,
20210718_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2187.680132,NA ,aru02,sswma,,,,,,,,,
20210718_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1986.153426,NA ,aru02,sswma,,,,,,,,,
20210718_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1751.170502,NA ,aru02,sswma,,,,,,,,,
20210718_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1496.331053,NA ,aru02,sswma,,,,,,,,,
20210718_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1328.19906,NA ,aru02,sswma,,,,,,,,,
20210718_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1379.844535,NA ,aru02,sswma,,,,,,,,,
20210718_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1407.390234,NA ,aru02,sswma,,,,,,,,,
20210718_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1397.154718,NA ,aru02,sswma,,,,,,,,,
20210718_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1363.868101,NA ,aru02,sswma,,,,,,,,,
20210718_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1381.641271,NA ,aru02,sswma,,,,,,,,,
20210718_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1505.687467,NA ,aru02,sswma,,,,,,,,,
20210718_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1321.426852,NA ,aru02,sswma,,,,,,,,,
20210718_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1309.96142,NA ,aru02,sswma,,,,,,,,,
20210718_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1322.293031,NA ,aru02,sswma,,,,,,,,,
20210718_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1312.537279,NA ,aru02,sswma,,,,,,,,,
20210718_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1341.904027,NA ,aru02,sswma,,,,,,,,,
20210718_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1337.21936,NA ,aru02,sswma,,,,,,,,,
20210718_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1382.902926,NA ,aru02,sswma,,,,,,,,,
20210718_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1389.014113,NA ,aru02,sswma,,,,,,,,,
20210718_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1376.045363,NA ,aru02,sswma,,,,,,,,,
20210718_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1359.146842,NA ,aru02,sswma,,,,,,,,,
20210718_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1306.598151,NA ,aru02,sswma,,,,,,,,,
20210718_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1415.911466,NA ,aru02,sswma,,,,,,,,,
20210718_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1294.978609,NA ,aru02,sswma,,,,,,,,,
20210718_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1282.583211,NA ,aru02,sswma,,,,,,,,,
20210719_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1116.802292,NA ,aru02,sswma,,,,,,,,,
20210719_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1221.331245,NA ,aru02,sswma,,,,,,,,,
20210719_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1220.461339,NA ,aru02,sswma,,,,,,,,,
20210719_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1222.480007,NA ,aru02,sswma,,,,,,,,,
20210719_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1200.94929,NA ,aru02,sswma,,,,,,,,,
20210719_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1222.209361,NA ,aru02,sswma,,,,,,,,,
20210719_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1290.410593,NA ,aru02,sswma,,,,,,,,,
20210719_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1321.215399,NA ,aru02,sswma,,,,,,,,,
20210719_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1279.428113,NA ,aru02,sswma,,,,,,,,,
20210719_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1278.23989,NA ,aru02,sswma,,,,,,,,,
20210719_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1244.849652,NA ,aru02,sswma,,,,,,,,,
20210719_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1295.788795,NA ,aru02,sswma,,,,,,,,,
20210719_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1262.879875,NA ,aru02,sswma,,,,,,,,,
20210719_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1267.735681,NA ,aru02,sswma,,,,,,,,,
20210719_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1265.891804,NA ,aru02,sswma,,,,,,,,,
20210719_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1448.02036,NA ,aru02,sswma,,,,,,,,,
20210719_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1241.503819,NA ,aru02,sswma,,,,,,,,,
20210719_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1304.224818,NA ,aru02,sswma,,,,,,,,,
20210719_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1237.783887,NA ,aru02,sswma,,,,,,,,,
20210719_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1265.133317,NA ,aru02,sswma,,,,,,,,,
20210719_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1281.084056,NA ,aru02,sswma,,,,,,,,,
20210719_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1273.561497,NA ,aru02,sswma,,,,,,,,,
20210719_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1307.821098,NA ,aru02,sswma,,,,,,,,,
20210719_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1381.76582,NA ,aru02,sswma,,,,,,,,,
20210719_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1392.071952,NA ,aru02,sswma,,,,,,,,,
20210719_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1426.669499,NA ,aru02,sswma,,,,,,,,,
20210719_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1387.560004,NA ,aru02,sswma,,,,,,,,,
20210719_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1481.975145,NA ,aru02,sswma,,,,,,,,,
20210719_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1454.119973,NA ,aru02,sswma,,,,,,,,,
20210719_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1464.148178,NA ,aru02,sswma,,,,,,,,,
20210719_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1445.665976,NA ,aru02,sswma,,,,,,,,,
20210719_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1445.637917,NA ,aru02,sswma,,,,,,,,,
20210719_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1384.821277,NA ,aru02,sswma,,,,,,,,,
20210719_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1319.432215,NA ,aru02,sswma,,,,,,,,,
20210719_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1291.306854,NA ,aru02,sswma,,,,,,,,,
20210719_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1312.655536,NA ,aru02,sswma,,,,,,,,,
20210719_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1321.096608,NA ,aru02,sswma,,,,,,,,,
20210719_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1349.810231,NA ,aru02,sswma,,,,,,,,,
20210719_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1350.952632,NA ,aru02,sswma,,,,,,,,,
20210719_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1338.541689,NA ,aru02,sswma,,,,,,,,,
20210719_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1336.896878,NA ,aru02,sswma,,,,,,,,,
20210719_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1331.905899,NA ,aru02,sswma,,,,,,,,,
20210719_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1462.832064,NA ,aru02,sswma,,,,,,,,,
20210719_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1313.053916,NA ,aru02,sswma,,,,,,,,,
20210719_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1340.192075,NA ,aru02,sswma,,,,,,,,,
20210719_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1286.302509,NA ,aru02,sswma,,,,,,,,,
20210719_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1390.220688,NA ,aru02,sswma,,,,,,,,,
20210719_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1316.191864,NA ,aru02,sswma,,,,,,,,,
20210720_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1306.161036,NA ,aru02,sswma,,,,,,,,,
20210720_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1291.850913,NA ,aru02,sswma,,,,,,,,,
20210720_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1257.392105,NA ,aru02,sswma,,,,,,,,,
20210720_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1237.962176,NA ,aru02,sswma,,,,,,,,,
20210720_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1227.665669,NA ,aru02,sswma,,,,,,,,,
20210720_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1228.972056,NA ,aru02,sswma,,,,,,,,,
20210720_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1378.6946,NA ,aru02,sswma,,,,,,,,,
20210720_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1466.96025,NA ,aru02,sswma,,,,,,,,,
20210720_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1429.495847,NA ,aru02,sswma,,,,,,,,,
20210720_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1294.814433,NA ,aru02,sswma,,,,,,,,,
20210720_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1318.006168,NA ,aru02,sswma,,,,,,,,,
20210720_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1323.453192,NA ,aru02,sswma,,,,,,,,,
20210720_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1353.927272,NA ,aru02,sswma,,,,,,,,,
20210720_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1352.525302,NA ,aru02,sswma,,,,,,,,,
20210720_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1393.421256,NA ,aru02,sswma,,,,,,,,,
20210720_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1360.576308,NA ,aru02,sswma,,,,,,,,,
20210720_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1370.449644,NA ,aru02,sswma,,,,,,,,,
20210720_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1382.07819,NA ,aru02,sswma,,,,,,,,,
20210720_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1399.811386,NA ,aru02,sswma,,,,,,,,,
20210720_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1468.643938,NA ,aru02,sswma,,,,,,,,,
20210720_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1381.930406,NA ,aru02,sswma,,,,,,,,,
20210720_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1435.344088,NA ,aru02,sswma,,,,,,,,,
20210720_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1378.232106,NA ,aru02,sswma,,,,,,,,,
20210720_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1390.145685,NA ,aru02,sswma,,,,,,,,,
20210720_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1482.477037,NA ,aru02,sswma,,,,,,,,,
20210720_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1454.331012,NA ,aru02,sswma,,,,,,,,,
20210720_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1432.16095,NA ,aru02,sswma,,,,,,,,,
20210720_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1459.067232,NA ,aru02,sswma,,,,,,,,,
20210720_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1477.276884,NA ,aru02,sswma,,,,,,,,,
20210720_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1406.02912,NA ,aru02,sswma,,,,,,,,,
20210720_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1462.285023,NA ,aru02,sswma,,,,,,,,,
20210720_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1382.209648,NA ,aru02,sswma,,,,,,,,,
20210720_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1376.968916,NA ,aru02,sswma,,,,,,,,,
20210720_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1367.823568,NA ,aru02,sswma,,,,,,,,,
20210720_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1427.971425,NA ,aru02,sswma,,,,,,,,,
20210720_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1513.971405,NA ,aru02,sswma,,,,,,,,,
20210720_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1502.737864,NA ,aru02,sswma,,,,,,,,,
20210720_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1413.861546,NA ,aru02,sswma,,,,,,,,,
20210720_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1378.513583,NA ,aru02,sswma,,,,,,,,,
20210720_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1435.488974,NA ,aru02,sswma,,,,,,,,,
20210720_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1466.57624,NA ,aru02,sswma,,,,,,,,,
20210720_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1667.759116,NA ,aru02,sswma,,,,,,,,,
20210720_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1574.299959,NA ,aru02,sswma,,,,,,,,,
20210720_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1375.566038,NA ,aru02,sswma,,,,,,,,,
20210720_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1589.069801,NA ,aru02,sswma,,,,,,,,,
20210720_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1566.674252,NA ,aru02,sswma,,,,,,,,,
20210720_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1758.660508,NA ,aru02,sswma,,,,,,,,,
20210720_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1508.568665,NA ,aru02,sswma,,,,,,,,,
20210721_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1208.048615,NA ,aru02,sswma,,,,,,,,,
20210721_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1164.463772,NA ,aru02,sswma,,,,,,,,,
20210721_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1223.52278,NA ,aru02,sswma,,,,,,,,,
20210721_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1252.917527,NA ,aru02,sswma,,,,,,,,,
